id	file	seg	src	tgt
011424	WORLD/AREAM019.EMI	8	あんちゃん、なんかオラに用事が\nあるんじゃないっぺか？あんたについていくっぺ\nついていけないっぺ\n何もないっぺ	小哥，你是不是\n有什么事找我呀？跟你走\n没法跟你走\n没什么事
011425	WORLD/AREAM019.EMI	8	他にもオラに用事が\nあるんじゃないっぺか？あんたについていくっぺ\nついていけないっぺ\n何もないっぺ	你还有别的\n事要找我吧？跟你走\n没法跟你走\n没什么事
011426	WORLD/AREAM019.EMI	8	あんちゃんたち、みんなオラの\n{队员69}んがんを身につけてるっぺ	小哥你们，全都装备了\n我的{队员69}眼珠功啦
011427	WORLD/AREAM019.EMI	8	よしゃ、‥‥{占位02}に\nオラの{队员69}んがんを\nたくすッペよ	好嘞，‥‥托付给{占位02}\n我的{队员69}眼珠功\n啦
011428	WORLD/AREAM019.EMI	8	よしゃ、‥‥あんたたちに\nオラの{队员69}んがんを\nたくすッペよ	好嘞，‥‥就把我的\n{队员69}眼珠功\n托付给你们吧
011429	WORLD/AREAM019.EMI	8	かーっ！\n誰も{队员69}んがんなんて\nがんちゅうないってか‥	咔——！\n谁都没有{队员69}\n什么眼珠功吗‥
011430	WORLD/AREAM019.EMI	8	あんちゃんたち、誰も\n{队员69}んがんを身につけてないっぺ	小哥你们，谁都没\n装备{队员69}眼珠功呀
011431	WORLD/AREAM019.EMI	8	あちゃー、これで\n{占位02}は、{队员69}んがんを\n使えなくなったぺよ	哎呀呀，这下\n{占位02}没法用\n{队员69}眼珠功了哟
011432	WORLD/AREAM019.EMI	8	あちゃー、これで\nあんたたちは、{队员69}んがんを\n使えなくなったぺよ	哎呀呀，这下\n你们没法用\n{队员69}眼珠功了哟
011433	WORLD/AREAM019.EMI	8	へへん\nおどかすなよあんちゃん	嘿嘿\n别吓唬我呀小哥
011434	WORLD/AREAM019.EMI	8	そんじゃ\n\n---\n	那么\n\n---\n
011435	WORLD/AREAM019.EMI	8	ギョシル\n「今日も良い天気だなやぁ	吉希鲁\n「今天天气也真好呀
011436	WORLD/AREAM019.EMI	8	ロッドマン+	竿好手+
011437	WORLD/AREAM019.EMI	8	ロッドマスター	竿大师
011438	WORLD/AREAM019.EMI	8	ザ·フィッシュ	钓王
011439	WORLD/AREAM019.EMI	8	この師匠では使いません	此师门无法使用
011440	WORLD/AREAM019.EMI	8	この師匠では使いません	此师门无法使用
011441	WORLD/AREAM019.EMI	8	水のゆびわ	水之指轮
011442	WORLD/AREAM019.EMI	8	ブルーノート	蓝色音符
011443	WORLD/AREAM019.EMI	8	きわめのさお	极致之竿
011444	WORLD/AREAM019.EMI	8	この師匠では使いません	此师门无法使用
011445	WORLD/AREAM019.EMI	8	この師匠では使いません	此师门无法使用
011446	WORLD/AREAM019.EMI	8	ベイト\n「やあこんにちは\n---\nボクはずっとここで\nの〜んびり生活してるんだ\n---\nここで会ったのも何かのえん‥\n君もボクといっしょに\nのんびり生きてみない？はい\nいいえ	贝特\n「哟，你好呀\n---\n我一直在这儿\n过着悠闲的日子\n---\n在这儿相遇也是某种缘分‥\n你要不要也跟我一起\n悠闲地生活？好\n不要
011447	WORLD/AREAM019.EMI	8	じゃあ、これからはいっしょに\nあせらず、のんびりしようね\n---\nで、誰がこんなボクに\nついてきてくれるの？	那么从今往后\n就不慌不忙一起悠闲生活吧\n---\n那么，谁愿意\n跟着这样的我走呢？
011448	WORLD/AREAM019.EMI	8	時計を見て\n---\n	看看钟表\n---\n
011449	WORLD/AREAM019.EMI	8	そう‥‥しかたないね\nきょう味がわいたら\nまた、声かけてよ	这样啊‥‥没办法呀\n等你尝到悠闲的滋味\n再叫我吧
011450	WORLD/AREAM019.EMI	8	ボクはいつでもココにいるから\nまた、会いにきてね	我随时都在这儿\n再来见我哟
011451	WORLD/AREAM019.EMI	8	ベイト\n「やあ、またきてくれたのかい\n---\n目の前をセカセカと通りすぎる\n人たちを見てると\nこのままでいいのかなやんでしまうんだ\n---\nかといって、\n急に生き方を変えられる\nわけじゃないけどね	贝特\n「哟，你又来啦\n---\n看着眼前匆匆忙忙\n走过的人们\n我也会嘀咕这样下去好吗\n---\n不过话说回来\n生活方式也不是说改\n就能马上改的呀
011452	WORLD/AREAM019.EMI	8	おや？	哎呀？
011453	WORLD/AREAM019.EMI	8	じゃ、今度は‥‥\n時計が\n---\n	那么，接下来是‥‥\n钟表\n---\n
011454	WORLD/AREAM019.EMI	8	しかしすごいな‥‥\n---\nボクものんびり生きてきたけど、\n君たちにはかなわないよ\n---\nもう何もあげるものはないけど、\nこれからものんびり\n生きていこうね！	不过真是厉害呀‥‥\n---\n我也算是悠闲过来的\n可还是比不上你们\n---\n虽然没什么可送的了\n但今后也一起\n悠闲地生活下去吧！
011455	WORLD/AREAM019.EMI	8	ところで、\n何か用事があるんじゃない？のんびりやりたい\nのんびりできない\n何もない	话说，\n你是不是有事要办？想悠闲度日\n没法悠闲\n没什么事
011456	WORLD/AREAM019.EMI	8	ほかに用事はない？のんびりやりたい\nのんびりできない\n何もない	没有别的事了吗？想悠闲度日\n没法悠闲\n没什么事
011457	WORLD/AREAM019.EMI	8	みんなのんびりやってるね\nこれからものんびりしようね	大家都过得很悠闲呢\n今后也悠闲地生活吧
011458	WORLD/AREAM019.EMI	8	よし、‥‥{占位02}も\n今日からのんびりしようね	好，‥‥{占位02}\n也从今天起悠闲生活吧
011459	WORLD/AREAM019.EMI	8	よし、‥‥君たちも\n今日からのんびりしようね	好，‥‥你们也\n从今天起悠闲生活吧
011460	WORLD/AREAM019.EMI	8	あれれ‥‥？\n誰ものんびりしたくないのかな？	咦咦‥‥？\n谁都不想悠闲一下吗？
011461	WORLD/AREAM019.EMI	8	みんなセカセカと生きてるようだね\nもっとのんびり生きようよ	大家都活得匆匆忙忙呢\n再多悠着点生活嘛
011462	WORLD/AREAM019.EMI	8	そうか‥‥しかたないね\n{占位02}は\nセカセカと生きていくんだね	这样啊‥‥没办法呢\n{占位02}\n要匆匆忙忙地活下去呀
011463	WORLD/AREAM019.EMI	8	そうか‥‥しかたないね\n君たちはセカセカと生きていくんだね	这样啊‥‥没办法呢\n你们要匆匆忙忙地活下去呀
011464	WORLD/AREAM019.EMI	8	おや？‥‥やっぱり\n誰もやめないみたいだね	哎呀？‥‥果然\n谁都不肯罢手呀
011465	WORLD/AREAM019.EMI	8	じゃ、\n---\n	那么，\n---\n
011466	WORLD/AREAM019.EMI	8	ベイト\n「今日も良い天気だね\nこんな日は、のんびりするにかぎるよ\n---\n君は何をいそいでいるの？	贝特\n「今天天气也真好呀\n这样的日子最适合悠闲了\n---\n你在急什么呢？
011467	WORLD/AREAM019.EMI	8	20時間	20小时
011468	WORLD/AREAM019.EMI	8	25時間	25小时
011469	WORLD/AREAM019.EMI	8	30時間	30小时
011470	WORLD/AREAM019.EMI	8	この師匠では使いません	此师门无法使用
011471	WORLD/AREAM019.EMI	8	この師匠では使いません	此师门无法使用
011472	WORLD/AREAM019.EMI	8	からにこもる	藏入壳中
011473	WORLD/AREAM019.EMI	8	みねうち	刀背击
011474	WORLD/AREAM019.EMI	8	メガホン	喇叭
011475	WORLD/AREAM019.EMI	8	この師匠では使いません	此师门无法使用
011476	WORLD/AREAM019.EMI	8	この師匠では使いません	此师门无法使用
011477	WORLD/AREAM021.EMI	11	すいもんのあるうんが	有水门的运河
011478	WORLD/AREAM021.EMI	11	動かない‥\nどうやら壊れているようだ	动不了‥\n看来是坏了
011479	WORLD/AREAM021.EMI	11	取水門を閉めないと\nこの門は開けられない！	不关上取水门\n就打不开这门！
011480	WORLD/AREAM021.EMI	11	水があるのでおりられない！	有水，下不去！
011481	WORLD/AREAM021.EMI	11	出水門を閉めないと\nこの門は開けられない！	不关上出水门\n就打不开这门！
011482	WORLD/AREAM021.EMI	11	「よう、旅の人‥\n帝都に運ぶ商品を\n待ってるんだが、ヒマでね\n---\nちょっと話しあいてに\nなってくれるかい？	「哟，旅行的人‥\n等着运往帝都的货\n闲着没事干呢\n---\n陪我聊两句\n怎么样？
011483	WORLD/AREAM021.EMI	11	「まあ、目的があるから\n旅をしてるんだ‥\nヒマなわけないよな。	「嘛，因为有目的\n才旅行的‥\n怎么可能闲着。
011484	WORLD/AREAM021.EMI	11	「竜ね‥オレは一度も\n見た事ないけど\n---\nあんたはあるのかい？あります\nここにいます\n話をやめる	「龙啊‥我可是\n一次都没见过\n---\n你见过吗？见过\n就在这里\n不聊了
011485	WORLD/AREAM021.EMI	11	「ホントかい？！\n---\n竜ってのはいったい\nどんなモンなんだい？色んな形をしてます\n空を飛び、口から火をはきます\n人の姿をしてます\n話をやめる	「真的吗？！\n---\n龙到底\n是什么样子的？各种形态都有\n能飞天，嘴里喷火\n还有人的模样\n不聊了
011486	WORLD/AREAM021.EMI	11	「へえ、色んな形って\nたとえばどんな‥？ムシとか魚とか\n草とか岩とか\n話をやめる	「哦，各种形态？\n比如都是什么样的？像虫子、像鱼\n像草、像岩石\n不聊了
011487	WORLD/AREAM021.EMI	11	「むかし、バアちゃんから\n闻かされたおとぎ話と\nおんなじだな‥\n---\n本当に見たのかい？	「跟以前奶奶\n讲给我的童话\n一模一样啊‥\n---\n真的见过吗？
011488	WORLD/AREAM021.EMI	11	「おいおい、チャカすなよ\nオトナをからかう\nもんじゃねえ‥	「喂喂，别耍我\n可不该拿大人\n开玩笑‥
011489	WORLD/AREAM021.EMI	11	「草とか岩ねえ‥\n---\n竜ってのは、ずいぶん\n変な形してるんだな\n---\nそういや、南の\n---\n石切り場にも\n変な形の岩があるんだぜ\n---\nきょうみがあったら\n行ってみな。	「像草、像岩石啊‥\n---\n龙的样子，还真是\n够奇怪的\n---\n说起来，南边的\n---\n采石场里\n也有形状奇怪的岩石呢\n---\n有兴趣的话\n去看看吧。
011490	WORLD/AREAM021.EMI	11	「ムシとか魚か‥\n---\nそりゃあ、たとえ竜でも\n気づかねえよなあ‥\n---\nふみつぶしたり\n食っちまったり\nしてるかもなあ‥	「像虫子、像鱼啊‥\n---\n那样的话，就算真是龙\n也不会注意到啊‥\n---\n说不定被一脚\n踩扁，或者\n吃进肚子里了呢‥
011491	WORLD/AREAM021.EMI	11	「旅ねえ‥おれはずっと\nこの边りから\n出たことないけど‥\n---\nアンタらはどっから\n来たんだい？海の向こうから\nきのうから\n話をやめる	「旅行啊‥我一直\n没离开过\n这片地方‥\n---\n你们从哪里\n来的？海的对面\n昨天刚到\n不聊了
011492	WORLD/AREAM021.EMI	11	「へえ、そんな\n遠いとこから‥！？\n---\n道中、いろんな事が\nあったんだろうなぁ‥竜に会ったりした\n空を飛んだりした\n帝国に追われたりした\n話をやめる	「哦，从那么\n远的地方来‥！？\n---\n路上，一定经历了\n不少事吧‥遇到过龙\n飞过天\n被帝国追杀过\n不聊了
011493	WORLD/AREAM021.EMI	11	「時の流れを生き\n人生を旅する、って事かい？\n---\nアンタイキだねえ‥\n気に入ったよ\nコイツをやろう！\n---\n\n	「活在时之流中\n把人生当作旅途，是吗？\n---\n你真有气魄啊‥\n我喜欢\n这个给你！\n---\n\n
011494	WORLD/AREAM021.EMI	11	「‥なんだよ、アンタら\n逃げて来たのかい！？\n---\nそいつはジャマして\n悪かったな‥\n---\nこの先なにかと\n苦勞しそうだ\nコイツをもってきな！\n---\n\n	「‥你们怎么回事\n是被追着逃过来的吗！？\n---\n打扰了\n真是抱歉‥\n---\n前面看来要吃\n不少苦头\n把这个带上！\n---\n\n
011495	WORLD/AREAM021.EMI	11	「まだ話しあいてに\nなってくれるのかい？	「还能继续\n陪我聊天吗？
011496	WORLD/AREAM021.EMI	11	「なんだい、話の最中で\nやめちまうのかい！？	「怎么回事，话说一半\n就不聊了吗！？
011498	WORLD/AREAM021.EMI	11	「時の流れを生き\n人生を旅する、って事かい？\n---\nそれじゃあ、今日を生きてる\nオレも旅人ってわけだ。	「活在时之流中\n把人生当作旅途，是吗？\n---\n那今天还活着的我\n也算旅人喽。
011499	WORLD/AREAM021.EMI	11	「‥だからよ、そういうのは\n旅っていわねえんじゃ\nないのか？	「‥所以说啊，那种事\n算不上什么\n旅行吧？
011500	WORLD/AREAM021.EMI	11	{框21}{打字02}運河に浮いている『木箱』は\n{队员02}が押すと\n動かすことができます。\n---\nまた、『水門』を開閉して\n水を出し入れできます。\n---\nこの二つを利用して\n道をつくって、すすんでください。\n---\n\nもう一度、說明を讀みますか？	{框21}{打字02}浮在运河上的『木箱』\n由{队员02}来推\n就能移动。\n---\n另外，开闭『水门』\n可以放出或放入水。\n---\n利用这两样\n搭出道路，前进吧。\n---\n\n要再读一次说明吗？
011501	WORLD/AREAM021.EMI	11	\n\n---\n石切り場への道を教わった！	\n\n---\n得知了去采石场的路！
011502	WORLD/AREAM022.EMI	11	るでぃあまち	鲁迪亚镇
011504	WORLD/AREAM022.EMI	11	{立绘0101}「この部屋には‥\nある事件の参考人が\n入れられてるんだ‥\n---\n‥って、アンタらの事だよ！	{立绘0101}「这个房间里‥\n关着某起事件的\n涉案证人‥\n---\n‥说的就是你们啦！
011505	WORLD/AREAM022.EMI	11	「ルディアも‥\n---\n戦爭のころはいろんな\n機协を作ったりして\nさかえてたんだけど、なぁ‥	「鲁迪亚也曾‥\n---\n战争年代造过各种\n机械装备\n风光过一阵呢‥
011506	WORLD/AREAM022.EMI	11	「ダムで集めた金属を‥\n---\nここでとかして\n機协の部品にするんだ‥	「在水坝收集的金属‥\n---\n就在这里熔炼\n做成机械零件‥
011507	WORLD/AREAM022.EMI	11	「南から旅して来たけど‥\n---\nとちゅうの森で何者かに\n目をつつかれたんだ‥\n---\nあの森には何か\nとりついてるよ。	「我从南边旅行过来‥\n---\n半路上的森林被什么\n戳了眼睛‥\n---\n那片森林里\n肯定附了什么东西。
011508	WORLD/AREAM022.EMI	11	「あの森はぜったい\nおかしいぜ‥\n---\n何もいないのに\n話し声がしたり‥\n---\nみみをひっぱられたり\nかみつかれたり、するんだ！	「那片森林绝对\n有古怪‥\n---\n明明什么都没有\n却有说话声‥\n---\n耳朵会被拽\n还会被咬呢！
011509	WORLD/AREAM022.EMI	11	「あたしも旅のとちゅう\nあの森で‥\n---\n‥‥を、つままれちゃった！	「我旅行途中\n也在那片森林里‥\n---\n‥‥被、被掐了！
011510	WORLD/AREAM022.EMI	11	「まったく‥\n戦爭が終わってから\nヒマになったよ。	「真是的‥\n战争结束后就\n闲得发慌了。
011511	WORLD/AREAM022.EMI	11	「仕事が無いってのに\n食ってばっかり‥！	「明明没工作\n就知道吃‥！
011512	WORLD/AREAM022.EMI	11	「戦爭が終わって\n仕事は減るし‥\n---\n休戦条約のもんだいも\nあるしで‥\n---\nルディア王家も大変だね。	「战争结束后\n活儿少了‥\n---\n停战条约又有\n一堆问题‥\n---\n鲁迪亚王室也不好过呀。
011513	WORLD/AREAM022.EMI	11	{立绘0202}「ねー、闻いた？\nなんでもフーレン族の\n族長が‥\n---\n{立绘FFFF}{立绘8343}「王女様を助けようと\n帝国にしのびこんだのよね！	{立绘0202}「喂，听说了吗？\n据说弗雷恩族的\n族长‥\n---\n{立绘FFFF}{立绘8343}「为了救王女大人\n潜进了帝国呢！
011514	WORLD/AREAM022.EMI	11	{立绘0303}「それで、その王女様‥\nルディアの王子の‥\n---\n{立绘FFFF}{立绘8242}「いいなずけ、なんでしょ！？\n---\n王家ってスキャンダラスね！	{立绘0303}「然后，那位王女‥\n是鲁迪亚王子的‥\n---\n{立绘FFFF}{立绘8242}「未婚妻，对吧！？\n---\n王室真是绯闻不断呢！
011515	WORLD/AREAM022.EMI	11	「かーちゃんたち\nウワサ話ばっかり！	「妈妈们\n就知道嚼舌根！
011516	WORLD/AREAM022.EMI	11	{立绘0404}「あかんな、工業の町は‥\nまともな宿もあらへん！\n---\n	{立绘0404}「不行呀，工业城镇‥\n连个正经旅店都没有！\n---\n
011517	WORLD/AREAM022.EMI	11	{立绘8040}「しかし‥、王子も\nつめたいお人だねぇ‥\n---\n{立绘FFFF}{立绘0101}「いや、でも‥\n---\nそのぐらいじゃないと\n国を治めるなんて\nできないのかも‥	{立绘8040}「不过‥王子也是\n够冷酷的人呀‥\n---\n{立绘FFFF}{立绘0101}「不，可是‥\n---\n没有那份冷酷\n也许就没法\n治理国家吧‥
011518	WORLD/AREAM022.EMI	11	{立绘0101}「つみに問われるのが\n分かっていて‥\n---\nフーレンの族長は\n帝国まで、行ったのかな‥\n---\n{立绘FFFF}{立绘8040}「エリーナ様のことが‥\n---\nそれほど、好きだって\n事なのかねぇ‥	{立绘0101}「明知会被\n问罪也甘愿‥\n---\n弗雷恩的族长\n还是去了帝国‥\n---\n{立绘FFFF}{立绘8040}「对艾莉娜大人的心意‥\n---\n就深到了\n这个地步吗‥
011519	WORLD/AREAM022.EMI	11	{立绘0404}「こんな夜ふけに\n出步いちゃ危ないで‥\n---\n	{立绘0404}「这么晚的半夜\n出门很危险呀‥\n---\n
011520	WORLD/AREAM022.EMI	11	「こんな夜は‥\n---\nどこかで眠っている\nお宝に、おもいを\nはせたくなりますね‥	「这样的夜晚‥\n---\n总会让人想起\n沉睡在某处的\n宝藏呢‥
011521	WORLD/AREAM022.EMI	11	\n早く{队员02}を助けに行こう‥	\n快去救{队员02}吧‥
011522	WORLD/AREAM022.EMI	11	「カミさんに\n見つかると‥\n---\n仕事しろって\nうるさいんだよ。	「被我家那位\n发现的话‥\n---\n就会唠叨个不停\n叫我干活。
011523	WORLD/AREAM022.EMI	11	「仕事もしないで\nどこ行ったんだろうね\nうちのヤドロク‥	「不干活就跑\n不知去哪了呀\n我家那口子‥
011524	WORLD/AREAM022.EMI	11	「最近、ルディアの兵が\nよく出かけて行くが‥\n---\nまた戦爭を始める気じゃ\nないよな？	「最近鲁迪亚的士兵\n老往外跑‥\n---\n该不会又想\n开战吧？
011525	WORLD/AREAM022.EMI	11	「おいおい\n闻いてくれよ‥！	「哎哎\n听我说呀‥！
011526	WORLD/AREAM022.EMI	11	「ダムが、泥の底に\nうまっちまったとかで\n---\n機协の部品を作る\n金属が集まらねえ‥\n困ったもんだよ。	「听说水坝埋进了\n泥底里‥\n---\n造机械零件的\n金属收不上来‥\n愁死人了。
011527	WORLD/AREAM022.EMI	11	「まあ、アンタらに\n話してもしょうが\nないもんな‥	「嘛，跟你们\n说了\n也是白说‥
011528	WORLD/AREAM022.EMI	11	「フーレンの人に\n南の森で、化かされるって\n闻いて来たんだけど\n---\n何にも起こらなかったよ‥	「我听说弗雷恩人\n在南边的森林\n会闹鬼才来的‥\n---\n结果啥事都没有‥
011529	WORLD/AREAM022.EMI	11	「商品の買いつけに\n来たんだが‥\n---\nずいぶん、さびしい\n町ですなぁ。	「我是来采购\n商品的‥\n---\n这镇子可真够\n冷清的呀。
011530	WORLD/AREAM022.EMI	11	{立绘0505}	{立绘0505}
011531	WORLD/AREAM022.EMI	11	「ほう、なかなかすてきな\n	「嚯，相当不错的\n
011532	WORLD/AREAM022.EMI	11	\n{占位01}と取り替えた！\n---\n	\n换成了{占位01}！\n---\n
011533	WORLD/AREAM022.EMI	11	「ありがとう、今夜は\n良い夢が見れそうです。	「谢谢你，今晚\n应该能做个好梦。
011534	WORLD/AREAM024.EMI	11	かぜのとうてっぺん	风之塔塔顶
011537	WORLD/AREAM024.EMI	11	{框03}	{框03}
011538	WORLD/AREAM024.EMI	11	{框03}	{框03}
011539	WORLD/AREAM024.EMI	11	{框03}	{框03}
011540	WORLD/AREAM024.EMI	11	{框03}	{框03}
011541	WORLD/AREAM024.EMI	11	{框03}	{框03}
011542	WORLD/AREAM024.EMI	11	{框03}	{框03}
011543	WORLD/AREAM024.EMI	11	{框06}{立绘8101}「バカなことを‥	{框06}{立绘8101}「说傻话呢‥
011544	WORLD/AREAM024.EMI	11	{框05}	{框05}
011545	WORLD/AREAM024.EMI	11	{框05}	{框05}
011546	WORLD/AREAM024.EMI	11	{框06}{立绘8202}「そ、そんな‥！\nわたし達は、ただ‥‥\n---\n	{框06}{立绘8202}「怎、怎么会‥！\n我们只是‥‥\n---\n
011547	WORLD/AREAM024.EMI	11	{框03}	{框03}
011548	WORLD/AREAM024.EMI	11	{框03}	{框03}
011549	WORLD/AREAM024.EMI	11	{框05}	{框05}
011550	WORLD/AREAM024.EMI	11	{框05}	{框05}
011551	WORLD/AREAM024.EMI	11	{框02}	{框02}
011552	WORLD/AREAM024.EMI	11	{框03}	{框03}
011553	WORLD/AREAM024.EMI	11	{框06}{立绘8342}「{队员03}さん！？	{框06}{立绘8342}「{队员03}！？
011556	WORLD/AREAM024.EMI	11	{框05}	{框05}
011557	WORLD/AREAM024.EMI	11	{框05}	{框05}
011558	WORLD/AREAM024.EMI	11	{框05}	{框05}
011560	WORLD/AREAM024.EMI	11	{框05}	{框05}
011562	WORLD/AREAM024.EMI	11	{立绘8502}「戻ってきてくれて\nありがとう‥\n---\nやっぱり、いい人ですね。	{立绘8502}「谢谢你\n回来了‥\n---\n你果然是个好人。
011564	WORLD/AREAM024.EMI	11	{框02}	{框02}
011565	WORLD/AREAM024.EMI	11	{立绘0604}「われはラーウィ\nはるか天空から、世界を\n見守るもの‥\n---\nアルカイの竜よ\nうつろう者達よ‥\nわれの力が必要か？	{立绘0604}「吾乃拉维\n自遥远天空守望\n世界之物‥\n---\n阿尔凯之龙啊\n无常的众生啊‥\n需要吾之力吗？
011566	WORLD/AREAM024.EMI	11	{立绘0604}「では、世界の行くすえ\n共に見さだめよう‥	{立绘0604}「那么，世界的归宿\n就一同见证吧‥
011567	WORLD/AREAM024.EMI	11	{立绘0604}「では、世界の行くすえ\n空の彼方より見守ろう‥	{立绘0604}「那么，世界的归宿\n就自天空彼方守望吧‥
011568	WORLD/AREAM024.EMI	11	風竜の力をかりて‥\n『{道具4604}』を\n身につけた！	借风龙之力‥\n装备上了\n『{道具4604}』！
011569	WORLD/AREAM025.EMI	8	こじょうのむら\nそのなはチクア	矿上之村\n名为奇库亚
011570	WORLD/AREAM025.EMI	8	「ここは、チクア村‥\n見ての通りの\n小さな村だよ。	「这里是奇库亚村‥\n如你所见\n是个小村子。
011572	WORLD/AREAM025.EMI	8	「おめも、魚つるんか？\nだったら北の\n---\nつりばに\n行ってみ。	「你也想钓鱼？\n那就去北边的\n---\n钓台\n看看吧。
011573	WORLD/AREAM025.EMI	8	「帝都に行きたい？\nだったら、フーさんに\n闻いてみい‥\n---\nあん人は、そっちの方から\n来とる商人さんだ。	「想去帝都？\n那就去问问\n福先生‥\n---\n他可是从那边来的\n商人哟。
011574	WORLD/AREAM025.EMI	8	「買い取り強化中‥！\n---\n	「高价收购中‥！\n---\n
011575	WORLD/AREAM025.EMI	8	「しろいお顏の\nおいちゃんが\n買ってくれるから‥\n---\nみーんな、めずらしいモノ\n探しに夢中なの‥	「白脸的大叔\n会收购\n这些的‥\n---\n所以大家都在\n热衷找稀罕玩意‥
011576	WORLD/AREAM025.EMI	8	「ここで、旅の記錄が\nできそうだ‥記錄する\nしない	「这里似乎可以\n做旅途记录‥记录\n不记
011594	WORLD/AREAM025.EMI	8	「遺跡の事じゃったら\nコウシア村のもんが\nくわしいじゃろ‥\n---\nあそこは、もともと\n遺跡の墓守が作った\n村じゃからの。	「说遗迹的事\n高西亚村的人\n最清楚啦‥\n---\n那村子本来就是\n遗迹守墓人\n建的呀。
011595	WORLD/AREAM025.EMI	8	「帝都の行き方\nわかったんか‥\nそりゃあ、よかった。	「知道怎么去\n帝都了吗‥\n那就好。
011596	WORLD/AREAM025.EMI	8	「あんちゃん達も\nめずらしいモノ\n探しに来てたんだー。	「小哥们也是来\n找稀罕玩意儿的\n呀——。
011598	WORLD/AREAM025.EMI	8	{立绘0101}「つりたてビッチビチの\nフレッシュな魚‥\n---\nわが、マニーロ屋に\nどんどん持ってきてや！トレードしよう\nけいひんをこうかんしよう\nやめておこう	{立绘0101}「刚钓上来活蹦乱跳的\n新鲜鱼‥\n---\n尽管往本大爷的\n马尼罗屋送来！来交易吧\n交换纪念品\n还是算了吧
011600	WORLD/AREAM025.EMI	8	{立绘FFFF}\n{占位01}と取り替えた！\n---\n	{立绘FFFF}\n换成了{占位01}！\n---\n
011602	WORLD/AREAM026.EMI	11	キャンプ	营地
011629	WORLD/AREAM026.EMI	11	{立绘C240}「おおかた、地下のみはりが\nサボっていたのだろう‥	{立绘C240}「多半是地下的哨兵\n在偷懒吧‥
011631	WORLD/AREAM026.EMI	11	{立绘0401}「ふーふん‥\n今は、それしかないって\n{队员05}、言ってます。	{立绘0401}「哼哼～‥\n{队员05}说\n现在只有这个办法了。
011632	WORLD/AREAM026.EMI	11	{立绘0502}「あーはん‥\n今はそれで、仕方ないって\n{队员05}、言ってます。	{立绘0502}「哈啊～‥\n{队员05}说\n现在也只好如此了。
011642	WORLD/AREAM026.EMI	11	{立绘0603}「竜のヒト！\n---\nあたし達のところに\n来てくれるの？はい\nいいえ	{立绘0603}「龙之人！\n---\n愿意到我们\n这儿来吗？好\n不了
011684	WORLD/AREAM026.EMI	11	{立绘0A06}「それにしても‥\n---\n何だか、ひきよせられるように\n竜が出てくるな‥\n---\n{立绘FFFF}{立绘C540}「いつかの、あの\nうたの通りだ、って\n{队员05}、言ってます。	{立绘0A06}「话说回来‥\n---\n龙的出现\n总像被什么吸引着似的‥\n---\n{立绘FFFF}{立绘C540}「{队员05}说\n正如那天\n的那首歌。
011686	WORLD/AREAM026.EMI	11	{立绘C540}「‥それが、竜と\nかかわってしまったと\n言う事だそうです。	{立绘C540}「‥这就是与龙\n产生牵连的\n意思。
011688	WORLD/AREAM026.EMI	11	{立绘0A06}「{队员03}のヤツ‥\n---\nやはり俺たちの事を\nルディアに‥！？	{立绘0A06}「那家伙{队员03}‥\n---\n果然把我们的\n事向鲁迪亚‥！？
011703	WORLD/AREAM026.EMI	11	{立绘0B07}「アルカイの神殿‥\n---\nあんた達が、すでに会った\n泥竜や、風竜‥\n---\nあの連中も、もともと\nここで召喚された、神だよ。	{立绘0B07}「阿尔凯的神殿‥\n---\n你们已经见过的\n泥龙和风龙‥\n---\n那些家伙原本也是\n在此地被召唤的神明哟。
011707	WORLD/AREAM026.EMI	11	{立绘0B07}「ホントの、あたしは\nこんなちんちくりんじゃ\nないんだよ‥\n---\nあたしが、もとの\nゴージャスな身体に\n戻れるよう‥\n---\nがんばってよ\n	{立绘0B07}「真正的我\n可不是这种\n小不点哟‥\n---\n为了让我\n恢复原来那副\n华贵的身体‥\n---\n加油吧哟\n
011709	WORLD/AREAM026.EMI	11	{立绘0A06}「帝国の連中は\nなりふりかまわずに\n竜を探しているようだ‥\n---\nヒナンしている村人に\n何事もなければ\nいいのだが‥	{立绘0A06}「帝国的家伙们\n似乎正不择手段地\n搜寻着龙‥\n---\n但愿下落不明的\n村民们不要\n出什么事‥
011714	WORLD/AREAM026.EMI	11	{立绘0C08}「‥‥‥	{立绘0C08}「‥‥‥
011719	WORLD/AREAM026.EMI	11	{立绘0D09}「どっちにしても\n{队员06}に会う前に‥\n---\n他の竜たちに\n会っておいた方が、いいかね‥\n---\n	{立绘0D09}「总之\n在见{队员06}之前‥\n---\n还是先见见\n其他的龙为好呀‥\n---\n
011735	WORLD/AREAM026.EMI	11	{立绘0A06}「うかつだった‥\n---\nあの装置が使えないと\n時間がかかるな‥	{立绘0A06}「是我大意了‥\n---\n用不了那装置\n就要费时间了‥
011737	WORLD/AREAM026.EMI	11	{立绘0E0A}「敵地にしのびこむ\nお前達のどきょうは\nみとめてもいいが‥\n---\nやりすぎだ。	{立绘0E0A}「潜入敌地\n你们这份胆量\n倒是值得称许‥\n---\n但也做过头了。
011742	WORLD/AREAM026.EMI	11	{立绘0E0A}「分かってる。\nむりやり、乘っ盗ったりは\nしない‥‥\n---\n	{立绘0E0A}「我明白。\n不会强取\n豪夺的‥‥\n---\n
