id	file	seg	src	tgt
004219	WORLD/AREAD001.EMI	8	{框06}{立绘C140}「	{框06}{立绘C140}「
004220	WORLD/AREAD001.EMI	8	{框06}{立绘0101}「兄さま、わたし達\nおさかなとって来ますね。	{框06}{立绘0101}「兄长，我们去\n抓鱼回来。
004221	WORLD/AREAD001.EMI	8	{立绘0504}「なるように、なる‥\nか‥‥‥	{立绘0504}「顺其自然\n吗……
004226	WORLD/AREAD001.EMI	8	{立绘0701}「どうしたんです\n	{立绘0701}「怎么了\n
004227	WORLD/AREAD001.EMI	8	{立绘0A01}「	{立绘0A01}「
004229	WORLD/AREAD001.EMI	8	{立绘8741}「ふたりは、いつか\nけっこんするんだろうなー\nって‥\n---\n{立绘8141}思ってたから\n{队员02}兄さま、って\n呼んでたんです。	{立绘8741}「我心想你们俩\n早晚\n会结婚‥\n---\n{立绘8141}所以就一直\n喊{队员02}兄长，\n来着。
004230	WORLD/AREAD001.EMI	8	{立绘C140}「好き、って言うより\nあこがれ‥かなぁ‥	{立绘C140}「与其说是喜欢\n不如说是憧憬‥吧‥
004231	WORLD/AREAD001.EMI	8	{立绘C140}「兄さまは、強くって\n何でもできて‥	{立绘C140}「兄长又强壮\n又什么都会‥
004232	WORLD/AREAD001.EMI	8	{框05}	{框05}
004233	WORLD/AREAD001.EMI	8	{框02}	{框02}
004234	WORLD/AREAD001.EMI	8	{框02}	{框02}
004235	WORLD/AREAD001.EMI	8	{框02}	{框02}
004240	WORLD/AREAD001.EMI	8	{立绘1504}「おい、見ろ！\nあさせが‥！	{立绘1504}「喂，快看！\n浅滩‥！
004241	WORLD/AREAD001.EMI	8	{立绘C140}「あさせが通れるように\nなったみたいです‥\n---\n行ってみましょう！	{立绘C140}「浅滩好像\n能通行了‥\n---\n我们过去吧！
004245	WORLD/AREAD001.EMI	8	{立绘0605}「だから言ったろ‥\nあせる事は、ないって。\n---\n	{立绘0605}「所以我说过‥\n用不着急。\n---\n
004247	WORLD/AREAD001.EMI	8	{框05}	{框05}
004249	WORLD/AREAD001.EMI	8	旅の記錄ができます‥	可记录旅程‥
004250	WORLD/AREAD001.EMI	8	中はからっぽだった。	里面是空的。
004251	WORLD/AREAD001.EMI	8	{道具0505}の\n竜水晶を手に入れて‥\n---\n『{道具DD04}』の力を\n身につけた！	获得了{道具0505}的\n龙水晶‥\n---\n掌握了『{道具DD04}』\n之力！
004252	WORLD/AREAD001.EMI	8	つり場はキレイに\nごみは持ち归りましょう。	钓鱼场请保持整洁\n垃圾请随手带走。
004253	WORLD/AREAD001.EMI	8	旅の記錄ができます‥休んでいく\n旅の記錄だけする\nやめておく	可记录旅程‥歇一歇再走\n只记录旅程\n先算了
004254	WORLD/AREAD004.EMI	11	だむかりゅう。	大坝下游。
004256	WORLD/AREAD004.EMI	11	{立绘0101}「暴れてる竜を\n見張ってるんだ‥\n---\nいよいよ危なくなったら\nかねを鳴らすんだけど\n---\n逃げるの間に合うかね？	{立绘0101}「我在盯着\n那条撒野的龙‥\n---\n真到危急关头\n就会敲钟\n---\n可来得及逃吗？
004257	WORLD/AREAD004.EMI	11	{立绘0202}「泥ン中にはさ‥\n	{立绘0202}「泥潭里啊‥\n
004258	WORLD/AREAD004.EMI	11	{立绘0303}「どう？俺様の\nスーパー浮き袋‥？\n---\nこれさえあれば‥\n水門が壊れても、安心よ！	{立绘0303}「如何？本大爷的\n超级浮袋‥？\n---\n有这个在手‥\n水门坏了也放心！
004259	WORLD/AREAD004.EMI	11	{框05}{立绘0404}「なに、あんたら‥\nこんな所に、何の用？	{框05}{立绘0404}「我说，你们‥\n跑这种地方，干什么？
004260	WORLD/AREAD004.EMI	11	{框06}{立绘C140}「お仕事中、すみません\n---\n私たち、向こう岸に\n渡りたいのですが‥\n---\nどうやって行けば\nよろしいのでしょうか？	{框06}{立绘C140}「打扰工作了，抱歉\n---\n我们想到\n对岸去‥\n---\n请问该怎么\n走呢？
004261	WORLD/AREAD004.EMI	11	{框06}{立绘4240}「‥すまんが\n向こう岸に渡りたいのだ\n---\nどうやって行けばよいのか\n教えてもらえんか？	{框06}{立绘4240}「‥抱歉\n我们想渡到对岸\n---\n能否告知\n该怎么走？
004262	WORLD/AREAD004.EMI	11	{框06}{立绘4540}「あのう、{队员05}が\n---\n向こう岸に行きたいと\nそう、言いますが\n---\nどうすれば、{队员05}が\n向こう岸に行けますか？	{框06}{立绘4540}「那个，{队员05}\n---\n说是想到\n对岸去\n---\n请问{队员05}\n怎样才能到对岸？
004263	WORLD/AREAD004.EMI	11	{框05}{立绘0404}「向こう岸‥？\n---\n何でワザワザこんな\nうす污い所、通るの‥‥‥？\n---\n‥ま、いいか。	{框05}{立绘0404}「对岸‥？\n---\n何必特意走这种\n又脏又臭的地方……？\n---\n‥算了。
004264	WORLD/AREAD004.EMI	11	{框05}{立绘8404}「向こう岸へ行くなら\nまず‥‥\n---\n{立绘FFFF}{立绘0404}「上の水門をいったん閉めて\nあっち側へ渡って‥	{框05}{立绘8404}「要去对岸的话\n首先……\n---\n{立绘FFFF}{立绘0404}「先关上上面的水门\n渡到那边‥
004265	WORLD/AREAD004.EMI	11	{框05}{立绘0404}「あそこのリフトで\nがけの上に登れば\nいいんだよ‥	{框05}{立绘0404}「用那边的升降台\n爬上崖顶\n就行‥
004266	WORLD/AREAD004.EMI	11	{框05}{立绘0404}「水門を閉めるための鍵は\n\n---\nロペって奴が持ってるから\n闻いてみれば‥？\n---\n浮き袋もった、目の細い奴。	{框05}{立绘0404}「关水门的钥匙\n\n---\n在一个叫罗佩的家伙手里\n去问问‥？\n---\n抱着浮袋、眯缝眼的那个。
004267	WORLD/AREAD004.EMI	11	{框06}	{框06}
004268	WORLD/AREAD004.EMI	11	{立绘0404}「ロペから{道具0105}\n受け取った？\n---\n‥で、終わったら鍵は\n俺んとこに持ってきて\n---\nそしたらリフトを\n動かしてやるから。	{立绘0404}「从罗佩那儿拿到\n{道具0105}了吗？\n---\n‥用完了把钥匙\n拿回来给我\n---\n我就给你开\n升降台。
004269	WORLD/AREAD004.EMI	11	{立绘0303}ロペ\n「なに‥鍵？\nあるよ‥‥、ほら。\n---\n{立绘FFFF}\n『{道具0105}』を手に入れた。	{立绘0303}罗佩\n「什么‥钥匙？\n有啊……，给。\n---\n{立绘FFFF}\n获得了『{道具0105}』。
004270	WORLD/AREAD004.EMI	11	{立绘0303}「んで、どーすんの、鍵？\n---\n‥‥向こう岸に渡るの？\n‥そうかふーん\nまぁ、がんばってくれ。	{立绘0303}「然后，钥匙干嘛用？\n---\n……要渡到对岸？\n‥这样啊，哦～\n嘛，加油吧。
004271	WORLD/AREAD004.EMI	11	{立绘0303}「あ‥水門しめたら\n鍵、返してね‥	{立绘0303}「啊‥关好水门后\n记得还钥匙哦‥
004272	WORLD/AREAD004.EMI	11	{立绘0202}「しかし、なんで泥ン中には\n竜みたいな‥\n---\nヘンな生き物しか\nいねぇんだろな‥	{立绘0202}「不过，为啥泥潭里\n净是些像龙一样的‥\n---\n奇怪的生物\n就只有这些呢‥
004273	WORLD/AREAD004.EMI	11	{立绘0505}「竜‥？\n---\nへへ、そんなモンが恐くて\n	{立绘0505}「龙‥？\n---\n嘿嘿，那种家伙我才不怕\n
004274	WORLD/AREAD004.EMI	11	{立绘0303}「あー‥、鍵は\nそこにいる親方に\n返しておいて。	{立绘0303}「啊~，钥匙\n还给那边的\n工头就行。
004276	WORLD/AREAD004.EMI	11	{立绘0404}「鍵‥、はいいけど\nあそこの‥リフトの所に\n渡るための橋、あるだろ？\n---\nあれをおろさないと。	{立绘0404}「钥匙‥是收下了\n那边升降台处\n不是有座过桥吗？\n---\n得把它放下来。
004277	WORLD/AREAD004.EMI	11	{框04}{立绘0404}「お、戻ったか‥\nじゃ、リフトを動かすか‥\n---\n鍵は返してもらうよ。	{框04}{立绘0404}「哦，回来啦‥\n那，开升降台吧‥\n---\n钥匙要还我哦。
004278	WORLD/AREAD004.EMI	11	{框04}{立绘0404}「おい、ロペ！\n---\nおまえ、上へ行って\n水門、開けてきてくれ！	{框04}{立绘0404}「喂，罗佩！\n---\n你上去\n把水门打开！
004279	WORLD/AREAD004.EMI	11	{框40}{立绘0303}「うーい‥！	{框40}{立绘0303}「好嘞‥！
004280	WORLD/AREAD004.EMI	11	{框04}{立绘0404}「ああ‥、水門が開いてないと\n俺ら仕事になんねぇから‥\n---\nあんたらの用がすんだら\nサッサと開けねぇとな。	{框04}{立绘0404}「啊‥，水门不开\n我们就没法干活‥\n---\n你们的事一完\n就得赶紧开门。
004281	WORLD/AREAD004.EMI	11	{框04}{立绘0404}「と、さて‥\nリフトを動かしま‥	{框04}{立绘0404}「那么，来‥\n开动升降台‥
004282	WORLD/AREAD004.EMI	11	{立绘0141}「水門が、壊された！\n泥が、あふれるぞーっ！！	{立绘0141}「水门，被冲坏了！\n泥浆，要漫出来啦！！
004283	WORLD/AREAD004.EMI	11	{框06}{立绘0444}「リフト、動かしてやろうと\n思ってたけど‥\n---\nどうも‥、それどころじゃ\nなさそうだな‥！	{框06}{立绘0444}「升降台，本想\n给你们开的‥\n---\n可现在‥，看来\n顾不上这个了‥！
004284	WORLD/AREAD004.EMI	11	{框05}	{框05}
004285	WORLD/AREAD004.EMI	11	{框05}	{框05}
004286	WORLD/AREAD004.EMI	11	{框05}	{框05}
004287	WORLD/AREAD004.EMI	11	{框06}{立绘0444}「あ、そうじゃなくて‥\n俺も、逃げるから\nあんたらを手伝えない\n---\nだから、自分たちで\nリフト動かしてくれ‥\n---\nコイツを渡しとくよ。\n---\n{立绘FFFF}\n『{道具0905}』をもらった！	{框06}{立绘0444}「啊，不是那个意思‥\n我也要逃命\n帮不了你们\n---\n所以升降台\n你们自己开‥\n---\n把这个给你们。\n---\n{立绘FFFF}\n获得了『{道具0905}』！
004288	WORLD/AREAD004.EMI	11	{框06}{立绘0444}「それを‥、リフトの手前の\nハコにくっつけて\n何回かひっぱりゃいいんだ。	{框06}{立绘0444}「把它‥，装到升降台前的\n箱子上\n拉上几回就行。
004289	WORLD/AREAD004.EMI	11	{框06}{立绘0444}「おい、おまえらも\n早いとこ逃げろって！	{框06}{立绘0444}「喂，你们也\n赶紧逃吧！
004290	WORLD/AREAD004.EMI	11	{框06}{立绘0444}「‥って言う感じだから\nまぁ上手くやりなよ\nじゃあね。	{框06}{立绘0444}「‥就是这么回事\n好好干吧\n再见。
004291	WORLD/AREAD004.EMI	11	{立绘0404}「リフトは、あっちだ！\n---\n泥に流される前に\n急ぎなよ‥！	{立绘0404}「升降台在那边！\n---\n趁没被泥浆冲走\n快去吧‥！
004292	WORLD/AREAD004.EMI	11	リフトは、ここじゃない！	升降台不在这里！
004293	WORLD/AREAD004.EMI	11	\nは、{道具0905}を使った。	\n使用了{道具0905}。
004294	WORLD/AREAD004.EMI	11	{立绘0606}「‥‥‥下りてきません\n---\n何回もレバーを\n動かさないと‥\nいけないのでしょうか？	{立绘0606}「……降不下来\n---\n是不是要\n多扳几次\n扳手才行？
004295	WORLD/AREAD004.EMI	11	{立绘0707}「どうした‥！？\n---\nもっと、レバーを\n動かしてみてくれ！	{立绘0707}「怎么了‥！？\n---\n再多扳几下\n扳手试试！
004297	WORLD/AREAD004.EMI	11	{立绘0707}「お、いっ、急げ！	{立绘0707}「快，快、快跑！
004298	WORLD/AREAD004.EMI	11	{立绘0806}「い、いそいでっ！	{立绘0806}「快，快点啊！
004299	WORLD/AREAD004.EMI	11	{立绘0908}「あはははは！\n泥が来ましたよーっ！	{立绘0908}「啊哈哈哈！\n泥浆来啦！
004300	WORLD/AREAD004.EMI	11	{框06}{立绘8A46}「はあ‥‥\n助かりましたね‥？	{框06}{立绘8A46}「呼……\n得救了呢‥？
004301	WORLD/AREAD004.EMI	11	{框06}{立绘C140}「‥働いてた方たちは\nだいじょうぶでしょうか？	{框06}{立绘C140}「‥干活的那些人\n不要紧吧？
004302	WORLD/AREAD004.EMI	11	{框06}{立绘C240}「ふぅ‥、助かった！	{框06}{立绘C240}「呼‥，得救了！
004303	WORLD/AREAD004.EMI	11	{框06}{立绘8B47}「働いてた連中も\nうまく逃げた‥か？	{框06}{立绘8B47}「干活的那帮家伙\n也顺利逃了‥吗？
004304	WORLD/AREAD004.EMI	11	{框06}{立绘C540}「助かりましたか‥	{框06}{立绘C540}「得救了吗‥
004305	WORLD/AREAD004.EMI	11	{框06}{立绘C540}「この分だと、あの人たちも\n助かったことでしょう‥\n---\n弱りますね。	{框06}{立绘C540}「照这样看，那些人也\n应该逃出来了‥\n---\n真叫人头疼。
004306	WORLD/AREAD004.EMI	11	{立绘0303}「いえ〜〜〜〜ぃ‥	{立绘0303}「耶！
004307	WORLD/AREAD004.EMI	11	{框06}	{框06}
004309	WORLD/AREAD004.EMI	11	{框06}{立绘C140}「‥‥だから、そんなに\n困らなくてもいいんですよ\n{队员05}さん？	{框06}{立绘C140}「……所以说\n不必这么发愁的\n{队员05}先生？
004311	WORLD/AREAD004.EMI	11	{框06}{立绘8C46}「と、とにかく\n行きましょう‥！	{框06}{立绘8C46}「总，总之\n走吧‥！
004312	WORLD/AREAD004.EMI	11	{框06}	{框06}
004313	WORLD/AREAD004.EMI	11	{框06}{立绘8B47}「皆、助かったのに\n何をそんなに\n困っているのだ‥？	{框06}{立绘8B47}「大家都得救了\n还有什么\n好发愁的‥？
004314	WORLD/AREAD004.EMI	11	{框06}{立绘C240}「ま、まぁいいか‥\n行こう‥！	{框06}{立绘C240}「罢，罢了‥\n走吧‥！
004315	WORLD/AREAD005.EMI	11	だむのなか。	大坝之中。
004316	WORLD/AREAD005.EMI	11	\n---\n水門開閉装置\n管理者以外立ち入り禁止	\n---\n水门开关装置\n非管理员禁止入内
004317	WORLD/AREAD005.EMI	11	{框05}	{框05}
004318	WORLD/AREAD005.EMI	11	{框05}	{框05}
004320	WORLD/AREAD005.EMI	11	{立绘0101}「止まっ‥たぞ！？	{立绘0101}「停‥住了！？
004321	WORLD/AREAD005.EMI	11	{框01}{立绘0202}「だーれ‥？\n水門、動かしてるの？	{框01}{立绘0202}「是谁‥？\n在动水门吗？
004322	WORLD/AREAD005.EMI	11	{框05}{立绘0202}「‥水門、閉めたいの？	{框05}{立绘0202}「‥想关水门？
004323	WORLD/AREAD005.EMI	11	{框04}{立绘4240}「あ‥、ああ\nそうしたいのだが、機协が‥	{框04}{立绘4240}「啊‥，是的\n正有此意，可机械‥
004324	WORLD/AREAD005.EMI	11	{框04}{立绘C140}「ええ、ですが‥\nこの機协が‥	{框04}{立绘C140}「嗯，可是‥\n这机械‥
004325	WORLD/AREAD005.EMI	11	{框05}{立绘8202}「‥止まっちゃったのね\n---\n最近、カブりぎみで‥\nいちど高速で回せば\n直るのかもしれないけど	{框05}{立绘8202}「‥停了呢\n---\n最近它闹脾气‥\n或许用高速转一回\n就能修好
004326	WORLD/AREAD005.EMI	11	{框05}{立绘0202}「つまり、コツがいるって事\n‥‥說明するわ	{框05}{立绘0202}「就是说，得有窍门\n……我来说明一下
004327	WORLD/AREAD005.EMI	11	{框05}{立绘0202}「えーと、まず‥こっちの\n\n---\nフライホイールってのを\n手動で回すのね‥	{框05}{立绘0202}「嗯~，首先‥这边的\n\n---\n飞轮\n要用手转起来‥
004328	WORLD/AREAD005.EMI	11	{框05}{立绘0202}「で、ホイールの回転が\n高まったら‥\n---\nこっちのスイッチを入れるの	{框05}{立绘0202}「等轮子的转速\n上来了‥\n---\n就按下这边的开关
004329	WORLD/AREAD005.EMI	11	{框05}{立绘0202}「回転は‥、水門を\n\n---\n閉めるだけだったら、それほど\n速くなくっていいけど\n---\n速ければ、速いほど\n機协の調子がよくなるから\n私は、{队员5E}りがたいかな‥	{框05}{立绘0202}「转速嘛，只要\n\n---\n光是关水门，不用\n转得太快也行\n---\n可转得越快\n机械状态越好\n我嘛，恐怕会{队员5E}着转呢‥
004330	WORLD/AREAD005.EMI	11	{框21}\n操作の說明を讀みますか？	{框21}\n要阅读操作说明吗？
004331	WORLD/AREAD005.EMI	11	{框21}方向キーを回すと、\n	{框21}转动方向键后，\n
004332	WORLD/AREAD005.EMI	11	{框21}方向キーの回転は、最初ゆっくり\nだんだん速くするのがコツ。\n回す方向は、どちらでもOK。\n---\n回転の音が、いちだん高くなると\n機协始動のサイン。\n○ボタンを押して、スイッチオン！\n---\nそこでボタンを押さず、さらに加速して\nスイッチを入れると‥\n何か、好いことがあるかも？\n---\nホイールを回す	{框21}转动方向键的诀窍，是开始慢慢转\n再逐渐加快。\n往哪边转都OK。\n---\n转动声变得高亢时\n就是机械启动的信号。\n按下○键，打开开关！\n---\n若不按开关，继续加速\n再打开开关‥\n说不定，会有什么好事？\n---\n转动飞轮
004333	WORLD/AREAD005.EMI	11	{框05}{立绘0202}「それじゃ、始めるわよ‥\n---\n一人、ホイールを回して\nもう一人が、こっちで\nスイッチを入れるのよ！	{框05}{立绘0202}「那，开始喽‥\n---\n一人转飞轮\n另一人在这边\n按下开关！
004334	WORLD/AREAD005.EMI	11	{立绘0202}「‥しっぱいしちゃったわね\n---\nもう少し、速く回さないと\nダメなのよね‥	{立绘0202}「‥失败了呢\n---\n还得再转\n快一点才行‥
004335	WORLD/AREAD005.EMI	11	{立绘0202}「どうする‥、もう一度\nやってみる？はい\nいいえ	{立绘0202}「怎么办‥，要再\n试一次吗？是\n否
004336	WORLD/AREAD005.EMI	11	{立绘0202}「そう、それじゃ\nやり方を說明しましょうか？はい\nいらない	{立绘0202}「这样，那要\n我说明一下方法吗？要\n不用
004337	WORLD/AREAD005.EMI	11	{立绘0202}「閉まったみたいね‥	{立绘0202}「好像关上了‥
004338	WORLD/AREAD005.EMI	11	{立绘0202}「これで、水門の上を\n通ることができるわね\n---\nどこ行くのか知らないけど\n気をつけてね	{立绘0202}「这样就能\n从水门上过了\n---\n不知道你们去哪\n路上小心
004339	WORLD/AREAD005.EMI	11	{立绘0202}「これで、水門の上が\n通れるわね‥、それに‥\n---\nおかげで、機协の調子も\nよくなったみたい‥\nどうもありがとう	{立绘0202}「这下，水门上\n能通行了‥，而且‥\n---\n托你们的福，机械\n状态也好多了‥\n多谢啦
004340	WORLD/AREAD005.EMI	11	{立绘0202}「それで、お礼といっては\nなんだけど‥\n---\nこれ、あげるわ\n何かのたしにして‥！	{立绘0202}「这个嘛，说是谢礼\n也不算‥\n---\n这个送你\n说不定用得上‥！
004341	WORLD/AREAD005.EMI	11	\n『	\n『
004342	WORLD/AREAD005.EMI	11	{立绘0202}「それじゃ、気をつけてね‥	{立绘0202}「那么，路上小心‥
004343	WORLD/AREAD005.EMI	11	{立绘0202}「早いとこ、渡った方が\nいいわよ‥\n---\n竜、また暴れてるし	{立绘0202}「最好趁早\n渡过去‥\n---\n龙又开始撒野了
004344	WORLD/AREAD010.EMI	11	マルタ	玛鲁塔
004345	WORLD/AREAD010.EMI	11	{队员7C}る太の乘り方\n乘り場へ行き、まる太に向けて\n方向キーを押してください。\n---\nまる太に乘ったら、\n方向キーで前後に移動できます。\n（木目方向には、移動できません）\n---\nまた、移動した結果\n他のまる太や地面にくっつくと\n乘り移る事ができます。	{队员7C}圆太的乘坐方法\n前往乘船处，朝圆太\n按方向键。\n---\n乘上圆太后，\n可用方向键前后移动。\n（不能朝木纹方向移动）\n---\n另外，移动后若\n与其他圆太或地面相接\n可以爬乘上去。
