id	file	seg	src	tgt
003416	SYSTEM/SGAMEN.EMI	10	状態変化に強くなります\n{引2 BF41}	对状态变化变强\n{引2 BF41}
003417	SYSTEM/SGAMEN.EMI	10	死の攻撃に強くなります\n{引2 BF41}	对死之攻击变强\n{引2 BF41}
003418	SYSTEM/SGAMEN.EMI	10	回復魔法の効果がUPします\n{引2 BF41}	回复魔法效果UP\n{引2 BF41}
003419	SYSTEM/SGAMEN.EMI	10	攻撃力がUP！\n{引2 BF41}	攻击力UP！\n{引2 BF41}
003420	SYSTEM/SGAMEN.EMI	10	防御力がUP！\n{引2 BF41}	防御力UP！\n{引2 BF41}
003421	SYSTEM/SGAMEN.EMI	10	早さがUP！\n{引2 BF41}	速度UP！\n{引2 BF41}
003422	SYSTEM/SGAMEN.EMI	10	賢さがUP！\n{引2 BF41}	智慧UP！\n{引2 BF41}
003423	SYSTEM/SGAMEN.EMI	10	必殺率がUP！\n{引2 BF41}	必杀率UP！\n{引2 BF41}
003424	SYSTEM/SGAMEN.EMI	10	命中率がUP！\n{引2 BF41}	命中率UP！\n{引2 BF41}
003425	SYSTEM/SGAMEN.EMI	10	回避率がUP！\n{引2 BF41}	回避率UP！\n{引2 BF41}
003426	SYSTEM/SGAMEN.EMI	10	ラーニング率がUP！\n{引2 BF41}	学习率UP！\n{引2 BF41}
003427	SYSTEM/SGAMEN.EMI	10	反撃率がUP！\n{引2 BF41}	反击率UP！\n{引2 BF41}
003428	SYSTEM/SGAMEN.EMI	10	火·風·水·土の攻撃にやや強くなります\n{引2 BF41}	对火·风·水·土攻击略变强\n{引2 BF41}
003429	SYSTEM/SGAMEN.EMI	10	火·風·水·土の攻撃に強くなります\n{引2 BF41}	对火·风·水·土攻击变强\n{引2 BF41}
003430	SYSTEM/SGAMEN.EMI	10	精神攻撃と状態変化にやや強くなります\n{引2 BF41}	对精神攻击与状态变化略变强\n{引2 BF41}
003431	SYSTEM/SGAMEN.EMI	10	精神攻撃と状態変化に強くなります\n{引2 BF41}	对精神攻击与状态变化变强\n{引2 BF41}
003432	SYSTEM/SGAMEN.EMI	10	攻撃·防御·早さ·賢さがすこしUPします\n{引2 BF41}	攻击·防御·速度·智慧略UP\n{引2 BF41}
003433	SYSTEM/SGAMEN.EMI	10	攻撃·防御·早さ·賢さがUPします\n{引2 BF41}	攻击·防御·速度·智慧UP\n{引2 BF41}
003434	SYSTEM/SGAMEN.EMI	10	必殺·命中·回避·ラーニング·反撃率がUP！\n{引2 BF41}	必杀·命中·回避·学习·反击率UP！\n{引2 BF41}
003435	SYSTEM/SGAMEN.EMI	10	だれでも使える手ごろなシールド\n{引2 1640}	任何人都能用的顺手盾牌\n{引2 1640}
003436	SYSTEM/SGAMEN.EMI	10	実戦できたえぬかれた一品\n{引2 1640}	实战淬炼出的佳品\n{引2 1640}
003437	SYSTEM/SGAMEN.EMI	10	かおを守ります\n{引2 1640}	保护脸部\n{引2 1640}
003438	SYSTEM/SGAMEN.EMI	10	装備している人数分、攻撃力+3防御力－3\nけど、みんなで装備すると？	每人装备攻击力+3防御力-3\n不过全员都装备会怎样？
003439	SYSTEM/SGAMEN.EMI	10	しょう気もへっちゃらなヤバイ魚\n{引2 E341}	连胆怯也不怕的危险之鱼\n{引2 E341}
003440	SYSTEM/SGAMEN.EMI	10	戦場全体に毒攻撃！（使用者もふくむ）	对整个战场毒攻击！（含使用者）
003441	SYSTEM/SGAMEN.EMI	10	もえる、ほのおの拳\n{引2 1540}	燃烧的火焰之拳\n{引2 1540}
003442	SYSTEM/SGAMEN.EMI	10	えいきゅう氷土できたえた拳\n{引2 1540}	永冻冰土铸就的拳头\n{引2 1540}
003443	SYSTEM/SGAMEN.EMI	10	風をきりさく魔法の杖\n{引2 1540}	斩开风的魔法杖\n{引2 1540}
003444	SYSTEM/SGAMEN.EMI	10	千人の命をささげよ\n{引2 1240}	献上千人的性命吧\n{引2 1240}
003445	SYSTEM/SGAMEN.EMI	10	敵の命をくらう邪なる剣\n攻撃{占位01}重{占位02}+1HITまれになかまを攻撃	吞食敌命的邪恶之剑\n攻击{占位01}重{占位02}+1HIT偶尔攻击同伴
003446	SYSTEM/SGAMEN.EMI	10	大地の力を秘めたカギヅメ\n{引2 1540}	蕴藏大地之力的钩爪\n{引2 1540}
003447	SYSTEM/SGAMEN.EMI	10	クサイ‥‥\n{引2 1142}	好臭……\n{引2 1142}
003448	SYSTEM/SGAMEN.EMI	10	かゆ‥‥ウマ‥\n{引2 1142}	痒……香…\n{引2 1142}
003455	SYSTEM/SGAMEN.EMI	10	戦闘をやりなおせるのよう！\nとくやく：{占位07}	能重头再战哟！\n特约：{占位07}
003456	SYSTEM/SGAMEN.EMI	10	立ち上がるのよう！\nとくやく：{占位07}	站起来哟！\n特约：{占位07}
003457	SYSTEM/SGAMEN.EMI	10	まだ戦えるわよう！！\nとくやく：{占位07}	还能战斗的哟！！\n特约：{占位07}
003458	SYSTEM/SGAMEN.EMI	10	ガッツなのよう！\nとくやく：{占位07}	很有骨气哟！\n特约：{占位07}
003459	SYSTEM/SGAMEN.EMI	10	やられちゃだめよう！\nとくやく：{占位07}	不能被打倒哟！\n特约：{占位07}
003460	SYSTEM/SGAMEN.EMI	10	あきらめちゃダメよう！\nとくやく：{占位07}	不能放弃哟！\n特约：{占位07}
003461	SYSTEM/SGAMEN.EMI	10	こんどは勝てるよう！‥‥きっと\nとくやく：{占位07}	这次能赢的哟！……一定\n特约：{占位07}
003462	SYSTEM/SGAMEN.EMI	10	なんとかなるよう‥‥\nとくやく：{占位07}	总会有办法的哟……\n特约：{占位07}
003463	SYSTEM/SGAMEN.EMI	10	なし	无
003464	SYSTEM/SGAMEN.EMI	10	いりょう	医疗
003465	SYSTEM/SGAMEN.EMI	10	逃走	逃走
003466	SYSTEM/SGAMEN.EMI	10	AP	AP
003467	SYSTEM/SGAMEN.EMI	10	ドラゴン	龙
003468	SYSTEM/SGAMEN.EMI	10	かたい、マズイ、なまぐさい\n{引2 0D40}	坚硬、难吃、腥臊\n{引2 0D40}
003469	SYSTEM/SGAMEN.EMI	10	ウマイけど、すこしあぶらっぽい\n{引2 1140}	好吃，就是有点油腻\n{引2 1140}
003470	SYSTEM/SGAMEN.EMI	10	次元のちがうテイストクオリティがちがう\n{引2 0E40}	品味截然不同，档次不同\n{引2 0E40}
003471	SYSTEM/SGAMEN.EMI	10	一度はたべてみたいよね\n{引2 0D40}	总想尝一次吧\n{引2 0D40}
003472	SYSTEM/SGAMEN.EMI	10	神殺しの剣\n攻撃{占位01}重{占位02}？？？？	弑神之剑\n攻击{占位01}重{占位02}？？？？
003473	SYSTEM/SGAMEN.EMI	10	敵のHPと弱点をかくりつで見やぶる	概率看穿敌方HP与弱点
003474	SYSTEM/SGAMEN.EMI	10	敵のしせんをクギヅケにする	钉住敌方视线
003475	SYSTEM/SGAMEN.EMI	10	あおいオフダの\n{引2 A641}	蓝色符咒之\n{引2 A641}
003476	SYSTEM/SGAMEN.EMI	10	黄色いオフダの\n{引2 A641}	黄色符咒的\n{引2 A641}
003477	SYSTEM/SGAMEN.EMI	10	\n---\nあかいオフダの\n{引2 A641}	\n---\n红色符咒的\n{引2 A641}
003478	SYSTEM/SGAMEN.EMI	10	ノーマル特性HP	普通特性HP
003479	SYSTEM/SGAMEN.EMI	10	すべての能力にすぐれるHP	各项能力皆优的HP
003480	SYSTEM/SGAMEN.EMI	10	火炎攻撃とサポート能力HP	火炎攻击与辅助能力的HP
003481	SYSTEM/SGAMEN.EMI	10	物理攻撃にすぐれるHP	擅长物理攻击的HP
003482	SYSTEM/SGAMEN.EMI	10	水攻撃とサポート能力HP	水攻击与辅助能力的HP
003483	SYSTEM/SGAMEN.EMI	10	防御能力が高いHP	防御能力高的HP
003484	SYSTEM/SGAMEN.EMI	10	UNKNOWNHP	UNKNOWNHP
003485	SYSTEM/SGAMEN.EMI	10	？？？？？？HP	？？？？？？HP
003486	SYSTEM/SGAMEN.EMI	10	ひりょうに使えそうです	似乎可作肥料
003487	SYSTEM/SGAMEN.EMI	10	攻撃と早さでダメージと命中率が変化する\n武器で	伤害与命中率随攻击和速度变化\n用武器
003488	SYSTEM/SGAMEN.EMI	10	戦場全体に毒攻撃！（使用者もふくむ）\n{引2 2240}	对整个战场毒攻击！（含使用者）\n{引2 2240}
003489	SYSTEM/SGAMEN.EMI	10	海に生えている草薬にもなります\n{引2 5840}	也可当作海中生长的草药\n{引2 5840}
003490	SYSTEM/SGAMEN.EMI	10	皇城の門をあけることができる	可打开皇城之门
003491	SYSTEM/SGAMEN.EMI	10	かくとう用の杖\n{引2 1440}	格斗用杖\n{引2 1440}
003492	SYSTEM/SGAMEN.EMI	10	皇帝ぼしょ最後の鍵\n>ふきぬけのフロアに戻ってください	皇帝墓所最后的钥匙\n>请返回贯通楼层
003493	SYSTEM/SGAMEN.EMI	10	次の道へすすむための鍵\n>ふきぬけのフロアに戻ってください	前往下条道路的钥匙\n>请返回贯通楼层
003494	SYSTEM/SGAMEN.EMI	10	マーロックからもらった小切手\n>シェドで砂船が買えます	从马洛克处得到的支票\n>可在谢德购买砂船
003495	SYSTEM/SGAMEN.EMI	10	数字あわせで大金持ち！\n>戦闘5回でちゅうせんできます	数字对上就发大财！\n>战斗5次后可抽奖
003496	SYSTEM/SGAMEN.EMI	10	カニのこうらから作ったカブト\n{引2 1640}	用蟹壳制成的头盔\n{引2 1640}
003497	SYSTEM/SGAMEN.EMI	10	マミさんのおにぎり大事にたべよう\n{引2 0D40}	玛米小姐的饭团，用心品尝吧\n{引2 0D40}
003498	SYSTEM/SGAMEN.EMI	10	がんじょうだけがとりえのヨロイ\n{引2 1640}	唯一优点就是坚固的铠\n{引2 1640}
003499	SYSTEM/SGAMEN.EMI	10	爆炎より生まれいずるヨロイ\n防御{占位01}重{占位02}『{道具0D04}』で反撃	生于爆炎的铠甲\n防御{占位01}重{占位02}以『{道具0D04}』反击
003500	SYSTEM/SGAMEN.EMI	10	雷より生まれいずるヨロイ\n防御{占位01}重{占位02}『{道具1104}』で反撃	生于雷电的铠甲\n防御{占位01}重{占位02}以『{道具1104}』反击
003501	SYSTEM/SGAMEN.EMI	10	嵐より生まれいずるヨロイ\n防御{占位01}重{占位02}『{道具1504}』で反撃	生于风暴的铠甲\n防御{占位01}重{占位02}以『{道具1504}』反击
003502	SYSTEM/SGAMEN.EMI	10	大地より生まれいずるヨロイ\n防御{占位01}重{占位02}『{道具1904}』で反撃	生于大地的铠甲\n防御{占位01}重{占位02}以『{道具1904}』反击
003503	SYSTEM/SGAMEN.EMI	10	超常パワーをプラス\n防御{占位01}重{占位02}必殺率UP	追加超常之力\n防御{占位01}重{占位02}必杀率UP
003504	SYSTEM/SGAMEN.EMI	10	対魔法戦におすすめ\n防御{占位01}重{占位02}戦闘はじめに『{道具2B04}』発動	抗魔法战推荐\n防御{占位01}重{占位02}战斗开始时发动『{道具2B04}』
003505	SYSTEM/SGAMEN.EMI	10	先手必勝！‥という方に\n防御{占位01}重{占位02}戦闘はじめに『{道具2904}』発動	先手必胜！为这类人准备的\n防御{占位01}重{占位02}战斗开始时发动『{道具2904}』
003506	SYSTEM/SGAMEN.EMI	10	チタンと	钛与
003507	SYSTEM/SGAMEN.EMI	10	対呪ミスリルフィールドを発生させる\n防御{占位01}重{占位02}賢さ+20	展开抗咒秘银力场\n防御{占位01}重{占位02}智慧+20
003508	SYSTEM/SGAMEN.EMI	10	マグネットコーティングの力！\n防御{占位01}重{占位02}早さ+40回避率+20%	磁力涂层的力量！\n防御{占位01}重{占位02}速度+40回避率+20%
003509	SYSTEM/SGAMEN.EMI	10	ヒラヒラは炎のイメージ\n防御{占位01}重{占位02}火属性攻撃から身を守る	飘带正是炎的意象\n防御{占位01}重{占位02}保护身体不受火属性攻击
003510	SYSTEM/SGAMEN.EMI	10	エアインテークがメカっぽいヨロイ\n防御{占位01}重{占位02}風属性攻撃から身を守る	进气口颇具机械感的铠甲\n防御{占位01}重{占位02}保护身体不受风属性攻击
003511	SYSTEM/SGAMEN.EMI	10	かんぜん防水シースルーがセクシー\n防御{占位01}重{占位02}水属性攻撃から身を守る	完全防水，透视设计性感\n防御{占位01}重{占位02}保护身体不受水属性攻击
003512	SYSTEM/SGAMEN.EMI	10	グラっときたら、あわてず装備\n防御{占位01}重{占位02}土属性攻撃から身を守る	天摇地动时，别慌穿上它\n防御{占位01}重{占位02}保护身体不受土属性攻击
003513	SYSTEM/SGAMEN.EMI	10	チタンプレート重装でよりカタく‥より重く\n{引2 1640}	钛板重装，更硬‥更重\n{引2 1640}
003514	SYSTEM/SGAMEN.EMI	10	ミスリルメッキで魔法に強い\n防御{占位01}重{占位02}賢さ+10	秘银镀层，抗魔法\n防御{占位01}重{占位02}智慧+10
003515	SYSTEM/SGAMEN.EMI	10	無数のあなが、かるさのヒミツ？\n防御{占位01}重{占位02}早さ+20回避率+10%	无数小孔是轻盈的秘诀？\n防御{占位01}重{占位02}速度+20回避率+10%
003516	SYSTEM/SGAMEN.EMI	10	さわるとヤケドするかも？\n防御{占位01}重{占位02}火にやや強い	碰了可能会烫伤？\n防御{占位01}重{占位02}对火略强
003517	SYSTEM/SGAMEN.EMI	10	空力ボディで風をうけながす\n防御{占位01}重{占位02}風にやや強い	气动身形卸开风势\n防御{占位01}重{占位02}对风略强
003518	SYSTEM/SGAMEN.EMI	10	生活防水新そざいでサビにくい\n防御{占位01}重{占位02}水にやや強い	生活防水新材质，不易生锈\n防御{占位01}重{占位02}对水略强
003519	SYSTEM/SGAMEN.EMI	10	オイルダンパーでショックを減らします\n防御{占位01}重{占位02}土にやや強い	用油压减震器减轻冲击\n防御{占位01}重{占位02}对土略强
003521	SYSTEM/SGAMEN.EMI	10	神技\n敵全体のHPを必ず1にする	神技\n必定将敌全体HP变为1
003522	SYSTEM/SGAMEN.EMI	10	かみかざりに使う、すず	用作发饰的铃铛
003523	SYSTEM/SGAMEN.EMI	10	カテゴリー：体術	类别：体术
003524	SYSTEM/SGAMEN.EMI	10	カテゴリー：ダウンST·体術	类别：降ST·体术
003525	SYSTEM/SGAMEN.EMI	10	カテゴリー：状態異常·体術	类别：状态异常·体术
003526	SYSTEM/SGAMEN.EMI	10	カテゴリー：宝·体術	类别：宝·体术
003527	SYSTEM/SGAMEN.EMI	10	カテゴリー：宝·アップLV	类别：宝·升LV
003528	SYSTEM/SGAMEN.EMI	10	カテゴリー：体術·火	类别：体术·火
003529	SYSTEM/SGAMEN.EMI	10	カテゴリー：聖·体術	类别：圣·体术
