id	file	seg	src	tgt
006496	WORLD/AREAD145.EMI	11	{框05}{立绘C440}「地形からすれば\nこの边りが‥\n---\n大陸につながる\nあさせのようだが‥	{框05}{立绘C440}「从地形来看\n这一带‥\n---\n似乎就是连着大陆\n的浅滩‥
006497	WORLD/AREAD145.EMI	11	{框05}{立绘C440}「ダメだな‥\n---\nこちらの道も\nふさがってしまった‥	{框05}{立绘C440}「不行啊‥\n---\n这条路\n也被堵死了‥
006498	WORLD/AREAD145.EMI	11	{立绘C140}「つまり‥‥	{立绘C140}「也就是说……
006499	WORLD/AREAD145.EMI	11	{框05}{立绘0403}「次に、あさせが\n通れるまで‥\n---\nここで、足止めと\n言う事だな‥	{框05}{立绘0403}「要等浅滩\n再次能通行‥\n---\n就只能在此\n停留了‥
006500	WORLD/AREAD145.EMI	11	{立绘0504}「これが、落ち着いて\nいられるか‥！？	{立绘0504}「这叫人怎么\n冷静得下来‥！？
006502	WORLD/AREAD145.EMI	11	{框05}	{框05}
006503	WORLD/AREAD145.EMI	11	{立绘8645}「それは、ないね‥\n---\n	{立绘8645}「那可不会‥\n---\n
006504	WORLD/AREAD145.EMI	11	{立绘8645}「少なくとも\n	{立绘8645}「至少\n
006505	WORLD/AREAD145.EMI	11	{立绘0701}「あ、おはよう\n	{立绘0701}「啊，早安\n
006506	WORLD/AREAD145.EMI	11	{立绘0504}「‥‥‥	{立绘0504}「……
006507	WORLD/AREAD145.EMI	11	{立绘0701}「何だか、変なことに\nなっちゃいましたね‥\n---\n{立绘0101}でも‥‥\nだいじょうぶですよ。	{立绘0701}「总觉得\n事情变得好奇怪‥\n---\n{立绘0101}不过……\n不要紧的。
006510	WORLD/AREAD145.EMI	11	{立绘0605}「ま、そのうち\n渡れるさ‥\n---\n	{立绘0605}「嘛，早晚\n能过去的‥\n---\n
006512	WORLD/AREAD145.EMI	11	{立绘C140}「島の様子を\n見に行くんだったら‥\n---\nわたしも、行く！	{立绘C140}「要去看看\n岛上的情况的话‥\n---\n我也要去！
006513	WORLD/AREAD145.EMI	11	{框02}	{框02}
006514	WORLD/AREAD145.EMI	11	{框06}{立绘8544}「お、おい俺は‥‥	{框06}{立绘8544}「喂，喂我……
006515	WORLD/AREAD145.EMI	11	{框05}{立绘0403}「オタオタするな‥！\n---\n少し、頭をひやせ。	{框05}{立绘0403}「别慌慌张张的‥！\n---\n先冷静冷静。
006516	WORLD/AREAD145.EMI	11	{框05}{立绘0403}「お前は、このパーティの\nリーダーなのでは\nないのか‥！？\n---\n{立绘0D08}‥‥‥	{框05}{立绘0403}「你不正是这支\n队伍的队长\n吗‥！？\n---\n{立绘0D08}……
006517	WORLD/AREAD145.EMI	11	{框03}{立绘C340}「プカプカ‥	{框03}{立绘C340}「浮浮沉沉‥
006518	WORLD/AREAD145.EMI	11	{框03}{立绘8645}「プカプカ‥\n---\nパブパブの連中が\n言ってたろ‥？\n---\nなるようにしか、ならない\n事だって、あるよ。\nトラちゃん‥\n---\n{立绘C540}‥ですね。	{框03}{立绘8645}「浮浮沉沉‥\n---\n小酒馆那帮人\n不是说过吗‥？\n---\n有些事啊\n只能听天由命。\n小虎‥\n---\n{立绘C540}‥是呢。
006520	WORLD/AREAD145.EMI	11	{框02}{立绘C140}「ええ、それで\n何か食べ物を\n探そうって‥\n---\n言ってたんです。	{框02}{立绘C140}「嗯，所以\n我们商量着\n去找些吃的‥\n---\n就这么说的。
006522	WORLD/AREAD145.EMI	11	{立绘0605}「ま、こんな島で\nしばらく休むってのも\n悪かないね‥\n---\n	{立绘0605}「嘛，在这种岛上\n休息一阵子\n也不坏嘛‥\n---\n
006524	WORLD/AREAD145.EMI	11	{立绘0E01}「これは‥\n---\nこの边りで、つりが\nできるって\n事でしょうかね‥	{立绘0E01}「这是‥\n---\n这一带可以\n钓鱼\n的意思吗‥
006525	WORLD/AREAD145.EMI	11	{框05}{立绘0101}「つれました？\n	{框05}{立绘0101}「钓到了吗？\n
006526	WORLD/AREAD145.EMI	11	{框05}{立绘0701}「これで‥\n食べ物も、心配しないで\nよさそうですね‥	{框05}{立绘0701}「这样一来‥\n吃的也不\n用发愁了呢‥
006527	WORLD/AREAD145.EMI	11	{框05}{立绘0101}「じゃ、みんなの所に\n戻りましょうか‥	{框05}{立绘0101}「那，回大家\n那里去吧‥
006528	WORLD/AREAD145.EMI	11	{框05}	{框05}
006529	WORLD/AREAD145.EMI	11	{框05}{立绘0701}「そうですか‥\n---\n	{框05}{立绘0701}「这样啊‥\n---\n
006530	WORLD/AREAD145.EMI	11	{框04}{立绘C040}	{框04}{立绘C040}
006531	WORLD/AREAD145.EMI	11	{框05}{立绘0101}「じゃ、がんばって下さいね\n	{框05}{立绘0101}「那，请加油哦\n
006532	WORLD/AREAD145.EMI	11	{框05}	{框05}
006533	WORLD/AREAD145.EMI	11	{框05}	{框05}
006534	WORLD/AREAD145.EMI	11	{框05}{立绘0701}「うんうん、じゃなくて\n	{框05}{立绘0701}「嗯嗯，不是啦\n
006535	WORLD/AREAD145.EMI	11	{框05}{立绘0701}「ごめんなさい\n	{框05}{立绘0701}「对不起\n
006536	WORLD/AREAD145.EMI	11	{框02}	{框02}
006537	WORLD/AREAD145.EMI	11	{框02}{立绘9049}「つめたーい‥\n---\n{队员04}さんも‥‥	{框02}{立绘9049}「好凉呀‥\n---\n{队员04}先生也……
006538	WORLD/AREAD145.EMI	11	{框02}{立绘9149}「気持ちいいですねー‥！	{框02}{立绘9149}「真舒服呢‥！
006539	WORLD/AREAD145.EMI	11	{框02}{立绘9249}「あー‥\n---\n{队员04}さんって\n意外に‥‥	{框02}{立绘9249}「啊‥\n---\n{队员04}先生\n意外地……
006540	WORLD/AREAD145.EMI	11	{框02}{立绘130A}「ふん‥‥\n---\n大きいからどうだと\n言うものでも、ないがな‥	{框02}{立绘130A}「哼……\n---\n块头大也不代表\n就怎么了不起‥
006541	WORLD/AREAD145.EMI	11	{框02}{立绘9449}「ばか、	{框02}{立绘9449}「笨蛋，
006542	WORLD/AREAD145.EMI	11	{框05}	{框05}
006543	WORLD/AREAD145.EMI	11	{框06}{立绘C240}「ああ‥‥\nすまなかったな‥\n---\nあさせが通れなくなって\nあせってしまって‥	{框06}{立绘C240}「啊……\n对不住了‥\n---\n浅滩过不去\n我就急了‥
006544	WORLD/AREAD145.EMI	11	{框05}{立绘0101}「きっと、すぐに\n通れるようになりますよ‥	{框05}{立绘0101}「一定很快\n就能通行了‥
006545	WORLD/AREAD145.EMI	11	{框06}{立绘C140}「	{框06}{立绘C140}「
006546	WORLD/AREAD145.EMI	11	{框06}{立绘0101}「兄さま、わたし達\nおさかなとって来ますね。	{框06}{立绘0101}「兄长，我们去\n抓鱼回来。
006547	WORLD/AREAD145.EMI	11	{立绘0504}「なるように、なる‥\nか‥‥‥	{立绘0504}「顺其自然\n吗……
006552	WORLD/AREAD145.EMI	11	{立绘0701}「どうしたんです\n	{立绘0701}「怎么了\n
006553	WORLD/AREAD145.EMI	11	{立绘0A01}「	{立绘0A01}「
006555	WORLD/AREAD145.EMI	11	{立绘8741}「ふたりは、いつか\nけっこんするんだろうなー\nって‥\n---\n{立绘8141}思ってたから\n{队员02}兄さま、って\n呼んでたんです。	{立绘8741}「我心想你们俩\n早晚\n会结婚‥\n---\n{立绘8141}所以就一直\n喊{队员02}兄长，\n来着。
006556	WORLD/AREAD145.EMI	11	{立绘C140}「好き、って言うより\nあこがれ‥かなぁ‥	{立绘C140}「与其说是喜欢\n不如说是憧憬‥吧‥
006557	WORLD/AREAD145.EMI	11	{立绘C140}「兄さまは、強くって\n何でもできて‥	{立绘C140}「兄长又强壮\n又什么都会‥
006558	WORLD/AREAD145.EMI	11	{框05}	{框05}
006559	WORLD/AREAD145.EMI	11	{框02}	{框02}
006560	WORLD/AREAD145.EMI	11	{框02}	{框02}
006561	WORLD/AREAD145.EMI	11	{框02}	{框02}
006566	WORLD/AREAD145.EMI	11	{立绘1504}「おい、見ろ！\nあさせが‥！	{立绘1504}「喂，快看！\n浅滩‥！
006567	WORLD/AREAD145.EMI	11	{立绘C140}「あさせが通れるように\nなったみたいです‥\n---\n行ってみましょう！	{立绘C140}「浅滩好像\n能通行了‥\n---\n我们过去吧！
006571	WORLD/AREAD145.EMI	11	{立绘0605}「だから言ったろ‥\nあせる事は、ないって。\n---\n	{立绘0605}「所以我说过‥\n用不着急。\n---\n
006573	WORLD/AREAD145.EMI	11	{框05}	{框05}
006575	WORLD/AREAD145.EMI	11	旅の記錄ができます‥	可记录旅程‥
006576	WORLD/AREAD145.EMI	11	中はからっぽだった。	里面是空的。
006577	WORLD/AREAD145.EMI	11	{道具0505}の\n竜水晶を手に入れて‥\n---\n『{道具DD04}』の力を\n身につけた！	获得了{道具0505}的\n龙水晶‥\n---\n掌握了『{道具DD04}』\n之力！
006578	WORLD/AREAD145.EMI	11	つり場はキレイに\nごみは持ち归りましょう。	钓鱼场请保持整洁\n垃圾请随手带走。
006579	WORLD/AREAD145.EMI	11	旅の記錄ができます‥休んでいく\n旅の記錄だけする\nやめておく	可记录旅程‥歇一歇再走\n只记录旅程\n先算了
006580	WORLD/AREAD146.EMI	11	さるでぃん。	萨鲁丁。
006581	WORLD/AREAD146.EMI	11	{框05}	{框05}
006582	WORLD/AREAD146.EMI	11	{立绘C140}「ここを、ずっと行けば‥\n---\n大陸に、着くって\n{立绘8141}ことですよね、ポコさん‥？	{立绘C140}「一直往这边走‥\n---\n就能抵达大陆\n{立绘8141}对吧，波科先生‥？
006583	WORLD/AREAD146.EMI	11	{框05}	{框05}
006584	WORLD/AREAD146.EMI	11	{框05}	{框05}
006587	WORLD/AREAD146.EMI	11	{立绘0202}「ふふふー‥\n---\nこんな所で、夜になったら\n困るって\n言ってますよ‥	{立绘0202}「呵呵呵‥\n---\n他说在这种地方\n天一黑\n可就麻烦了‥
006588	WORLD/AREAD146.EMI	11	{立绘0301}「いけない‥\n暗くなってきました‥！	{立绘0301}「糟糕‥\n天色暗下来了‥！
006589	WORLD/AREAD146.EMI	11	{立绘0403}「いかんな‥\n暗くなってきたぞ。	{立绘0403}「不好‥\n天色暗下来了。
006590	WORLD/AREAD146.EMI	11	{立绘0504}「急いだほうが\nよさそうだな。	{立绘0504}「看来最好\n抓紧些。
006593	WORLD/AREAD146.EMI	11	{立绘0605}「急がないと\n見えなくなっちまうよ！\n---\n	{立绘0605}「不抓紧\n就要看不见啦！\n---\n
006594	WORLD/AREAD146.EMI	11	{框02}{立绘8741}「ふう‥‥\n---\n{立绘C140}今日は、これ以上\n無理ですね‥‥	{框02}{立绘8741}「呼……\n---\n{立绘C140}今天无法\n再走了……
006595	WORLD/AREAD146.EMI	11	{框02}{立绘C240}「くっ‥‥\nここまで暗くなると\n道が見えないな‥	{框02}{立绘C240}「唔……\n暗成这样\n路都看不清了‥
006596	WORLD/AREAD146.EMI	11	{框02}{立绘C440}「すっかり、暗くなったな‥\n---\nひとまず、ここまでに\nした方が良さそうだ。	{框02}{立绘C440}「天已经全黑了‥\n---\n最好先\n到此为止。
006597	WORLD/AREAD146.EMI	11	{框02}{立绘8645}「もう、暗いから\n今日は、ここまでだね。\n---\n{立绘C540}「って、言ってますよ。	{框02}{立绘8645}「天已经黑了\n今天就到这里吧。\n---\n{立绘C540}「他是这么说的。
006598	WORLD/AREAD146.EMI	11	{立绘8544}「ふむ‥、しかし‥\n---\nあと、どのくらいだろう‥	{立绘8544}「嗯‥，可是‥\n---\n还有多远呢‥
006599	WORLD/AREAD146.EMI	11	{立绘C240}「こんな所で、足止めを\nくっていて‥\n---\nだいじょうぶだろうか‥	{立绘C240}「在这样的地方\n被耽搁‥\n---\n不要紧吧‥
006600	WORLD/AREAD146.EMI	11	{框05}	{框05}
006601	WORLD/AREAD146.EMI	11	{立绘C240}「そう、だな‥	{立绘C240}「是啊‥
006602	WORLD/AREAD146.EMI	11	{框06}{立绘8841}「兄さま‥、道が‥！！	{框06}{立绘8841}「兄长‥，路‥！！
006603	WORLD/AREAD146.EMI	11	{框05}	{框05}
006604	WORLD/AREAD146.EMI	11	{框05}{立绘0904}「無理をしてでも\n夜のうちに\n渡っておくべきだった！	{框05}{立绘0904}「就算勉强\n也本该趁夜里\n渡过去的！
006605	WORLD/AREAD146.EMI	11	{框06}{立绘8A41}「ご、ごめんなさい。\nわたし‥、休もうなんて\n言ってしまって‥‥	{框06}{立绘8A41}「对，对不起。\n是我‥，说了\n要休息的话……
006608	WORLD/AREAD146.EMI	11	{框06}{立绘C140}「わ‥、わたし達も\n探さないと‥！	{框06}{立绘C140}「我‥，我们也\n得去找‥！
006611	WORLD/AREAD146.EMI	11	{框05}{立绘C440}「地形からすれば\nこの边りが‥\n---\n大陸につながる\nあさせのようだが‥	{框05}{立绘C440}「从地形来看\n这一带‥\n---\n似乎就是连着大陆\n的浅滩‥
006612	WORLD/AREAD146.EMI	11	{框05}{立绘C440}「ダメだな‥\n---\nこちらの道も\nふさがってしまった‥	{框05}{立绘C440}「不行啊‥\n---\n这条路\n也被堵死了‥
006613	WORLD/AREAD146.EMI	11	{立绘C140}「つまり‥‥	{立绘C140}「也就是说……
006614	WORLD/AREAD146.EMI	11	{框05}{立绘0403}「次に、あさせが\n通れるまで‥\n---\nここで、足止めと\n言う事だな‥	{框05}{立绘0403}「要等浅滩\n再次能通行‥\n---\n就只能在此\n停留了‥
006615	WORLD/AREAD146.EMI	11	{立绘0504}「これが、落ち着いて\nいられるか‥！？	{立绘0504}「这叫人怎么\n冷静得下来‥！？
006617	WORLD/AREAD146.EMI	11	{框05}	{框05}
006618	WORLD/AREAD146.EMI	11	{立绘8645}「それは、ないね‥\n---\n	{立绘8645}「那可不会‥\n---\n
006619	WORLD/AREAD146.EMI	11	{立绘8645}「少なくとも\n	{立绘8645}「至少\n
006620	WORLD/AREAD146.EMI	11	{立绘0701}「あ、おはよう\n	{立绘0701}「啊，早安\n
006621	WORLD/AREAD146.EMI	11	{立绘0504}「‥‥‥	{立绘0504}「……
006622	WORLD/AREAD146.EMI	11	{立绘0701}「何だか、変なことに\nなっちゃいましたね‥\n---\n{立绘0101}でも‥‥\nだいじょうぶですよ。	{立绘0701}「总觉得\n事情变得好奇怪‥\n---\n{立绘0101}不过……\n不要紧的。
006625	WORLD/AREAD146.EMI	11	{立绘0605}「ま、そのうち\n渡れるさ‥\n---\n	{立绘0605}「嘛，早晚\n能过去的‥\n---\n
006627	WORLD/AREAD146.EMI	11	{立绘C140}「島の様子を\n見に行くんだったら‥\n---\nわたしも、行く！	{立绘C140}「要去看看\n岛上的情况的话‥\n---\n我也要去！
006628	WORLD/AREAD146.EMI	11	{框02}	{框02}
006629	WORLD/AREAD146.EMI	11	{框06}{立绘8544}「お、おい俺は‥‥	{框06}{立绘8544}「喂，喂我……
006630	WORLD/AREAD146.EMI	11	{框05}{立绘0403}「オタオタするな‥！\n---\n少し、頭をひやせ。	{框05}{立绘0403}「别慌慌张张的‥！\n---\n先冷静冷静。
006631	WORLD/AREAD146.EMI	11	{框05}{立绘0403}「お前は、このパーティの\nリーダーなのでは\nないのか‥！？\n---\n{立绘0D08}‥‥‥	{框05}{立绘0403}「你不正是这支\n队伍的队长\n吗‥！？\n---\n{立绘0D08}……
006632	WORLD/AREAD146.EMI	11	{框03}{立绘C340}「プカプカ‥	{框03}{立绘C340}「浮浮沉沉‥
006633	WORLD/AREAD146.EMI	11	{框03}{立绘8645}「プカプカ‥\n---\nパブパブの連中が\n言ってたろ‥？\n---\nなるようにしか、ならない\n事だって、あるよ。\nトラちゃん‥\n---\n{立绘C540}‥ですね。	{框03}{立绘8645}「浮浮沉沉‥\n---\n小酒馆那帮人\n不是说过吗‥？\n---\n有些事啊\n只能听天由命。\n小虎‥\n---\n{立绘C540}‥是呢。
006635	WORLD/AREAD146.EMI	11	{框02}{立绘C140}「ええ、それで\n何か食べ物を\n探そうって‥\n---\n言ってたんです。	{框02}{立绘C140}「嗯，所以\n我们商量着\n去找些吃的‥\n---\n就这么说的。
006637	WORLD/AREAD146.EMI	11	{立绘0605}「ま、こんな島で\nしばらく休むってのも\n悪かないね‥\n---\n	{立绘0605}「嘛，在这种岛上\n休息一阵子\n也不坏嘛‥\n---\n
006639	WORLD/AREAD146.EMI	11	{立绘0E01}「これは‥\n---\nこの边りで、つりが\nできるって\n事でしょうかね‥	{立绘0E01}「这是‥\n---\n这一带可以\n钓鱼\n的意思吗‥
006640	WORLD/AREAD146.EMI	11	{框05}{立绘0101}「つれました？\n	{框05}{立绘0101}「钓到了吗？\n
006641	WORLD/AREAD146.EMI	11	{框05}{立绘0701}「これで‥\n食べ物も、心配しないで\nよさそうですね‥	{框05}{立绘0701}「这样一来‥\n吃的也不\n用发愁了呢‥
006642	WORLD/AREAD146.EMI	11	{框05}{立绘0101}「じゃ、みんなの所に\n戻りましょうか‥	{框05}{立绘0101}「那，回大家\n那里去吧‥
006643	WORLD/AREAD146.EMI	11	{框05}	{框05}
006644	WORLD/AREAD146.EMI	11	{框05}{立绘0701}「そうですか‥\n---\n	{框05}{立绘0701}「这样啊‥\n---\n
006645	WORLD/AREAD146.EMI	11	{框04}{立绘C040}	{框04}{立绘C040}
006646	WORLD/AREAD146.EMI	11	{框05}{立绘0101}「じゃ、がんばって下さいね\n	{框05}{立绘0101}「那，请加油哦\n
006647	WORLD/AREAD146.EMI	11	{框05}	{框05}
006648	WORLD/AREAD146.EMI	11	{框05}	{框05}
006649	WORLD/AREAD146.EMI	11	{框05}{立绘0701}「うんうん、じゃなくて\n	{框05}{立绘0701}「嗯嗯，不是啦\n
006650	WORLD/AREAD146.EMI	11	{框05}{立绘0701}「ごめんなさい\n	{框05}{立绘0701}「对不起\n
006651	WORLD/AREAD146.EMI	11	{框02}	{框02}
006652	WORLD/AREAD146.EMI	11	{框02}{立绘9049}「つめたーい‥\n---\n{队员04}さんも‥‥	{框02}{立绘9049}「好凉呀‥\n---\n{队员04}先生也……
006653	WORLD/AREAD146.EMI	11	{框02}{立绘9149}「気持ちいいですねー‥！	{框02}{立绘9149}「真舒服呢‥！
006654	WORLD/AREAD146.EMI	11	{框02}{立绘9249}「あー‥\n---\n{队员04}さんって\n意外に‥‥	{框02}{立绘9249}「啊‥\n---\n{队员04}先生\n意外地……
006655	WORLD/AREAD146.EMI	11	{框02}{立绘130A}「ふん‥‥\n---\n大きいからどうだと\n言うものでも、ないがな‥	{框02}{立绘130A}「哼……\n---\n块头大也不代表\n就怎么了不起‥
006656	WORLD/AREAD146.EMI	11	{框02}{立绘9449}「ばか、	{框02}{立绘9449}「笨蛋，
006657	WORLD/AREAD146.EMI	11	{框05}	{框05}
006658	WORLD/AREAD146.EMI	11	{框06}{立绘C240}「ああ‥‥\nすまなかったな‥\n---\nあさせが通れなくなって\nあせってしまって‥	{框06}{立绘C240}「啊……\n对不住了‥\n---\n浅滩过不去\n我就急了‥
006659	WORLD/AREAD146.EMI	11	{框05}{立绘0101}「きっと、すぐに\n通れるようになりますよ‥	{框05}{立绘0101}「一定很快\n就能通行了‥
006660	WORLD/AREAD146.EMI	11	{框06}{立绘C140}「	{框06}{立绘C140}「
006661	WORLD/AREAD146.EMI	11	{框06}{立绘0101}「兄さま、わたし達\nおさかなとって来ますね。	{框06}{立绘0101}「兄长，我们去\n抓鱼回来。
006662	WORLD/AREAD146.EMI	11	{立绘0504}「なるように、なる‥\nか‥‥‥	{立绘0504}「顺其自然\n吗……
006667	WORLD/AREAD146.EMI	11	{立绘0701}「どうしたんです\n	{立绘0701}「怎么了\n
006668	WORLD/AREAD146.EMI	11	{立绘0A01}「	{立绘0A01}「
006670	WORLD/AREAD146.EMI	11	{立绘8741}「ふたりは、いつか\nけっこんするんだろうなー\nって‥\n---\n{立绘8141}思ってたから\n{队员02}兄さま、って\n呼んでたんです。	{立绘8741}「我心想你们俩\n早晚\n会结婚‥\n---\n{立绘8141}所以就一直\n喊{队员02}兄长，\n来着。
006671	WORLD/AREAD146.EMI	11	{立绘C140}「好き、って言うより\nあこがれ‥かなぁ‥	{立绘C140}「与其说是喜欢\n不如说是憧憬‥吧‥
006672	WORLD/AREAD146.EMI	11	{立绘C140}「兄さまは、強くって\n何でもできて‥	{立绘C140}「兄长又强壮\n又什么都会‥
006673	WORLD/AREAD146.EMI	11	{框05}	{框05}
006674	WORLD/AREAD146.EMI	11	{框02}	{框02}
006675	WORLD/AREAD146.EMI	11	{框02}	{框02}
006676	WORLD/AREAD146.EMI	11	{框02}	{框02}
006681	WORLD/AREAD146.EMI	11	{立绘1504}「おい、見ろ！\nあさせが‥！	{立绘1504}「喂，快看！\n浅滩‥！
006682	WORLD/AREAD146.EMI	11	{立绘C140}「あさせが通れるように\nなったみたいです‥\n---\n行ってみましょう！	{立绘C140}「浅滩好像\n能通行了‥\n---\n我们过去吧！
006686	WORLD/AREAD146.EMI	11	{立绘0605}「だから言ったろ‥\nあせる事は、ないって。\n---\n	{立绘0605}「所以我说过‥\n用不着急。\n---\n
006688	WORLD/AREAD146.EMI	11	{框05}	{框05}
006690	WORLD/AREAD146.EMI	11	旅の記錄ができます‥	可记录旅程‥
006691	WORLD/AREAD146.EMI	11	中はからっぽだった。	里面是空的。
006692	WORLD/AREAD146.EMI	11	{道具0505}の\n竜水晶を手に入れて‥\n---\n『{道具DD04}』の力を\n身につけた！	获得了{道具0505}的\n龙水晶‥\n---\n掌握了『{道具DD04}』\n之力！
006693	WORLD/AREAD146.EMI	11	つり場はキレイに\nごみは持ち归りましょう。	钓鱼场请保持整洁\n垃圾请随手带走。
006694	WORLD/AREAD146.EMI	11	旅の記錄ができます‥休んでいく\n旅の記錄だけする\nやめておく	可记录旅程‥歇一歇再走\n只记录旅程\n先算了
006695	WORLD/AREAD147.EMI	12	さんそんはたけ	山村田地
006698	WORLD/AREAD147.EMI	12	{立绘C640}「帝都に、行く。\n---\n私には‥、もう\n関わるな‥。	{立绘C640}「我要去帝都。\n---\n你们‥，别再\n跟着我‥。
006700	WORLD/AREAD147.EMI	12	{框04}「どわ〜〜〜っ！！	{框04}「哇啊啊——！！
006701	WORLD/AREAD147.EMI	12	「ま、また出おった！	「又、又来了！
006703	WORLD/AREAD147.EMI	12	「何だか、最近‥\nこの边りのケモノが\n狂暴になってなぁ‥\n---\n作物ばかりか、人まで\nおそわれるんだ。	「总觉得，最近‥\n这一带的野兽\n变得狂暴了‥\n---\n不光是庄稼，连人\n都袭击了。
006704	WORLD/AREAD147.EMI	12	「んー‥？\n---\nこの先は、山が\nあるだけだども‥	「嗯——‥？\n---\n前面就只有\n山而已啦‥
006705	WORLD/AREAD147.EMI	12	「ほいさ、ほいさ‥	「嘿咻、嘿咻‥
006706	WORLD/AREAD147.EMI	12	「もしゃもしゃ‥\n何かあった？	「窸窸窣窣‥\n发生什么事了？
006707	WORLD/AREAD147.EMI	12	「くっそ〜〜‥\nあのケモノめ‥！\n---\n捕まえたら、コテンパンに\nしてやるによ。	「可恶——‥\n那头野兽‥！\n---\n要是抓住了，定要\n把它揍个稀烂。
006709	WORLD/AREAD147.EMI	12	{立绘0101}「神の‥、気の‥\nえいきょう‥、か？	{立绘0101}「神的‥、气息的‥\n影响‥、吗？
006710	WORLD/AREAD147.EMI	12	「おめぇ、あのケモノを\nやっつけたのか？	「你，把那野兽\n打倒了？
006711	WORLD/AREAD147.EMI	12	「あんた、マミんところの\nいそうろうだろ？\n---\nケガしてるって、闻いたども\n大したモンだねぇ！	「你，是寄住在玛米\n家的那位吧？\n---\n听说你还受了伤，\n真了不起啊！
006713	WORLD/AREAD147.EMI	12	「何か‥、おっ始まったか？	「是不是‥、出什么事了？
006714	WORLD/AREAD147.EMI	12	「突然、ゆれるモンだから\n荷車が落っこちて\nしまったよ‥！	「突然晃了起来\n货车都翻倒\n了‥！
006715	WORLD/AREAD147.EMI	12	「山が、あばれて\nいるんだか‥？	「是山在\n发狂吗‥？
006716	WORLD/AREAD147.EMI	12	「もしゃもしゃもしゃ‥\n何かあったの？	「窸窸窣窣窣窣‥\n发生什么事了？
006717	WORLD/AREAD147.EMI	12	{立绘0202}「ふん‥、何だ。\n---\nヨソ者のでしゃばる\nことでは、ないぞ。	{立绘0202}「哼‥、什么啊。\n---\n外人可没有\n多嘴的资格。
006718	WORLD/AREAD147.EMI	12	「この向こうの、山が\n暴れ始めたってよ‥	「听说那边的山\n开始暴动了‥
006721	WORLD/AREAD147.EMI	12	{框05}「あの山が‥\n火をふく時は‥\n---\n山の神様が、おこって\nいるんだ‥	{框05}「那座山‥\n喷火之时‥\n---\n就是山神\n发怒了‥
006722	WORLD/AREAD147.EMI	12	{框06}{立绘C640}「‥神？	{框06}{立绘C640}「‥神？
006725	WORLD/AREAD147.EMI	12	{框05}	{框05}
006726	WORLD/AREAD147.EMI	12	{框05}{立绘0202}「おい‥！\n---\n神を、しずめるだなんて\nタダ事じゃ、ねぇ‥	{框05}{立绘0202}「喂‥！\n---\n平息神怒，可\n不是小事‥
006727	WORLD/AREAD147.EMI	12	{框05}{立绘0202}「おめぇ、何者なんだ！？\n---\nハシビトやってた‥\nマミのいとこってのは\nうそじゃねぇのか？	{框05}{立绘0202}「你，到底是什么人！？\n---\n说什么当过神官‥\n是玛米表亲什么的\n莫非是骗人的？
006728	WORLD/AREAD147.EMI	12	{立绘8040}「そ、そんな事より\n地主さま‥\n---\n地鳴りがおさまって‥\n村が助かっただから\nええでないか‥、な？	{立绘8040}「先、先别管这个\n地主老爷‥\n---\n地鸣已经平息‥\n村子得救了\n这不是很好嘛‥？
006730	WORLD/AREAD147.EMI	12	{立绘0202}「まったく‥\n得体の知れん者が\nわしの村にいたら‥\n---\nぶつぶつぶつ‥	{立绘0202}「真是的‥\n来历不明的人\n待在我村里‥\n---\n咕哝咕哝咕哝‥
006731	WORLD/AREAD147.EMI	12	「山が、おとなしく\nなったけども‥\n---\nおめえが、何か\nやったのか？	「山是变得\n老实了‥\n---\n是你做了\n什么吗？
006732	WORLD/AREAD147.EMI	12	「やー‥\nあのまま、山が\n大暴れしてたら‥\n---\n村が、大変な事に\nなったかものぉ‥	「哎呀‥\n那座山要是照那样\n继续大闹下去‥\n---\n村子说不定就要\n遭殃啦‥
006733	WORLD/AREAD147.EMI	12	「ゆれが、おさまったから‥\n---\n荷車をひきあげると\nしますか‥	「晃动平息了‥\n---\n该把货车\n拉回去了‥
006734	WORLD/AREAD147.EMI	12	「ゆれが、おさまったなぁ‥\n---\n大した事にならんで\nよかったのぉ。	「晃动平息了呢‥\n---\n没出什么大事\n真是太好了。
006735	WORLD/AREAD147.EMI	12	「もしゃもしゃもしゃもしゃ‥\n何かあったの？	「窸窸窣窣窸窸窣窣‥\n发生什么事了？
006736	WORLD/AREAD147.EMI	12	「山をしずめたって？\n---\nそれが本当なら\nスゴイ事だね‥。	「平息了山怒？\n---\n要是真的\n那可了不起‥。
006737	WORLD/AREAD147.EMI	12	{框05}「ま、まだこんな所\nウロウロしてるだか！？	{框05}「你、你还在这种地方\n转来转去干什么！？
006738	WORLD/AREAD147.EMI	12	{框06}{立绘C640}「あいつは‥‥\n---\nあの、女は？	{框06}{立绘C640}「那家伙‥‥\n---\n那个，女人呢？
006739	WORLD/AREAD147.EMI	12	{框05}「じ、自分が捕まっても\nおめぇを逃がそうとした‥\n---\nマミの気持ちを\nムダにすんでねぇ‥！\n---\n早よ、逃げろ‥！	{框05}「她、她就算被抓\n也要放你逃走‥\n---\n不许辜负\n玛米的心意‥！\n---\n快，快逃‥！
006740	WORLD/AREAD147.EMI	12	{框05}「兵隊に見つかったら\nまた、ひでぇ事になる‥\n---\nだから、賴む‥	{框05}「要是被士兵发现\n又会遭殃的‥\n---\n所以，拜托了‥
006741	WORLD/AREAD147.EMI	12	\n{道具1903}を手に入れた！	\n获得了{道具1903}！
