id	file	seg	src	tgt
012311	WORLD/AREAM039.EMI	11	{框03}	{框03}
012312	WORLD/AREAM039.EMI	11	{框06}{立绘8342}「こ、これは！？	{框06}{立绘8342}「这、这是！？
012313	WORLD/AREAM039.EMI	11	{框06}{立绘8342}「神皇さま！\nお戻りでございましたか！	{框06}{立绘8342}「神皇大人！\n您回来了吗！
012314	WORLD/AREAM039.EMI	11	{框06}{立绘8342}「神皇さまの後をついだ\nヒトどもは‥\n---\n代を数えるごとに\n神皇さまをないがしろに‥	{框06}{立绘8342}「继承神皇大人的\n那些人类‥\n---\n一代比一代\n怠慢神皇大人‥
012315	WORLD/AREAM039.EMI	11	{框06}{立绘8342}「神皇さまとの盟約を\n果たすつもりが\nないのでは、と‥\n---\n心配しておりましたが‥\n---\nよくぞ、ご無事で！	{框06}{立绘8342}「老朽一直担心‥\n他们是否打算\n背弃\n---\n与神皇大人的盟约‥\n---\n如今见您平安，实在万幸！
012316	WORLD/AREAM039.EMI	11	{立绘0403}「盟約は、果たされなければ\nならない‥\n---\n私は、ふたたび\nこの世界の神となろう‥\n---\nそして‥‥	{立绘0403}「盟约必须\n履行‥\n---\n我，将再次成为\n这个世界的神‥\n---\n然后‥‥
012319	WORLD/AREAM039.EMI	11	{框06}{立绘8342}「み、都‥\n帝都を‥で、ございますか？	{框06}{立绘8342}「您是说，都城‥\n帝都‥、吗？
012321	WORLD/AREAM039.EMI	11	{框06}{立绘8342}「御意‥！	{框06}{立绘8342}「遵命‥！
012322	WORLD/AREAM039.EMI	11	{框81}\n皇城{延时90}	{框81}\n皇城{延时90}
012323	WORLD/AREAM039.EMI	11	{框05}{立绘0504}「こ、神皇さまっ！？	{框05}{立绘0504}「神、神皇大人！？
012324	WORLD/AREAM039.EMI	11	{框05}{立绘0504}「は‥、呪砲撃でも\n止められませぬか‥‥	{框05}{立绘0504}「难道‥，连咒炮击\n也拦不住您吗‥‥
012325	WORLD/AREAM039.EMI	11	{框05}{立绘0504}「くはぁ〜〜〜っっ！	{框05}{立绘0504}「库哈啊————！
012326	WORLD/AREAM039.EMI	11	{框05}{立绘0504}「ほぬぉ〜〜〜っ！！	{框05}{立绘0504}「吼呐奥————！！
012327	WORLD/AREAM039.EMI	11	{立绘C640}「終わりか‥？	{立绘C640}「结束了‥？
012328	WORLD/AREAM039.EMI	11	{框05}{立绘0504}「力の‥お戻りになった\n{队员06}さまに‥\n---\n我らのかなう道理は\nございません‥	{框05}{立绘0504}「面对力量‥恢复的\n{队员06}大人‥\n---\n我等毫无\n胜算‥
012329	WORLD/AREAM039.EMI	11	{立绘8443}「ヒトは‥\n---\n本当に、私を‥\n神を‥\n---\nその手にかける事が\nできると‥\n考えているのか？	{立绘8443}「人类‥\n---\n真的以为，凭你们\n就能将我‥\n将神‥\n---\n玩弄于股掌之间\n吗？
012330	WORLD/AREAM039.EMI	11	{框05}{立绘0504}「恐れながら‥‥\n---\n現皇帝、ソーニル様は‥	{框05}{立绘0504}「恕老朽直言‥‥\n---\n当今皇帝索尼尔大人‥
012331	WORLD/AREAM039.EMI	11	{立绘8141}「神が、必要ないと\n思うておるのだな‥？\n---\nくく‥	{立绘8141}「他是觉得\n不需要神了吧‥？\n---\n呵呵‥
012332	WORLD/AREAM039.EMI	11	{框05}{立绘0504}「しかし、もとより\nこのわたくしめ‥\n---\n神に手をかけて\n無事にすむとは\n思うて、おりませぬ！	{框05}{立绘0504}「然而，老朽‥\n原本就‥\n---\n从未想过\n对神出手\n还能全身而退！
012333	WORLD/AREAM039.EMI	11	{框05}{立绘0504}「老いぼれの、命ひとつで\nつぐなえるとは\n思いませぬが‥	{框05}{立绘0504}「虽知以风烛残年\n之命也难以\n赎罪‥
012334	WORLD/AREAM039.EMI	11	{立绘0504}「人は、時は\nうつろうもの、ゆえ‥！	{立绘0504}「人与时代\n皆为无常之物，故‥！
012335	WORLD/AREAM039.EMI	11	{立绘8141}「うつろうもの、か‥	{立绘8141}「无常之物，吗‥
012336	WORLD/AREAM039.EMI	11	‥皇城最深部へ、転送しますか？	‥要传送到皇城最深处吗？
012337	WORLD/AREAM039.EMI	11	{框06}{立绘8342}「先ほどは‥\nしつれいをいたしました。	{框06}{立绘8342}「方才‥\n失礼了。
012338	WORLD/AREAM039.EMI	11	{框06}{立绘8342}「あなたこそは、我が\n主の‥半身‥‥	{框06}{立绘8342}「您正是吾主的‥\n半身‥‥
012339	WORLD/AREAM039.EMI	11	{框04}{立绘8302}「お乘り下さい‥\n---\n主の待つ、皇城へ\n案內しましょう。	{框04}{立绘8302}「请上车‥\n---\n老朽带您前往\n吾主所在的皇城。
012340	WORLD/AREAM039.EMI	11	{立绘0302}「お送りできるのは\nここまでです‥	{立绘0302}「能送到您的\n只有这里了‥
012341	WORLD/AREAM039.EMI	11	{立绘0302}「それでは、お気をつけて\n分身さま‥	{立绘0302}「那么请多保重\n分身大人‥
012342	WORLD/AREAM039.EMI	11	‥皇城へ向かいますか？はい\nいいえ	‥要前往皇城吗？是\n否
012343	WORLD/AREAM039.EMI	11	‥皇城から出ますか？はい\nいいえ	‥要离开皇城吗？是\n否
012344	WORLD/AREAM039.EMI	11	この部屋で休めそうだ。ひと休みする\n旅の記錄をする\n何もしない	这个房间似乎能休息。小歇片刻\n保存旅程记录\n什么都不做
012345	WORLD/AREAM039.EMI	11	鍵がかかっている‥	上着锁‥
012346	WORLD/AREAM039.EMI	11	「ん‥、ここは\n宿直部屋だよ‥\n---\nなんだか、城の中が\n魔物だらけに\nなったもんだから‥\n---\nここにこもってるんだ‥	「嗯‥，这里是\n值夜房哦‥\n---\n城里面不知怎么\n变得\n到处都是魔物‥\n---\n所以我就躲在这里了‥
012347	WORLD/AREAM039.EMI	11	「あー‥‥、そう言えば‥\n---\nかいだんの鍵って\nどこに置いたっけな‥	「啊——‥‥，说起来‥\n---\n楼梯的钥匙\n放在哪儿来着‥
012348	WORLD/AREAM039.EMI	11	\n『{道具2805}』を手に入れた！	\n获得了『{道具2805}』！
012349	WORLD/AREAM039.EMI	11	「それにしても、どうして\n魔物なんか出てきたんだろう？\n---\nフキツだねぇ‥	「话说回来，为什么\n会冒出魔物来呢？\n---\n真是不合常理啊‥
012350	WORLD/AREAM039.EMI	11	ふういんされている！\n解呪するには、{道具1505}が\n必要だ‥！	被封印着！\n解咒需要\n{道具1505}‥！
012351	WORLD/AREAM039.EMI	11	ふういんされている！\n解呪するには、{道具1605}が\n必要だ‥！	被封印着！\n解咒需要\n{道具1605}‥！
012352	WORLD/AREAM039.EMI	11	ふういんされている！\n解呪するには、\n---\n{道具1705}が\n必要だ‥！	被封印着！\n解咒需要‥\n---\n{道具1705}\n才行‥！
012353	WORLD/AREAM039.EMI	11	『{道具1505}』を手に入れた！\nこれで、あおいオフダを\n解呪できます。	获得了『{道具1505}』！\n这下就能解开\n蓝之御札的封印了。
012354	WORLD/AREAM039.EMI	11	『{道具1605}』を手に入れた！\nこれで、黄色いオフダを\n解呪できます。	获得了『{道具1605}』！\n这下就能解开\n黄之御札的封印了。
012355	WORLD/AREAM039.EMI	11	『{道具1705}』を手に入れた！\nこれで、\n---\nあかいオフダのを\n解呪できます。	获得了『{道具1705}』！\n这下就能‥\n---\n解开\n红之御札的封印了。
012356	WORLD/AREAM040.EMI	11	こうきょまえ\nえむ49、39、40	皇城门前\nM49、39、40
012357	WORLD/AREAM040.EMI	11	{框06}{立绘8040}「おい、ここは\n皇城だぞ‥\n---\nお前のような者が\n来るところでは、ない。	{框06}{立绘8040}「喂，这里可是\n皇城‥\n---\n不是你这种人\n能来的地方。
012358	WORLD/AREAM040.EMI	11	{立绘0101}「皇帝の、城だろう‥？	{立绘0101}「是皇帝的，城吧‥？
012359	WORLD/AREAM040.EMI	11	{框06}{立绘8240}「ああ、フォウ帝国\n13代皇帝‥\n---\nソーニル様の、お城だ‥\n---\n分かったら、とっとと‥	{框06}{立绘8240}「嗯，这里可是福乌帝国\n第13代皇帝‥\n---\n索尼尔大人的城‥\n---\n明白了就快滚‥
012360	WORLD/AREAM040.EMI	11	{框81}\n皇城結界內{延时90}	{框81}\n皇城结界内{延时90}
012361	WORLD/AREAM040.EMI	11	城は、こちらではない‥	城不在这边‥
012362	WORLD/AREAM040.EMI	11	{框02}{立绘0302}「誰か‥！？	{框02}{立绘0302}「什么人‥！？
012363	WORLD/AREAM040.EMI	11	{立绘8342}「神聖なる、皇城の\n結界に立ち入らんと\nするのは、誰か？	{立绘8342}「胆敢擅闯\n神圣皇城结界的\n究竟是何人？
012364	WORLD/AREAM040.EMI	11	{框06}{立绘8342}「我は、結界を守るもの‥\n---\n立ちさるがよい\n異人よ‥‥	{框06}{立绘8342}「吾乃结界守护者‥\n---\n速速离去\n异乡人啊‥‥
012365	WORLD/AREAM040.EMI	11	{框03}	{框03}
012366	WORLD/AREAM040.EMI	11	{框06}{立绘8342}「こ、これは！？	{框06}{立绘8342}「这、这是！？
012367	WORLD/AREAM040.EMI	11	{框06}{立绘8342}「神皇さま！\nお戻りでございましたか！	{框06}{立绘8342}「神皇大人！\n您回来了吗！
012368	WORLD/AREAM040.EMI	11	{框06}{立绘8342}「神皇さまの後をついだ\nヒトどもは‥\n---\n代を数えるごとに\n神皇さまをないがしろに‥	{框06}{立绘8342}「继承神皇大人的\n那些人类‥\n---\n一代比一代\n怠慢神皇大人‥
012369	WORLD/AREAM040.EMI	11	{框06}{立绘8342}「神皇さまとの盟約を\n果たすつもりが\nないのでは、と‥\n---\n心配しておりましたが‥\n---\nよくぞ、ご無事で！	{框06}{立绘8342}「老朽一直担心‥\n他们是否打算\n背弃\n---\n与神皇大人的盟约‥\n---\n如今见您平安，实在万幸！
012370	WORLD/AREAM040.EMI	11	{立绘0403}「盟約は、果たされなければ\nならない‥\n---\n私は、ふたたび\nこの世界の神となろう‥\n---\nそして‥‥	{立绘0403}「盟约必须\n履行‥\n---\n我，将再次成为\n这个世界的神‥\n---\n然后‥‥
012373	WORLD/AREAM040.EMI	11	{框06}{立绘8342}「み、都‥\n帝都を‥で、ございますか？	{框06}{立绘8342}「您是说，都城‥\n帝都‥、吗？
012375	WORLD/AREAM040.EMI	11	{框06}{立绘8342}「御意‥！	{框06}{立绘8342}「遵命‥！
012376	WORLD/AREAM040.EMI	11	{框81}\n皇城{延时90}	{框81}\n皇城{延时90}
012377	WORLD/AREAM040.EMI	11	{框05}{立绘0504}「こ、神皇さまっ！？	{框05}{立绘0504}「神、神皇大人！？
012378	WORLD/AREAM040.EMI	11	{框05}{立绘0504}「は‥、呪砲撃でも\n止められませぬか‥‥	{框05}{立绘0504}「难道‥，连咒炮击\n也拦不住您吗‥‥
012379	WORLD/AREAM040.EMI	11	{框05}{立绘0504}「くはぁ〜〜〜っっ！	{框05}{立绘0504}「库哈啊————！
012380	WORLD/AREAM040.EMI	11	{框05}{立绘0504}「ほぬぉ〜〜〜っ！！	{框05}{立绘0504}「吼呐奥————！！
012381	WORLD/AREAM040.EMI	11	{立绘C640}「終わりか‥？	{立绘C640}「结束了‥？
012382	WORLD/AREAM040.EMI	11	{框05}{立绘0504}「力の‥お戻りになった\n{队员06}さまに‥\n---\n我らのかなう道理は\nございません‥	{框05}{立绘0504}「面对力量‥恢复的\n{队员06}大人‥\n---\n我等毫无\n胜算‥
012383	WORLD/AREAM040.EMI	11	{立绘8443}「ヒトは‥\n---\n本当に、私を‥\n神を‥\n---\nその手にかける事が\nできると‥\n考えているのか？	{立绘8443}「人类‥\n---\n真的以为，凭你们\n就能将我‥\n将神‥\n---\n玩弄于股掌之间\n吗？
012384	WORLD/AREAM040.EMI	11	{框05}{立绘0504}「恐れながら‥‥\n---\n現皇帝、ソーニル様は‥	{框05}{立绘0504}「恕老朽直言‥‥\n---\n当今皇帝索尼尔大人‥
012385	WORLD/AREAM040.EMI	11	{立绘8141}「神が、必要ないと\n思うておるのだな‥？\n---\nくく‥	{立绘8141}「他是觉得\n不需要神了吧‥？\n---\n呵呵‥
012386	WORLD/AREAM040.EMI	11	{框05}{立绘0504}「しかし、もとより\nこのわたくしめ‥\n---\n神に手をかけて\n無事にすむとは\n思うて、おりませぬ！	{框05}{立绘0504}「然而，老朽‥\n原本就‥\n---\n从未想过\n对神出手\n还能全身而退！
012387	WORLD/AREAM040.EMI	11	{框05}{立绘0504}「老いぼれの、命ひとつで\nつぐなえるとは\n思いませぬが‥	{框05}{立绘0504}「虽知以风烛残年\n之命也难以\n赎罪‥
012388	WORLD/AREAM040.EMI	11	{立绘0504}「人は、時は\nうつろうもの、ゆえ‥！	{立绘0504}「人与时代\n皆为无常之物，故‥！
012389	WORLD/AREAM040.EMI	11	{立绘8141}「うつろうもの、か‥	{立绘8141}「无常之物，吗‥
012390	WORLD/AREAM040.EMI	11	‥皇城最深部へ、転送しますか？	‥要传送到皇城最深处吗？
012391	WORLD/AREAM040.EMI	11	{框06}{立绘8342}「先ほどは‥\nしつれいをいたしました。	{框06}{立绘8342}「方才‥\n失礼了。
012392	WORLD/AREAM040.EMI	11	{框06}{立绘8342}「あなたこそは、我が\n主の‥半身‥‥	{框06}{立绘8342}「您正是吾主的‥\n半身‥‥
012393	WORLD/AREAM040.EMI	11	{框04}{立绘8302}「お乘り下さい‥\n---\n主の待つ、皇城へ\n案內しましょう。	{框04}{立绘8302}「请上车‥\n---\n老朽带您前往\n吾主所在的皇城。
012394	WORLD/AREAM040.EMI	11	{立绘0302}「お送りできるのは\nここまでです‥	{立绘0302}「能送到您的\n只有这里了‥
012395	WORLD/AREAM040.EMI	11	{立绘0302}「それでは、お気をつけて\n分身さま‥	{立绘0302}「那么请多保重\n分身大人‥
012396	WORLD/AREAM040.EMI	11	‥皇城へ向かいますか？はい\nいいえ	‥要前往皇城吗？是\n否
012397	WORLD/AREAM040.EMI	11	‥皇城から出ますか？はい\nいいえ	‥要离开皇城吗？是\n否
012398	WORLD/AREAM040.EMI	11	この部屋で休めそうだ。ひと休みする\n旅の記錄をする\n何もしない	这个房间似乎能休息。小歇片刻\n保存旅程记录\n什么都不做
012399	WORLD/AREAM040.EMI	11	鍵がかかっている‥	上着锁‥
012400	WORLD/AREAM040.EMI	11	「ん‥、ここは\n宿直部屋だよ‥\n---\nなんだか、城の中が\n魔物だらけに\nなったもんだから‥\n---\nここにこもってるんだ‥	「嗯‥，这里是\n值夜房哦‥\n---\n城里面不知怎么\n变得\n到处都是魔物‥\n---\n所以我就躲在这里了‥
012401	WORLD/AREAM040.EMI	11	「あー‥‥、そう言えば‥\n---\nかいだんの鍵って\nどこに置いたっけな‥	「啊——‥‥，说起来‥\n---\n楼梯的钥匙\n放在哪儿来着‥
012402	WORLD/AREAM040.EMI	11	\n『{道具2805}』を手に入れた！	\n获得了『{道具2805}』！
012403	WORLD/AREAM040.EMI	11	「それにしても、どうして\n魔物なんか出てきたんだろう？\n---\nフキツだねぇ‥	「话说回来，为什么\n会冒出魔物来呢？\n---\n真是不合常理啊‥
012404	WORLD/AREAM040.EMI	11	ふういんされている！\n解呪するには、{道具1505}が\n必要だ‥！	被封印着！\n解咒需要\n{道具1505}‥！
012405	WORLD/AREAM040.EMI	11	ふういんされている！\n解呪するには、{道具1605}が\n必要だ‥！	被封印着！\n解咒需要\n{道具1605}‥！
012406	WORLD/AREAM040.EMI	11	ふういんされている！\n解呪するには、\n---\n{道具1705}が\n必要だ‥！	被封印着！\n解咒需要‥\n---\n{道具1705}\n才行‥！
012407	WORLD/AREAM040.EMI	11	『{道具1505}』を手に入れた！\nこれで、あおいオフダを\n解呪できます。	获得了『{道具1505}』！\n这下就能解开\n蓝之御札的封印了。
012408	WORLD/AREAM040.EMI	11	『{道具1605}』を手に入れた！\nこれで、黄色いオフダを\n解呪できます。	获得了『{道具1605}』！\n这下就能解开\n黄之御札的封印了。
012409	WORLD/AREAM040.EMI	11	『{道具1705}』を手に入れた！\nこれで、\n---\nあかいオフダのを\n解呪できます。	获得了『{道具1705}』！\n这下就能‥\n---\n解开\n红之御札的封印了。
012410	WORLD/AREAM041.EMI	11	せねすた	塞内斯塔
012411	WORLD/AREAM041.EMI	11	{框06}	{框06}
012412	WORLD/AREAM041.EMI	11	{框05}	{框05}
012413	WORLD/AREAM041.EMI	11	{框05}	{框05}
012414	WORLD/AREAM041.EMI	11	{框06}{立绘C240}「エリーナは、この町で\n行方が分からなくなった‥	{框06}{立绘C240}「艾莉娜是在这座城\n失去了踪影‥
012415	WORLD/AREAM041.EMI	11	{框05}	{框05}
012416	WORLD/AREAM041.EMI	11	「まだ、壊れてる家も\n多いけれど‥\n---\nずいぶん、町らしく\nなってきたよなぁ‥？	「虽然还有不少\n损坏的房子‥\n---\n总算越来越有\n镇子的样子了呢‥？
012417	WORLD/AREAM041.EMI	11	「戦爭で、ボロボロになった\nこの町だがよ‥\n---\n修理すりゃ、また\n元どおり住めるように\nなるってもんだな。	「这镇子在战争里\n被毁得一塌糊涂‥\n---\n修一修\n就还能照旧\n住人啦。
012418	WORLD/AREAM041.EMI	11	「この町は、大戦の時\n帝国軍に呪いで\n攻撃されて‥\n---\n最近まで、人っ子一人\n住めなかったんだ‥	「这镇子在大战时\n被帝国军用诅咒\n攻击了‥\n---\n直到最近\n一个人都住不了‥
012419	WORLD/AREAM041.EMI	11	「こんな、にぎやかな町が\nついこの間まで‥\n---\n呪いのキリの中に\n沈んでたんだなぁ‥	「这么热闹的镇子\n就在不久之前‥\n---\n还沉在诅咒的\n迷雾里啊‥
012421	WORLD/AREAM041.EMI	11	「砂船なしで、砂漠を\n渡るのは大変でね‥\n---\nこんなにヤセちゃったよ。	「没有砂船渡沙漠\n可不容易‥\n---\n我都瘦成这样了。
012422	WORLD/AREAM041.EMI	11	{立绘0101}「{队员65}わわ。	{立绘0101}「{队员65}哇哇。
012423	WORLD/AREAM041.EMI	11	「あの戦爭で\nイチバンやられたのが\nこの町でね‥\n---\nどこかの王女さまが\nおみまいに来たって\n話もあるぐらいさ。	「那场战争里\n受灾最重的\n就是这镇子‥\n---\n听说哪国的公主\n还来慰问过\n这里呢。
012424	WORLD/AREAM041.EMI	11	「こっちは、砂船で\nワザワザ運んでるんだ‥\n---\nこれでも、安いぐらいだよ。	「这些是用砂船\n特地运来的‥\n---\n这已经很便宜了。
012425	WORLD/AREAM041.EMI	11	「家の修理に、使うんだ‥\nもっと安くしてくれよ！	「这是用来修房子的‥\n再便宜点嘛！
012426	WORLD/AREAM041.EMI	11	「この町には、帝国と組んで\n商売する人も\nいるらしいですね‥\n---\n敵と商売するなんて\nたくましいなぁ。	「听说这镇子里\n还有人跟帝国\n做生意‥\n---\n跟敌人做生意\n真够顽强的。
012427	WORLD/AREAM041.EMI	11	「この芸で、世界を\n渡り步くのです‥	「凭这门手艺\n我走遍天下‥
012428	WORLD/AREAM041.EMI	11	「ふーん‥	「哦——‥
012429	WORLD/AREAM041.EMI	11	{立绘0202}	{立绘0202}
012430	WORLD/AREAM041.EMI	11	「めずらしいけど‥\n何に使うか分からないねぇ。	「少见呢‥\n不知道能做什么用。
012431	WORLD/AREAM041.EMI	11	「ここは、戦爭の間\n最前線じゃったが‥\n---\n今度は、商売で\n最前線になるんじゃ！	「这里战时是\n最前线‥\n---\n今后就要成为\n做生意的前线了！
012432	WORLD/AREAM041.EMI	11	「カイダンばっかりで\n大変よね、この町‥	「这镇子尽是\n楼梯，真麻烦啊‥
012433	WORLD/AREAM041.EMI	11	「ここには、時々\n帝国の兵なんかも\n来るらしいですよ‥	「听说这里\n时不时有\n帝国的士兵来‥
012434	WORLD/AREAM041.EMI	11	「‥‥‥	「‥‥‥
012435	WORLD/AREAM041.EMI	11	{立绘0303}「呪いは消したんスけど\n魔物が残ってるんで‥\n---\n危ないから入り口を\nみはってるんス。	{立绘0303}「诅咒是解掉了\n但魔物还在‥\n---\n危险，所以我\n在门口放哨。
012436	WORLD/AREAM041.EMI	11	「みずー、水はいらんかねー！	「水——，要不要买水——呀！
012437	WORLD/AREAM041.EMI	11	{立绘0404}「ふう‥、あの子ったら\nどこ行ったのかしら‥	{立绘0404}「唉‥那孩子\n跑哪儿去了‥
012438	WORLD/AREAM041.EMI	11	{立绘0505}「ブーンって走って\nバーってかくれるんだ。	{立绘0505}「嗡地跑过去\n嘭地藏起来嘛。
012439	WORLD/AREAM041.EMI	11	{框04}{立绘8444}「待ちなさい、チノ！{延时40}	{框04}{立绘8444}「站住，奇诺！{延时40}
012440	WORLD/AREAM041.EMI	11	{立绘0505}「なんだよー‥！	{立绘0505}「干嘛呀——‥！
012441	WORLD/AREAM041.EMI	11	{立绘0404}「はぁ、はあ‥、あの子を\nチノを‥、捕まえなきゃ‥\nふう‥	{立绘0404}「呼、呼啊‥得抓住\n那孩子‥、奇诺‥\n呼‥
012442	WORLD/AREAM041.EMI	11	{立绘0505}「なんだよ‥\nおれを捕まえる気か？\n---\nブーンって逃げるから\nバーンと捕まえてみな！	{立绘0505}「怎么啦‥\n想抓我吗？\n---\n我嗡地逃跑\n你就嘭地来抓呀！
012443	WORLD/AREAM041.EMI	11	{框21}逃げ回るチノを、捕まえてください。\n追いついて、話しかければ\n捕まえる事ができます。\n---\n正面から近づくと、逃げられるので\n先回りして、待ちぶせるのがコツ。	{框21}请抓住四处乱跑的奇诺。\n追上他搭话\n即可抓住。\n---\n正面靠近会被逃掉\n提前绕过去埋伏是诀窍。
012444	WORLD/AREAM041.EMI	11	{立绘0505}「わ、捕まった‥\n---\nちぇ、分かったよ‥\nポイーンと归るよ！？	{立绘0505}「哇，被抓住了‥\n---\n切，知道了啦‥\n我咻——地回去啦！？
012445	WORLD/AREAM041.EMI	11	まだ、何も手がかりを\n見つけていない‥‥。	还没有找到任何\n线索‥‥。
012446	WORLD/AREAM041.EMI	11	{立绘0606}「あーん、見つかったー！\n---\n‥‥あーあ、じゃ教えるけど\n---\nガッテは、門の方に\n行ったよ‥。	{立绘0606}「啊——，被找到了！\n---\n‥‥哎呀，那就告诉你\n---\n加特跑到\n门那边去了‥。
012447	WORLD/AREAM041.EMI	11	{立绘0606}「ガッテ、門の外には\n出てないと思うな。	{立绘0606}「加特应该\n还没出城门。
012448	WORLD/AREAM041.EMI	11	{立绘0707}「見つかりましたか‥\nふう‥‥‥\n---\nナーマは、どこかの\nかいだんにかくれると\n言ってましたよ‥	{立绘0707}「找到了吗‥\n呼‥‥‥\n---\n纳玛说\n藏在了哪段楼梯\n后面‥
012449	WORLD/AREAM041.EMI	11	{立绘0707}「この上あたりにも\nかいだんがありますね。	{立绘0707}「这上面附近\n也有楼梯呢。
012450	WORLD/AREAM041.EMI	11	{立绘0808}「あー、ナーマ見つかった！\n---\n‥‥えーとね、ドモタは\n町のまん中の橋の上から\n見えるかもね。	{立绘0808}「啊——，纳玛找到了！\n---\n‥‥那个，多莫塔\n也许能从镇子正中的\n桥上看到哦。
012451	WORLD/AREAM041.EMI	11	{立绘0808}「ドモタ、見えた‥\n橋の上から？	{立绘0808}「多莫塔，看到了‥\n从桥上？
012452	WORLD/AREAM041.EMI	11	{立绘0909}「ちぇ、見つけやがったか‥\n---\nじゃ、教えてやるけど\nコノコはなあ‥\n---\nこの場所から、南に6步\n西に16步、北に1步\nそこからさらに、西に3步‥\n---\nそんでもって、南に3步\n西に4步‥\nの所にかくれてるよ。	{立绘0909}「切，被你找到了‥\n---\n那，告诉你吧\n科诺科呀‥\n---\n从这儿往南6步\n西16步、北1步\n再往西3步‥\n---\n然后，往南3步\n西4步‥\n就藏在那里。
012453	WORLD/AREAM041.EMI	11	{立绘0909}「いいか‥\n南6、西16、北1、西3\n南3、西4だぞ。	{立绘0909}「听好了‥\n南6、西16、北1、西3\n南3、西4哦。
012454	WORLD/AREAM041.EMI	11	{立绘8444}「‥この町の地下には\n今は使われていない\n部屋が、あるんです。	{立绘8444}「‥这镇子的地下\n有个如今\n废弃不用的房间。
012455	WORLD/AREAM041.EMI	11	{立绘8444}「戦爭のときに\n呪われたので‥\n---\n魔物たちがはびこってる\nそうなんですが‥	{立绘8444}「战争时被\n诅咒了‥\n---\n据说魔物们\n在里面横行‥
012456	WORLD/AREAM041.EMI	11	{立绘0303}「あ、入ったらダメっス！\n---\n地下は、まだ\n危ないっスよ。	{立绘0303}「啊，不能进去！\n---\n地下还很\n危险的啦。
012457	WORLD/AREAM041.EMI	11	{立绘0303}「えっ、子供が中に？	{立绘0303}「诶，有小孩进去了？
012458	WORLD/AREAM041.EMI	11	{立绘0303}「そんなワケねえっス\n---\n！\nずっと、見てたっスから‥\n---\nこのオレが、みはりを\nサボったとでも\n言うっス\n---\nか！？	{立绘0303}「不可能的啦\n---\n！\n我一直盯着呢‥\n---\n难道说我\n这个人在放哨时\n偷懒了\n---\n吗！？
012459	WORLD/AREAM041.EMI	11	{立绘0303}「ふう‥‥\n大きな声、出したら\nまた、ノドかわいたっス‥	{立绘0303}「呼‥‥\n刚才嗓门太大\n又渴了啦‥
012460	WORLD/AREAM041.EMI	11	{立绘0303}「あー、ノドかわいたー‥	{立绘0303}「啊——，渴死了——‥
012461	WORLD/AREAM041.EMI	11	「えー、みずー‥\n水はいらんかねーっ！\n---\nはー‥、またアイツが\n買ってくれんかねぇ‥	「诶——，水——\n要不要买水——呀！\n---\n唉——‥那家伙\n还会再来买吗‥
012462	WORLD/AREAM041.EMI	11	{立绘0303}「み、みず‥‥	{立绘0303}「水、水‥‥
012463	WORLD/AREAM041.EMI	11	{立绘0303}「みず、うめっス！	{立绘0303}「水，真痛快啦！
012464	WORLD/AREAM041.EMI	11	「さっきも、この人が\n水、買ってくれたんだ‥\n---\n地下入り口のみはりは\nだいじょうぶかね？	「刚才这个人也\n买了水‥\n---\n地下入口的放哨\n不要紧吗？
012465	WORLD/AREAM041.EMI	11	{框02}{立绘0505}「おれ、門のところまで\n追っかけて行ったんだ‥	{框02}{立绘0505}「我，一路追到了\n城门那儿‥
012466	WORLD/AREAM041.EMI	11	{框03}{立绘0505}「そしたら‥、門を出た\n王女様たちに‥\n---\n話しかけたやつらが\nいたんだ‥	{框03}{立绘0505}「然后‥看到有人\n凑到出城的\n公主们跟前搭话\n---\n就是这伙人‥
012470	WORLD/AREAM041.EMI	11	{框05}{立绘0A0A}「いやー、大したモンですな\nみなさん‥！	{框05}{立绘0A0A}「哎呀，真了不得啊\n诸位‥！
012471	WORLD/AREAM041.EMI	11	{框05}{立绘0A0A}「私にご用でしょ？\nマーロックです。\n---\n中で話し、闻きましょか‥	{框05}{立绘0A0A}「找我办事吧？\n我叫马洛克。\n---\n进去谈吧‥
012472	WORLD/AREAM041.EMI	11	{立绘C240}「盗賊を捕まえてこい、だと？	{立绘C240}「说是要我去抓盗贼？
012473	WORLD/AREAM041.EMI	11	{框03}	{框03}
012474	WORLD/AREAM041.EMI	11	{框06}{立绘8B4B}「でも、彼のようじんぼうを\nやっつけちゃったし‥\n---\n商人に、ただで\n物を賴もうなんて‥\n---\n無理な話だって\n{队员05}が、言ってますよ。	{框06}{立绘8B4B}「可我们已经打倒了\n他的跟班‥\n---\n还想让商人\n白送东西‥\n---\n{队员05}说\n不现实哦。
012475	WORLD/AREAM041.EMI	11	{框05}	{框05}
012476	WORLD/AREAM041.EMI	11	{框05}	{框05}
012477	WORLD/AREAM041.EMI	11	{框06}{立绘C540}「早いところ、盗賊を\n探し出して‥\n---\n戻ってくるのが\n良いようですよ。	{框06}{立绘C540}「最好尽快\n找到盗贼‥\n---\n早点回来\n交差才好哦。
012478	WORLD/AREAM041.EMI	11	{框06}	{框06}
012479	WORLD/AREAM041.EMI	11	「マーロックが盗賊に\nやられたじゃと‥！？\n---\nふーむ‥\n盗賊よりタチが悪いと\n言われてるヤツがのぉ‥	「马洛克被盗贼\n给整了‥！？\n---\n唔姆‥\n听说有比盗贼\n更坏的家伙呐‥
