id	file	seg	src	tgt
016828	WORLD/AREAS046.EMI	11	{立绘8141}ほならあんたたちに\n{队员83}くばり教えたげます。\n---\nはげんでや。	{立绘8141}那我就把{队员83}财周转\n教给你们吧。\n---\n好好干。
016829	WORLD/AREAS046.EMI	11	{立绘8141}誰もいないんでっか？\n時間のムダづかいは\nゴメンでっせ。	{立绘8141}一个人都没有吗？\n浪费时间\n我可拒绝哟。
016830	WORLD/AREAS046.EMI	11	{立绘8141}‥誰もワイから\nならってまへんで。	{立绘8141}‥没有人在\n跟我学呀。
016831	WORLD/AREAS046.EMI	11	{立绘8141}ほなら{占位02}は\nもう、他人やな。	{立绘8141}那{占位02}\n就算外人了。
016832	WORLD/AREAS046.EMI	11	{立绘8141}ほならあんたたちは\nもう他人やな。	{立绘8141}那你们\n就算外人了。
016833	WORLD/AREAS046.EMI	11	{立绘8141}‥どうしたんでっか？\n時間のムダづかいは\nゴメンでっせ。	{立绘8141}‥怎么了？\n浪费时间\n我可拒绝哟。
016834	WORLD/AREAS046.EMI	11	{立绘8141}宝、さがしなはれ。\n---\n\n---\n	{立绘8141}找宝物去吧。\n---\n\n---\n
016835	WORLD/AREAS046.EMI	11	{立绘8141}マーロック\n「‥‥なんです？\n---\nようじんぼうなら\n今はぼしゅうして\nないですよ？	{立绘8141}马洛克\n「‥‥什么事？\n---\n卫兵的话\n现在可没在\n招募哟？
016836	WORLD/AREAS046.EMI	11	フダつきのお宝	带牌宝物
016837	WORLD/AREAS046.EMI	11	生え抜きのお宝	嫡传宝物
016838	WORLD/AREAS046.EMI	11	お宝の中のお宝	宝中宝
016839	WORLD/AREAS046.EMI	11	おまじない	咒语
016840	WORLD/AREAS046.EMI	11	ひとりじめ	独占
016841	WORLD/AREAS046.EMI	11	ルーレット	轮盘
016842	WORLD/AREAS046.EMI	11	{立绘0404}「チノをしっかり\n見張ってなきゃ‥\n---\nだって、コノコ\nお姉さんだもん。	{立绘0404}「得好好\n盯住千乃才行‥\n---\n毕竟，这家伙\n是姐姐呀。
016843	WORLD/AREAS046.EMI	11	{立绘0C0C}「チノがなにかと\nごめいわくを\nおかけしました\n---\nエリーナ様に、早く\nお会いできるよう‥\n---\n旅のご無事を\nおいのりしています。	{立绘0C0C}「千乃给您\n添了\n种种麻烦‥\n---\n愿您早日\n见到艾莉娜大人‥\n---\n祝旅途\n平安无事。
016844	WORLD/AREAS046.EMI	11	{立绘0E0E}「チェ‥バビっと\n隱れたのになぁ\n---\nもっと、いい隱れ場所\n見つけなきゃ！	{立绘0E0E}「切‥明明藏得\n那么隐蔽\n---\n得找个更棒的\n藏身处！
016845	WORLD/AREAS046.EMI	11	{立绘0606}「チノを待ってたら\nもっと\nおなかすいた。	{立绘0606}「等千乃的时候\n肚子\n又饿了。
016846	WORLD/AREAS046.EMI	11	{立绘0808}「王女様に会ったら\nガッテが、よろしくと\nお伝えください。	{立绘0808}「见到王女大人\n请代加特\n问好。
016847	WORLD/AREAS046.EMI	11	{立绘0909}「あの見張りの人‥\n---\nやっぱり、おねえさんと\n話しこんでたんだ。	{立绘0909}「那个哨兵呀‥\n---\n果然在和\n大姐姐聊得火热呢。
016848	WORLD/AREAS046.EMI	11	{立绘0A0A}「へへー、チノ\n見ぃつけたあ。	{立绘0A0A}「嘿嘿——，千乃\n被抓到啦。
016849	WORLD/AREAS047.EMI	11	にーなたちがるでぃあで\nあてがわれるへや。	妮娜她们在鲁迪亚\n被安排的房间。
016850	WORLD/AREAS047.EMI	11	{框05}	{框05}
016851	WORLD/AREAS047.EMI	11	{框05}	{框05}
016852	WORLD/AREAS047.EMI	11	{框05}	{框05}
016853	WORLD/AREAS047.EMI	11	{立绘C140}「あ、そうそう‥\nこちら、{队员03}さん。\n---\nわたしたちが逃げないように\n見はるお役目の人です。	{立绘C140}「啊，对了‥\n这位是{队员03}。\n---\n是负责看守\n不让我们逃走的人。
016858	WORLD/AREAS047.EMI	11	\nここで夜を待ちますか？	\n要在这里等夜晚来临吗？
016860	WORLD/AREAS047.EMI	11	ここなら休めそうだ‥休んでいく\n旅の記錄だけする\nやめておく	在这里似乎能休息‥休息一下\n只保存旅程记录\n算了
016861	WORLD/AREAS047.EMI	11	{立绘0201}「運よく部屋が空いて\n助かったわ‥\n---\n	{立绘0201}「运气好还有空房间\n真是帮大忙了‥\n---\n
016862	WORLD/AREAS047.EMI	11	{立绘0302}「ねー、闻いた？\nルディア城から\n逃げ出した、フーレンの族長‥\n---\n{立绘FFFF}{立绘8443}「そのまま\nウインディアまで\n逃げたんですってね！	{立绘0302}「喂，听说了吗？\n从鲁迪亚城\n逃出来的弗雷恩族长‥\n---\n{立绘FFFF}{立绘8443}「听说一路\n逃到温迪亚\n去了呢！
016863	WORLD/AREAS047.EMI	11	{立绘0403}「ウワサだと、その族長を\n助け出したのが\nウインディア王女の‥\n---\n{立绘FFFF}{立绘8342}「いもうとなんでしょ！？\n王家って、スキャンダラスね！	{立绘0403}「据传闻，把那族长\n救出来的\n是温迪亚王女的‥\n---\n{立绘FFFF}{立绘8342}「妹妹对吧！？\n王家真是够八卦的呢！
016864	WORLD/AREAS047.EMI	11	「かーちゃん\nハラへったあ‥	「妈——\n我肚子饿了呀‥
016865	WORLD/AREAS048.EMI	8	みこのいえ	巫女之家
016874	WORLD/AREAS048.EMI	8	{立绘C140}「あの、やはり	{立绘C140}「那个，果然
016875	WORLD/AREAS048.EMI	8	{立绘C240}「帝国のねらいは\nその、アルカイの竜の\n力‥というわけか	{立绘C240}「帝国的目标\n就是那阿尔凯之龙的\n力量‥吗
