id	file	seg	src	tgt
004926	WORLD/AREAD058.EMI	11	{框03}{立绘0202}「おやさしい方で‥\n---\n戦爭で傷ついた人々を\nおみまいなさってたとか‥\nでも‥‥	{框03}{立绘0202}「是位很温柔的人‥\n---\n还去探望过战争中\n受伤的人们‥\n不过……
004927	WORLD/AREAD058.EMI	11	{框05}{立绘0202}「もう、いらっしゃいませんよ\nその方は‥	{框05}{立绘0202}「那位大人\n已经不在了哦‥
004928	WORLD/AREAD058.EMI	11	{框05}{立绘0202}「や、残念ですが‥\nウソではありません。\n---\nさて‥‥！	{框05}{立绘0202}「唉，很遗憾\n但这不是谎话。\n---\n那么……！
004929	WORLD/AREAD058.EMI	11	{框05}{立绘0202}「そろそろ、お归り\nいただきましょうか‥\n東の方‥‥	{框05}{立绘0202}「差不多该请\n二位回去了‥\n往东边……
004930	WORLD/AREAD058.EMI	11	{框06}{立绘8440}「兄さま、ここ‥‥{延时40}	{框06}{立绘8440}「兄长，这里……{延时40}
004931	WORLD/AREAD058.EMI	11	{立绘C240}「そうだ‥\nエリーナを探しに‥	{立绘C240}「对‥\n去找艾莉娜‥
004932	WORLD/AREAD058.EMI	11	{立绘8141}「それにしても‥\n---\n軍本部と言うわりには\nこの気配は‥！？	{立绘8141}「话说回来‥\n---\n明明说是军部\n这气氛却‥！？
004933	WORLD/AREAD058.EMI	11	{框06}{立绘8141}「どうして‥‥\n---\n軍の建物に\n魔物が出る‥？	{框06}{立绘8141}「为什么……\n---\n军部的建筑里\n会有魔物‥？
004934	WORLD/AREAD058.EMI	11	{框06}	{框06}
004935	WORLD/AREAD058.EMI	11	「魔物が‥‥\n次から、次に‥‥	「魔物‥‥\n接二连三‥‥
004936	WORLD/AREAD058.EMI	11	「ううう‥	「呜呜呜‥
004937	WORLD/AREAD058.EMI	11	「いきなり、魔物が\nわいてきて‥\n---\nルーン將軍は、部隊をひきいて\nおくへ‥‥	「魔物突然\n冒了出来‥\n---\n鲁恩将军已率部队\n去了后方……
004938	WORLD/AREAD058.EMI	11	死んでいる‥‥	死了……
004939	WORLD/AREAD058.EMI	11	「ま、魔物が‥、魔物がっ！\n---\nユンナの奴が‥\n呪いの実驗なんか\nしてたからだ‥！	「魔，魔物‥，魔物啊！\n---\n都怪云娜那家伙‥\n搞什么诅咒\n实验‥！
004940	WORLD/AREAD058.EMI	11	{立绘0101}「何‥だ、ここは？\n---\n內臟‥‥？	{立绘0101}「这是‥哪里？\n---\n内脏……？
004941	WORLD/AREAD058.EMI	11	ぶよぶよと、やわらかい‥\n切る事ができるだろうか‥？	又软又绵绵的‥\n能切开吗‥？
004942	WORLD/AREAD058.EMI	11	{立绘8543}「それは‥\n切る事が、できません‥	{立绘8543}「那个‥\n切不开‥
004943	WORLD/AREAD058.EMI	11	{立绘0601}「エ‥‥、エリーナ！？	{立绘0601}「诶……，艾莉娜！？
004944	WORLD/AREAD058.EMI	11	{框05}	{框05}
004945	WORLD/AREAD058.EMI	11	{立绘8543}「{队员02}‥\n{队员01}‥‥！？	{立绘8543}「{队员02}‥\n{队员01}……！？
004946	WORLD/AREAD058.EMI	11	{框05}	{框05}
004947	WORLD/AREAD058.EMI	11	{立绘8543}「道をふさいでいる、それは‥\nふつうの剣では\n切れません。\n---\nそれを切る事ができるのは\n『{道具5601}』だけです‥	{立绘8543}「堵住去路的那个‥\n普通的剑\n切不断。\n---\n能切开它的\n只有『{道具5601}』‥
004949	WORLD/AREAD058.EMI	11	{框06}{立绘8543}「ユンナという男が\n持っているはずです‥\n---\nユンナを探しなさい。	{框06}{立绘8543}「应该在一个叫\n云娜的男人手里‥\n---\n去找云娜吧。
004950	WORLD/AREAD058.EMI	11	{立绘0101}「ユンナ‥‥	{立绘0101}「云娜……
004953	WORLD/AREAD058.EMI	11	{立绘C240}「ああ‥！\nしかし、今は‥‥\n---\nその、ユンナってやつを\n探し出して‥	{立绘C240}「啊‥！\n可是，现在……\n---\n先找出那个\n叫云娜的家伙‥
004954	WORLD/AREAD058.EMI	11	{立绘C240}「{道具5601}を\n手に入れるのが、先だ。\n---\n行こう‥！	{立绘C240}「拿到{道具5601}\n才是当务之急。\n---\n走吧‥！
004955	WORLD/AREAD058.EMI	11	この剣では、切れない‥\nユンナを見つけ出し\n{道具5601}を手に入れなくては‥	这把剑切不断‥\n必须找到云娜\n拿到{道具5601}
004956	WORLD/AREAD058.EMI	11	「ああ‥？\n---\nユンナってのは、この建物で\n呪いの実驗してた\nやろうだよ‥\n---\nアイツのせいで、ここは\n魔物があふれちまったんだ！	「啊‥？\n---\n云娜就是在\n这座建筑里搞诅咒\n实验的家伙‥\n---\n都怪他，这里\n魔物才泛滥成灾！
004957	WORLD/AREAD058.EMI	11	{立绘8340}「邪悪な感じが‥\n強くなってます‥！	{立绘8340}「邪恶的气息‥\n变强了‥！
004958	WORLD/AREAD058.EMI	11	{立绘8141}「く‥、邪悪な気が\n強くなっている‥	{立绘8141}「可‥，邪恶的气息\n变强了‥
004959	WORLD/AREAD058.EMI	11	{立绘8844}「これは‥\n邪悪な気が強く‥！？	{立绘8844}「这是‥\n邪恶气息很强‥！？
004960	WORLD/AREAD058.EMI	11	{立绘8945}「イヤな感じだね‥\n---\n{立绘C540}って言ってますよ。	{立绘8945}「感觉真讨厌‥\n---\n{立绘C540}是这么说的。
004962	WORLD/AREAD058.EMI	11	この剣では、切れない‥！\n---\n{道具5601}を装備しよう。	这把剑切不断‥！\n---\n装备{道具5601}吧。
004963	WORLD/AREAD059.EMI	12	もえるつりばし	燃烧的吊桥
004964	WORLD/AREAD059.EMI	12	{框0B}	{框0B}
004965	WORLD/AREAD059.EMI	12	{框05}	{框05}
004966	WORLD/AREAD059.EMI	12	{框06}{立绘8141}「‥‥名を、闻いてないな？	{框06}{立绘8141}「……还没问你叫什么名字呢？
004967	WORLD/AREAD059.EMI	12	{框03}	{框03}
004969	WORLD/AREAD061.EMI	11	イノシシのもり	野猪之森
004970	WORLD/AREAD061.EMI	11	きりかぶがある··\n	有树桩··\n
004972	WORLD/AREAD061.EMI	11	あしあとを追いかけてみよう！	追着脚印走吧！
004973	WORLD/AREAD061.EMI	11	見うしなってしまった‥‥	跟丢了……
004974	WORLD/AREAD061.EMI	11	\n{道具1F01}を手に入れた！	\n获得了{道具1F01}！
004975	WORLD/AREAD061.EMI	11	「近ごろ、この森のおくに\nタチの悪いけものが\n住み着きまして‥	「最近，这片森林深处\n住进了几只\n劣性难驯的野兽‥
004976	WORLD/AREAD061.EMI	11	「私と、村長とで\nそいつらをやっつけようと\n来たのですが‥\n---\nなにせ私らにできるのは\nワナを使う事ぐらいで‥\n---\nなかなか上手く\nいかないのです‥	「我和村长\n本想收拾\n那帮家伙‥\n---\n可我们只会\n用陷阱‥\n---\n怎么也\n不顺利‥
004977	WORLD/AREAD061.EMI	11	「その內に‥\nワナをしかけすぎて‥	「不知不觉‥\n陷阱下得太多‥
004978	WORLD/AREAD061.EMI	11	{道具0305}の\n竜水晶を手に入れて‥\n---\n『{道具D904}』の力を\n身につけた！	获得了{道具0305}的\n龙水晶‥\n---\n掌握了『{道具D904}』\n之力！
004979	WORLD/AREAD062.EMI	11	風のみこの家	风巫女之家
004980	WORLD/AREAD062.EMI	11	\n風のみこの家へようこそ	\n欢迎来到风巫女之家
004981	WORLD/AREAD062.EMI	11	「なってないねー、この川は\nロクな魚が\nおよいじゃいない\n---\nアンタもつりがしたいなら\nもっといい\n---\nつり場を\n教えてやるよ‥\n---\nちょっくら\n森の外に出てみてみー	「不成样子啊，这条河\n像样的鱼\n一条都没有\n---\n你也想钓鱼的话\n我就告诉你\n---\n更好的\n钓点‥\n---\n去\n森林外面看看吧
004982	WORLD/AREAD062.EMI	11	「どう、教えたつり場には\n行ってみてみたー？	「怎么样，我告诉你的\n钓点去看过了吗？
004983	WORLD/AREAD064.EMI	13	ようせいもり	妖精森林
004984	WORLD/AREAD064.EMI	13	{框06}{立绘8040}「何か、闻こえませんでした？	{框06}{立绘8040}「刚才没听到什么声音吗？
004985	WORLD/AREAD064.EMI	13	{框06}{立绘C140}「それにしても‥\n---\n急に、キリが‥\n深くなりましたね。	{框06}{立绘C140}「话说回来‥\n---\n雾，忽然\n变浓了呢。
004987	WORLD/AREAD064.EMI	13	{框06}{立绘C140}「そうですね‥\n---\n早く通りぬけて\nしまいましょう。	{框06}{立绘C140}「是啊‥\n---\n赶紧穿过去\n吧。
004991	WORLD/AREAD064.EMI	13	{框06}{立绘C340}「き‥‥	{框06}{立绘C340}「不‥‥
004992	WORLD/AREAD064.EMI	13	{框06}{立绘C340}「き、消えた‥！？\n---\nこまる‥！	{框06}{立绘C340}「不，不见了‥！？\n---\n糟糕‥！
004993	WORLD/AREAD064.EMI	13	{立绘C540}「落ちたわけでは\nなさそうだって‥\n---\n{队员05}、言ってますよ。	{立绘C540}「好像不是\n掉下去了‥\n---\n{队员05}是这么说的。
004995	WORLD/AREAD064.EMI	13	{框06}{立绘C340}「さ‥‥	{框06}{立绘C340}「找‥‥
004996	WORLD/AREAD064.EMI	13	{框06}{立绘C340}「さ、探そう。	{框06}{立绘C340}「找，找找吧。
004997	WORLD/AREAD064.EMI	13	{框04}{立绘8341}「うまくいったよう！\n---\nあの女のこ、ちっちゃく\nなったよう！	{框04}{立绘8341}「好像成功了哟！\n---\n那个女孩，变得\n小小只了哟！
004998	WORLD/AREAD064.EMI	13	{框03}{立绘0302}「ねーねー‥\n---\nのこりの3人にも\n何かしようよう！	{框03}{立绘0302}「呐呐‥\n---\n对剩下的3个人\n也来点什么吧！
004999	WORLD/AREAD064.EMI	13	{立绘0303}「なにしようか‥\n眼でも、つく？	{立绘0303}「来点什么呢‥\n装个眼睛？
005000	WORLD/AREAD064.EMI	13	{框05}{立绘0302}「こ、コイツ‥\nこっち見てるよう！？	{框05}{立绘0302}「这，这家伙‥\n在看这边！？
005001	WORLD/AREAD064.EMI	13	{框06}{立绘8341}「そんなハズ、ないよう！\n---\nヒトには、あたしたちが\n見えないよう！	{框06}{立绘8341}「不可能，不行哟！\n---\n人类，看不见\n我们的哟！
005002	WORLD/AREAD064.EMI	13	{框04}{立绘8341}「見えてたの‥！\nなんでよう！？	{框04}{立绘8341}「被看见了‥！\n为什么哟！？
005003	WORLD/AREAD064.EMI	13	{立绘8441}「ずる〜〜い！\nこれ、竜眼だよう！！	{立绘8441}「太狡猾了！\n那个，是龙眼哟！！
005004	WORLD/AREAD064.EMI	13	{立绘8343}「竜眼だから\n見つかっちゃったのかー‥	{立绘8343}「原来是有龙眼\n才被发现的呀—‥
005005	WORLD/AREAD064.EMI	13	{框05}	{框05}
005006	WORLD/AREAD064.EMI	13	{立绘8341}「ばれちゃったから\n言うけど‥‥	{立绘8341}「既然被发现了\n就说了吧……
005007	WORLD/AREAD064.EMI	13	{框05}{立绘8302}「あのこは‥\nちっちゃくなって‥‥	{框05}{立绘8302}「那孩子‥\n变得小小只……
005008	WORLD/AREAD064.EMI	13	{框06}{立绘8343}「小鳥さんに\n連れて行かれたよう！	{框06}{立绘8343}「被小鸟\n带走了哟！
005009	WORLD/AREAD064.EMI	13	{框06}{立绘8343}「だから、小鳥の声がする\n木を見つけて‥	{框06}{立绘8343}「所以，找到传出\n小鸟叫声的树‥
005010	WORLD/AREAD064.EMI	13	{框05}{立绘8302}「ゆすったら、落ちてくる\nかもだよう！	{框05}{立绘8302}「摇一摇，说不定\n就会掉下来哟！
005011	WORLD/AREAD064.EMI	13	{立绘8341}「ちっちゃいのは\n時間がたてば、ちゃんと‥\n---\nもとどおりだよう！	{立绘8341}「变小的人\n过一段时间，就会‥\n---\n恢复原样的哟！
005012	WORLD/AREAD064.EMI	13	{立绘8343}{立绘0302}「じゃーねー、竜のヒト！	{立绘8343}{立绘0302}「再见啦，龙之人！
005013	WORLD/AREAD064.EMI	13	{框05}	{框05}
005018	WORLD/AREAD064.EMI	13	{立绘8540}「こ、こんにちは\n鳥さん‥‥\n---\n{立绘8140}「た、食べないで！！	{立绘8540}「小，小鸟\n你好……\n---\n{立绘8140}「别，别吃我！！
005019	WORLD/AREAD064.EMI	13	{框03}	{框03}
005020	WORLD/AREAD064.EMI	13	{框03}	{框03}
005021	WORLD/AREAD064.EMI	13	{框03}	{框03}
005024	WORLD/AREAD064.EMI	13	{立绘C540}「落ちてきません‥\nもう一度ですか？	{立绘C540}「没有掉下来‥\n要再来一次吗？
005025	WORLD/AREAD064.EMI	13	{框05}{立绘0604}「いましたね、{队员01}‥	{框05}{立绘0604}「在呢，{队员01}‥
005026	WORLD/AREAD064.EMI	13	{立绘8740}「ごご、ごめんなさい！\nだいじょうぶでしたか‥！？	{立绘8740}「对对，对不起！\n没受伤吧‥！？
005027	WORLD/AREAD064.EMI	13	{框06}{立绘C540}「また、ようせいに\n何かされる前に‥\n---\n行った方が、いいって\n{队员05}、言ってます。	{框06}{立绘C540}「趁着妖精\n还没再搞事‥\n---\n{队员05}说，赶紧\n离开比较好。
005030	WORLD/AREAD064.EMI	13	{立绘0303}「あ、なによう！\n---\nアンタたちにはもう\n何にもしないよう‥！	{立绘0303}「啊，干嘛！\n---\n对你们已经\n什么都不做了哟‥！
005031	WORLD/AREAD064.EMI	13	{立绘8343}「ええーっ！？\n	{立绘8343}「诶—！？\n
005032	WORLD/AREAD064.EMI	13	{立绘0303}「	{立绘0303}「
005033	WORLD/AREAD064.EMI	13	{立绘0302}「ここには、ないねー‥	{立绘0302}「这里，没有呢—‥
005034	WORLD/AREAD064.EMI	13	{立绘8341}「あたし達のふるさとには\nいっぱい‥あったけど‥	{立绘8341}「我们的故乡\n有好多‥可是‥
005035	WORLD/AREAD064.EMI	13	{立绘8343}「‥‥‥だよう！\n---\n竜のヒトたち‥\nあたし達のふるさとまで‥\n---\n	{立绘8343}「……哟！\n---\n龙之人‥\n连我们的故乡‥\n---\n
005036	WORLD/AREAD064.EMI	13	{立绘8343}「‥じゃ、後ろを向いてよう！	{立绘8343}「‥那，背过身去！
005037	WORLD/AREAD064.EMI	13	{立绘8342}「ふつーのヒトは\nあたしたちのふるさとには\n来れないけど‥	{立绘8342}「普通的人类\n虽然到不了\n我们的故乡‥
005038	WORLD/AREAD064.EMI	13	{立绘8341}「竜のヒトたちだったら\nだいじょうぶだよう‥\n---\nたぶん‥‥	{立绘8341}「龙之人的话\n就没事哟‥\n---\n大概‥‥
005039	WORLD/AREAD064.EMI	13	{立绘8343}「痛いのは‥\n最初だけだよう！	{立绘8343}「疼的话‥\n只有一开始哟！
005040	WORLD/AREAD064.EMI	13	{立绘8343}「竜のヒト！\n夢の世界に行く？	{立绘8343}「龙之人！\n要去梦的世界吗？
005041	WORLD/AREAD064.EMI	13	{立绘8343}「じゃ、行くよう！\nもう、痛くないよう！	{立绘8343}「那，走吧！\n已经，不疼了哟！
005042	WORLD/AREAD064.EMI	13	{立绘8343}「	{立绘8343}「
005043	WORLD/AREAD064.EMI	13	{立绘8343}「竜のヒト‥、ほんとに\nありがとうよう！\n---\n{立绘8843}また今度、遊んでね！\nばいばいよう‥！	{立绘8343}「龙之人‥，真的\n太感谢了！\n---\n{立绘8843}下次再玩哦！\n拜拜喽‥！
005045	WORLD/AREAD064.EMI	13	{队员01}を探さなければ！	必须找到{队员01}！
005046	WORLD/AREAD065.EMI	12	ようせいもり	妖精森林
005047	WORLD/AREAD065.EMI	12	{框06}{立绘8040}「何か、闻こえませんでした？	{框06}{立绘8040}「刚才没听到什么声音吗？
005048	WORLD/AREAD065.EMI	12	{框06}{立绘C140}「それにしても‥\n---\n急に、キリが‥\n深くなりましたね。	{框06}{立绘C140}「话说回来‥\n---\n雾，忽然\n变浓了呢。
005050	WORLD/AREAD065.EMI	12	{框06}{立绘C140}「そうですね‥\n---\n早く通りぬけて\nしまいましょう。	{框06}{立绘C140}「是啊‥\n---\n赶紧穿过去\n吧。
005054	WORLD/AREAD065.EMI	12	{框06}{立绘C340}「き‥‥	{框06}{立绘C340}「不‥‥
005055	WORLD/AREAD065.EMI	12	{框06}{立绘C340}「き、消えた‥！？\n---\nこまる‥！	{框06}{立绘C340}「不，不见了‥！？\n---\n糟糕‥！
005056	WORLD/AREAD065.EMI	12	{立绘C540}「落ちたわけでは\nなさそうだって‥\n---\n{队员05}、言ってますよ。	{立绘C540}「好像不是\n掉下去了‥\n---\n{队员05}是这么说的。
005058	WORLD/AREAD065.EMI	12	{框06}{立绘C340}「さ‥‥	{框06}{立绘C340}「找‥‥
005059	WORLD/AREAD065.EMI	12	{框06}{立绘C340}「さ、探そう。	{框06}{立绘C340}「找，找找吧。
005060	WORLD/AREAD065.EMI	12	{框04}{立绘8341}「うまくいったよう！\n---\nあの女のこ、ちっちゃく\nなったよう！	{框04}{立绘8341}「好像成功了哟！\n---\n那个女孩，变得\n小小只了哟！
005061	WORLD/AREAD065.EMI	12	{框03}{立绘0302}「ねーねー‥\n---\nのこりの3人にも\n何かしようよう！	{框03}{立绘0302}「呐呐‥\n---\n对剩下的3个人\n也来点什么吧！
005062	WORLD/AREAD065.EMI	12	{立绘0303}「なにしようか‥\n眼でも、つく？	{立绘0303}「来点什么呢‥\n装个眼睛？
005063	WORLD/AREAD065.EMI	12	{框05}{立绘0302}「こ、コイツ‥\nこっち見てるよう！？	{框05}{立绘0302}「这，这家伙‥\n在看这边！？
005064	WORLD/AREAD065.EMI	12	{框06}{立绘8341}「そんなハズ、ないよう！\n---\nヒトには、あたしたちが\n見えないよう！	{框06}{立绘8341}「不可能，不行哟！\n---\n人类，看不见\n我们的哟！
005065	WORLD/AREAD065.EMI	12	{框04}{立绘8341}「見えてたの‥！\nなんでよう！？	{框04}{立绘8341}「被看见了‥！\n为什么哟！？
005066	WORLD/AREAD065.EMI	12	{立绘8441}「ずる〜〜い！\nこれ、竜眼だよう！！	{立绘8441}「太狡猾了！\n那个，是龙眼哟！！
005067	WORLD/AREAD065.EMI	12	{立绘8343}「竜眼だから\n見つかっちゃったのかー‥	{立绘8343}「原来是有龙眼\n才被发现的呀—‥
005068	WORLD/AREAD065.EMI	12	{框05}	{框05}
005069	WORLD/AREAD065.EMI	12	{立绘8341}「ばれちゃったから\n言うけど‥‥	{立绘8341}「既然被发现了\n就说了吧……
005070	WORLD/AREAD065.EMI	12	{框05}{立绘8302}「あのこは‥\nちっちゃくなって‥‥	{框05}{立绘8302}「那孩子‥\n变得小小只……
005071	WORLD/AREAD065.EMI	12	{框06}{立绘8343}「小鳥さんに\n連れて行かれたよう！	{框06}{立绘8343}「被小鸟\n带走了哟！
005072	WORLD/AREAD065.EMI	12	{框06}{立绘8343}「だから、小鳥の声がする\n木を見つけて‥	{框06}{立绘8343}「所以，找到传出\n小鸟叫声的树‥
005073	WORLD/AREAD065.EMI	12	{框05}{立绘8302}「ゆすったら、落ちてくる\nかもだよう！	{框05}{立绘8302}「摇一摇，说不定\n就会掉下来哟！
005074	WORLD/AREAD065.EMI	12	{立绘8341}「ちっちゃいのは\n時間がたてば、ちゃんと‥\n---\nもとどおりだよう！	{立绘8341}「变小的人\n过一段时间，就会‥\n---\n恢复原样的哟！
005075	WORLD/AREAD065.EMI	12	{立绘8343}{立绘0302}「じゃーねー、竜のヒト！	{立绘8343}{立绘0302}「再见啦，龙之人！
005076	WORLD/AREAD065.EMI	12	{框05}	{框05}
005081	WORLD/AREAD065.EMI	12	{立绘8540}「こ、こんにちは\n鳥さん‥‥\n---\n{立绘8140}「た、食べないで！！	{立绘8540}「小，小鸟\n你好……\n---\n{立绘8140}「别，别吃我！！
005082	WORLD/AREAD065.EMI	12	{框03}	{框03}
005083	WORLD/AREAD065.EMI	12	{框03}	{框03}
005084	WORLD/AREAD065.EMI	12	{框03}	{框03}
005087	WORLD/AREAD065.EMI	12	{立绘C540}「落ちてきません‥\nもう一度ですか？	{立绘C540}「没有掉下来‥\n要再来一次吗？
005088	WORLD/AREAD065.EMI	12	{框05}{立绘0604}「いましたね、{队员01}‥	{框05}{立绘0604}「在呢，{队员01}‥
005089	WORLD/AREAD065.EMI	12	{立绘8740}「ごご、ごめんなさい！\nだいじょうぶでしたか‥！？	{立绘8740}「对对，对不起！\n没受伤吧‥！？
005090	WORLD/AREAD065.EMI	12	{框06}{立绘C540}「また、ようせいに\n何かされる前に‥\n---\n行った方が、いいって\n{队员05}、言ってます。	{框06}{立绘C540}「趁着妖精\n还没再搞事‥\n---\n{队员05}说，赶紧\n离开比较好。
005093	WORLD/AREAD065.EMI	12	{立绘0303}「あ、なによう！\n---\nアンタたちにはもう\n何にもしないよう‥！	{立绘0303}「啊，干嘛！\n---\n对你们已经\n什么都不做了哟‥！
005094	WORLD/AREAD065.EMI	12	{立绘8343}「ええーっ！？\n	{立绘8343}「诶—！？\n
005095	WORLD/AREAD065.EMI	12	{立绘0303}「	{立绘0303}「
005096	WORLD/AREAD065.EMI	12	{立绘0302}「ここには、ないねー‥	{立绘0302}「这里，没有呢—‥
005097	WORLD/AREAD065.EMI	12	{立绘8341}「あたし達のふるさとには\nいっぱい‥あったけど‥	{立绘8341}「我们的故乡\n有好多‥可是‥
005098	WORLD/AREAD065.EMI	12	{立绘8343}「‥‥‥だよう！\n---\n竜のヒトたち‥\nあたし達のふるさとまで‥\n---\n	{立绘8343}「……哟！\n---\n龙之人‥\n连我们的故乡‥\n---\n
005099	WORLD/AREAD065.EMI	12	{立绘8343}「‥じゃ、後ろを向いてよう！	{立绘8343}「‥那，背过身去！
005100	WORLD/AREAD065.EMI	12	{立绘8342}「ふつーのヒトは\nあたしたちのふるさとには\n来れないけど‥	{立绘8342}「普通的人类\n虽然到不了\n我们的故乡‥
005101	WORLD/AREAD065.EMI	12	{立绘8341}「竜のヒトたちだったら\nだいじょうぶだよう‥\n---\nたぶん‥‥	{立绘8341}「龙之人的话\n就没事哟‥\n---\n大概‥‥
005102	WORLD/AREAD065.EMI	12	{立绘8343}「痛いのは‥\n最初だけだよう！	{立绘8343}「疼的话‥\n只有一开始哟！
005103	WORLD/AREAD065.EMI	12	{立绘8343}「竜のヒト！\n夢の世界に行く？	{立绘8343}「龙之人！\n要去梦的世界吗？
005104	WORLD/AREAD065.EMI	12	{立绘8343}「じゃ、行くよう！\nもう、痛くないよう！	{立绘8343}「那，走吧！\n已经，不疼了哟！
005105	WORLD/AREAD065.EMI	12	{立绘8343}「	{立绘8343}「
005106	WORLD/AREAD065.EMI	12	{立绘8343}「竜のヒト‥、ほんとに\nありがとうよう！\n---\n{立绘8843}また今度、遊んでね！\nばいばいよう‥！	{立绘8343}「龙之人‥，真的\n太感谢了！\n---\n{立绘8843}下次再玩哦！\n拜拜喽‥！
005108	WORLD/AREAD065.EMI	12	{队员01}を探さなければ！	必须找到{队员01}！
005110	WORLD/AREAD067.EMI	11	{立绘C240}「そうだな、後は‥\n---\n砂漠をこえるための\n砂船をどうするか‥	{立绘C240}「是啊，剩下‥\n---\n穿越沙漠要用的\n砂船怎么办‥
005112	WORLD/AREAD067.EMI	11	{立绘C240}「ふむ‥、ともかく‥\n---\n\n---\nシェドへ向かって‥\nそこで砂船を\n探してみよう‥！	{立绘C240}「嗯‥，总之‥\n---\n\n---\n先去谢德‥\n在那儿找找\n砂船吧‥！
005113	WORLD/AREAD067.EMI	11	イカダが浮いている‥\n乘ってみますか？	漂着木筏‥\n要乘上去吗？
005114	WORLD/AREAD067.EMI	11	{框21}\n操作の說明を讀みますか？はい\nいいえ	{框21}\n要阅读操作说明吗？是\n否
005115	WORLD/AREAD067.EMI	11	{框21}{打字02}\n---\n方向キーの左右でイカダを\n操作し、川を下っていきます。\n---\nイカダは岸にぶつかる度に\n小さくなってしまいます\n---\n完全に壊れてしまうと\n最初からやりなおしです\nうまく避けてください\n---\nとちゅう、川を流れてくる\n皮ぶくろを取れば\nポイントアップ！\n---\n\nもう一度、說明を讀みますか？はい\nいいえ	{框21}{打字02}\n---\n用方向键左右操作木筏\n顺流而下。\n---\n木筏每撞一次岸\n就会变小\n---\n完全坏掉的话\n就得从头再来\n请好好躲避\n---\n途中，捞起顺流而下的\n皮袋子就能\n加分！\n---\n\n要再读一次说明吗？是\n否
005116	WORLD/AREAD067.EMI	11	{框21}BONUS！\n\n---\n	{框21}BONUS！\n\n---\n
005117	WORLD/AREAD068.EMI	11	でんげき屋	电气铺
005134	WORLD/AREAD068.EMI	11	{立绘0101}「遠いところ\nよう来てくれたな！\n---\n	{立绘0101}「远道而来\n多谢捧场！\n---\n
005136	WORLD/AREAD068.EMI	11	\n{道具5301}を手に入れた！	\n获得了{道具5301}！
005137	WORLD/AREAD068.EMI	11	サビついた刀が置いてある‥	放着一把生锈的刀‥
005138	WORLD/AREAD068.EMI	11	{打字02}〜アイテム·ショップ〜\n\n---\n『でんげき屋』\nこの先、15步です	{打字02}～道具·商店～\n\n---\n『电气铺』\n前面15步
