id	file	seg	src	tgt
009985	WORLD/AREAE074.EMI	11	{框02}{立绘8741}「ふう‥‥\n---\n{立绘C140}今日は、これ以上\n無理ですね‥‥	{框02}{立绘8741}「呼……\n---\n{立绘C140}今天无法\n再走了……
009986	WORLD/AREAE074.EMI	11	{框02}{立绘C240}「くっ‥‥\nここまで暗くなると\n道が見えないな‥	{框02}{立绘C240}「唔……\n暗成这样\n路都看不清了‥
009987	WORLD/AREAE074.EMI	11	{框02}{立绘C440}「すっかり、暗くなったな‥\n---\nひとまず、ここまでに\nした方が良さそうだ。	{框02}{立绘C440}「天已经全黑了‥\n---\n最好先\n到此为止。
009988	WORLD/AREAE074.EMI	11	{框02}{立绘8645}「もう、暗いから\n今日は、ここまでだね。\n---\n{立绘C540}「って、言ってますよ。	{框02}{立绘8645}「天已经黑了\n今天就到这里吧。\n---\n{立绘C540}「他是这么说的。
009989	WORLD/AREAE074.EMI	11	{立绘8544}「ふむ‥、しかし‥\n---\nあと、どのくらいだろう‥	{立绘8544}「嗯‥，可是‥\n---\n还有多远呢‥
009990	WORLD/AREAE074.EMI	11	{立绘C240}「こんな所で、足止めを\nくっていて‥\n---\nだいじょうぶだろうか‥	{立绘C240}「在这样的地方\n被耽搁‥\n---\n不要紧吧‥
009991	WORLD/AREAE074.EMI	11	{框05}	{框05}
009992	WORLD/AREAE074.EMI	11	{立绘C240}「そう、だな‥	{立绘C240}「是啊‥
009993	WORLD/AREAE074.EMI	11	{框06}{立绘8841}「兄さま‥、道が‥！！	{框06}{立绘8841}「兄长‥，路‥！！
009994	WORLD/AREAE074.EMI	11	{框05}	{框05}
009995	WORLD/AREAE074.EMI	11	{框05}{立绘0904}「無理をしてでも\n夜のうちに\n渡っておくべきだった！	{框05}{立绘0904}「就算勉强\n也本该趁夜里\n渡过去的！
009996	WORLD/AREAE074.EMI	11	{框06}{立绘8A41}「ご、ごめんなさい。\nわたし‥、休もうなんて\n言ってしまって‥‥	{框06}{立绘8A41}「对，对不起。\n是我‥，说了\n要休息的话……
009999	WORLD/AREAE074.EMI	11	{框06}{立绘C140}「わ‥、わたし達も\n探さないと‥！	{框06}{立绘C140}「我‥，我们也\n得去找‥！
010002	WORLD/AREAE074.EMI	11	{框05}{立绘C440}「地形からすれば\nこの边りが‥\n---\n大陸につながる\nあさせのようだが‥	{框05}{立绘C440}「从地形来看\n这一带‥\n---\n似乎就是连着大陆\n的浅滩‥
010003	WORLD/AREAE074.EMI	11	{框05}{立绘C440}「ダメだな‥\n---\nこちらの道も\nふさがってしまった‥	{框05}{立绘C440}「不行啊‥\n---\n这条路\n也被堵死了‥
010004	WORLD/AREAE074.EMI	11	{立绘C140}「つまり‥‥	{立绘C140}「也就是说……
010005	WORLD/AREAE074.EMI	11	{框05}{立绘0403}「次に、あさせが\n通れるまで‥\n---\nここで、足止めと\n言う事だな‥	{框05}{立绘0403}「要等浅滩\n再次能通行‥\n---\n就只能在此\n停留了‥
010006	WORLD/AREAE074.EMI	11	{立绘0504}「これが、落ち着いて\nいられるか‥！？	{立绘0504}「这叫人怎么\n冷静得下来‥！？
010008	WORLD/AREAE074.EMI	11	{框05}	{框05}
010009	WORLD/AREAE074.EMI	11	{立绘8645}「それは、ないね‥\n---\n	{立绘8645}「那可不会‥\n---\n
010010	WORLD/AREAE074.EMI	11	{立绘8645}「少なくとも\n	{立绘8645}「至少\n
010011	WORLD/AREAE074.EMI	11	{立绘0701}「あ、おはよう\n	{立绘0701}「啊，早安\n
010012	WORLD/AREAE074.EMI	11	{立绘0504}「‥‥‥	{立绘0504}「……
010013	WORLD/AREAE074.EMI	11	{立绘0701}「何だか、変なことに\nなっちゃいましたね‥\n---\n{立绘0101}でも‥‥\nだいじょうぶですよ。	{立绘0701}「总觉得\n事情变得好奇怪‥\n---\n{立绘0101}不过……\n不要紧的。
010016	WORLD/AREAE074.EMI	11	{立绘0605}「ま、そのうち\n渡れるさ‥\n---\n	{立绘0605}「嘛，早晚\n能过去的‥\n---\n
010018	WORLD/AREAE074.EMI	11	{立绘C140}「島の様子を\n見に行くんだったら‥\n---\nわたしも、行く！	{立绘C140}「要去看看\n岛上的情况的话‥\n---\n我也要去！
010019	WORLD/AREAE074.EMI	11	{框02}	{框02}
010020	WORLD/AREAE074.EMI	11	{框06}{立绘8544}「お、おい俺は‥‥	{框06}{立绘8544}「喂，喂我……
010021	WORLD/AREAE074.EMI	11	{框05}{立绘0403}「オタオタするな‥！\n---\n少し、頭をひやせ。	{框05}{立绘0403}「别慌慌张张的‥！\n---\n先冷静冷静。
010022	WORLD/AREAE074.EMI	11	{框05}{立绘0403}「お前は、このパーティの\nリーダーなのでは\nないのか‥！？\n---\n{立绘0D08}‥‥‥	{框05}{立绘0403}「你不正是这支\n队伍的队长\n吗‥！？\n---\n{立绘0D08}……
010023	WORLD/AREAE074.EMI	11	{框03}{立绘C340}「プカプカ‥	{框03}{立绘C340}「浮浮沉沉‥
010024	WORLD/AREAE074.EMI	11	{框03}{立绘8645}「プカプカ‥\n---\nパブパブの連中が\n言ってたろ‥？\n---\nなるようにしか、ならない\n事だって、あるよ。\nトラちゃん‥\n---\n{立绘C540}‥ですね。	{框03}{立绘8645}「浮浮沉沉‥\n---\n小酒馆那帮人\n不是说过吗‥？\n---\n有些事啊\n只能听天由命。\n小虎‥\n---\n{立绘C540}‥是呢。
010026	WORLD/AREAE074.EMI	11	{框02}{立绘C140}「ええ、それで\n何か食べ物を\n探そうって‥\n---\n言ってたんです。	{框02}{立绘C140}「嗯，所以\n我们商量着\n去找些吃的‥\n---\n就这么说的。
010028	WORLD/AREAE074.EMI	11	{立绘0605}「ま、こんな島で\nしばらく休むってのも\n悪かないね‥\n---\n	{立绘0605}「嘛，在这种岛上\n休息一阵子\n也不坏嘛‥\n---\n
010030	WORLD/AREAE074.EMI	11	{立绘0E01}「これは‥\n---\nこの边りで、つりが\nできるって\n事でしょうかね‥	{立绘0E01}「这是‥\n---\n这一带可以\n钓鱼\n的意思吗‥
010031	WORLD/AREAE074.EMI	11	{框05}{立绘0101}「つれました？\n	{框05}{立绘0101}「钓到了吗？\n
010032	WORLD/AREAE074.EMI	11	{框05}{立绘0701}「これで‥\n食べ物も、心配しないで\nよさそうですね‥	{框05}{立绘0701}「这样一来‥\n吃的也不\n用发愁了呢‥
010033	WORLD/AREAE074.EMI	11	{框05}{立绘0101}「じゃ、みんなの所に\n戻りましょうか‥	{框05}{立绘0101}「那，回大家\n那里去吧‥
010034	WORLD/AREAE074.EMI	11	{框05}	{框05}
010035	WORLD/AREAE074.EMI	11	{框05}{立绘0701}「そうですか‥\n---\n	{框05}{立绘0701}「这样啊‥\n---\n
010036	WORLD/AREAE074.EMI	11	{框04}{立绘C040}	{框04}{立绘C040}
010037	WORLD/AREAE074.EMI	11	{框05}{立绘0101}「じゃ、がんばって下さいね\n	{框05}{立绘0101}「那，请加油哦\n
010038	WORLD/AREAE074.EMI	11	{框05}	{框05}
010039	WORLD/AREAE074.EMI	11	{框05}	{框05}
010040	WORLD/AREAE074.EMI	11	{框05}{立绘0701}「うんうん、じゃなくて\n	{框05}{立绘0701}「嗯嗯，不是啦\n
010041	WORLD/AREAE074.EMI	11	{框05}{立绘0701}「ごめんなさい\n	{框05}{立绘0701}「对不起\n
010042	WORLD/AREAE074.EMI	11	{框02}	{框02}
010043	WORLD/AREAE074.EMI	11	{框02}{立绘9049}「つめたーい‥\n---\n{队员04}さんも‥‥	{框02}{立绘9049}「好凉呀‥\n---\n{队员04}先生也……
010044	WORLD/AREAE074.EMI	11	{框02}{立绘9149}「気持ちいいですねー‥！	{框02}{立绘9149}「真舒服呢‥！
010045	WORLD/AREAE074.EMI	11	{框02}{立绘9249}「あー‥\n---\n{队员04}さんって\n意外に‥‥	{框02}{立绘9249}「啊‥\n---\n{队员04}先生\n意外地……
010046	WORLD/AREAE074.EMI	11	{框02}{立绘130A}「ふん‥‥\n---\n大きいからどうだと\n言うものでも、ないがな‥	{框02}{立绘130A}「哼……\n---\n块头大也不代表\n就怎么了不起‥
010047	WORLD/AREAE074.EMI	11	{框02}{立绘9449}「ばか、	{框02}{立绘9449}「笨蛋，
010048	WORLD/AREAE074.EMI	11	{框05}	{框05}
010049	WORLD/AREAE074.EMI	11	{框06}{立绘C240}「ああ‥‥\nすまなかったな‥\n---\nあさせが通れなくなって\nあせってしまって‥	{框06}{立绘C240}「啊……\n对不住了‥\n---\n浅滩过不去\n我就急了‥
010050	WORLD/AREAE074.EMI	11	{框05}{立绘0101}「きっと、すぐに\n通れるようになりますよ‥	{框05}{立绘0101}「一定很快\n就能通行了‥
010051	WORLD/AREAE074.EMI	11	{框06}{立绘C140}「	{框06}{立绘C140}「
010052	WORLD/AREAE074.EMI	11	{框06}{立绘0101}「兄さま、わたし達\nおさかなとって来ますね。	{框06}{立绘0101}「兄长，我们去\n抓鱼回来。
010053	WORLD/AREAE074.EMI	11	{立绘0504}「なるように、なる‥\nか‥‥‥	{立绘0504}「顺其自然\n吗……
010058	WORLD/AREAE074.EMI	11	{立绘0701}「どうしたんです\n	{立绘0701}「怎么了\n
010059	WORLD/AREAE074.EMI	11	{立绘0A01}「	{立绘0A01}「
010061	WORLD/AREAE074.EMI	11	{立绘8741}「ふたりは、いつか\nけっこんするんだろうなー\nって‥\n---\n{立绘8141}思ってたから\n{队员02}兄さま、って\n呼んでたんです。	{立绘8741}「我心想你们俩\n早晚\n会结婚‥\n---\n{立绘8141}所以就一直\n喊{队员02}兄长，\n来着。
010062	WORLD/AREAE074.EMI	11	{立绘C140}「好き、って言うより\nあこがれ‥かなぁ‥	{立绘C140}「与其说是喜欢\n不如说是憧憬‥吧‥
010063	WORLD/AREAE074.EMI	11	{立绘C140}「兄さまは、強くって\n何でもできて‥	{立绘C140}「兄长又强壮\n又什么都会‥
010064	WORLD/AREAE074.EMI	11	{框05}	{框05}
010065	WORLD/AREAE074.EMI	11	{框02}	{框02}
010066	WORLD/AREAE074.EMI	11	{框02}	{框02}
010067	WORLD/AREAE074.EMI	11	{框02}	{框02}
010072	WORLD/AREAE074.EMI	11	{立绘1504}「おい、見ろ！\nあさせが‥！	{立绘1504}「喂，快看！\n浅滩‥！
010073	WORLD/AREAE074.EMI	11	{立绘C140}「あさせが通れるように\nなったみたいです‥\n---\n行ってみましょう！	{立绘C140}「浅滩好像\n能通行了‥\n---\n我们过去吧！
010077	WORLD/AREAE074.EMI	11	{立绘0605}「だから言ったろ‥\nあせる事は、ないって。\n---\n	{立绘0605}「所以我说过‥\n用不着急。\n---\n
010079	WORLD/AREAE074.EMI	11	{框05}	{框05}
010081	WORLD/AREAE074.EMI	11	旅の記錄ができます‥	可记录旅程‥
010082	WORLD/AREAE074.EMI	11	中はからっぽだった。	里面是空的。
010083	WORLD/AREAE074.EMI	11	{道具0505}の\n竜水晶を手に入れて‥\n---\n『{道具DD04}』の力を\n身につけた！	获得了{道具0505}的\n龙水晶‥\n---\n掌握了『{道具DD04}』\n之力！
010084	WORLD/AREAE074.EMI	11	つり場はキレイに\nごみは持ち归りましょう。	钓鱼场请保持整洁\n垃圾请随手带走。
010085	WORLD/AREAE074.EMI	11	旅の記錄ができます‥休んでいく\n旅の記錄だけする\nやめておく	可记录旅程‥歇一歇再走\n只记录旅程\n先算了
010108	WORLD/AREAE075.EMI	8	300	300
010109	WORLD/AREAE075.EMI	8	400	400
010110	WORLD/AREAE075.EMI	8	500	500
010111	WORLD/AREAE075.EMI	8	600	600
010112	WORLD/AREAE075.EMI	8	{道具6904}	{道具6904}
010113	WORLD/AREAE075.EMI	8	{道具7004}	{道具7004}
010114	WORLD/AREAE075.EMI	8	{道具9D04}	{道具9D04}
010115	WORLD/AREAE075.EMI	8	{道具9E04}	{道具9E04}
010116	WORLD/AREAE075.EMI	8	\n〜ウオスマズの浜边〜	\n〜乌奥斯马兹的海滨〜
010117	WORLD/AREAE076.EMI	8	「捨てられた村へようこそ\nバルハリ屋です。	「欢迎来到被遗弃的村庄\n这里是巴尔哈利屋。
010119	WORLD/AREAE076.EMI	8	{立绘8141}「スゴイもん売ってるだろ！\n---\nレイにいちゃんと\nかっぱらって‥\n---\n{立绘FFFF}	{立绘8141}「卖的东西很厉害吧！\n---\n和雷伊哥哥\n把这里扫荡一空‥\n---\n{立绘FFFF}
010120	WORLD/AREAE076.EMI	8	{立绘0101}「これ‥売り物に\nならないから\nおまえにあげるよ！	{立绘0101}「这东西‥没法\n当商品卖\n就送给你吧！
010121	WORLD/AREAE076.EMI	8	\n{道具5301}をもらった！	\n得到了{道具5301}！
010122	WORLD/AREAE076.EMI	8	{立绘8040}「バカだな、ティーポ\nタダであげちまう\nやつがあるかよ‥	{立绘8040}「真傻啊，蒂波\n哪有白送\n东西的家伙‥
010123	WORLD/AREAE076.EMI	8	{立绘0202}「こんな所に、あんなお宝\n売ってる人がいるなんて‥\nやっぱ世界はひろいよねぇ\n---\nところで‥あなたの持ってる\nその、	{立绘0202}「这种地方，竟然有人\n卖那种宝物‥\n世界还真是辽阔啊\n---\n话说‥你手上的\n那个，
010124	WORLD/AREAE076.EMI	8	{立绘FFFF}\n{占位01}と取り替えた！	{立绘FFFF}\n换成了{占位01}！
010125	WORLD/AREAE076.EMI	8	{立绘0202}「こんな所に、こんなお宝\n持ってる人が来るなんて‥\n世界って、案外せまいよねぇ。	{立绘0202}「这种地方，竟然有人\n带着这种宝物来‥\n世界意外地小呢。
010126	WORLD/AREAE076.EMI	8	{立绘0202}「こんな所に、あんなお宝\n売ってる人がいるなんて‥\nやっぱ世界はひろいよねぇ\n---\n私の探してるお宝は\n一体、どこにあるのかなぁ‥？	{立绘0202}「这种地方，竟然有人\n卖那种宝物‥\n世界还真是辽阔啊\n---\n我在找的宝物\n究竟在哪儿呢‥？
010127	WORLD/AREAE077.EMI	10	らすとすてーじ	最终舞台
010128	WORLD/AREAE077.EMI	10	皇城へ戻りますか？	要回到皇城吗？
010129	WORLD/AREAE077.EMI	10	{立绘8040}「むかし‥‥‥	{立绘8040}「很久很久以前‥‥‥
010130	WORLD/AREAE077.EMI	10	{立绘8040}「ヒトどもにとっては\n遠く‥‥\n---\n我らにとっては\nそれほどでもない\n時の向こうで‥‥	{立绘8040}「对人类而言\n那是遥远的‥‥\n---\n对我们而言\n却并不算久的\n时光彼端‥‥
010133	WORLD/AREAE077.EMI	10	{立绘0101}「ふしぎなものだ‥\n---\n初めて出会った\n自分‥、か‥	{立绘0101}「真是奇妙‥\n---\n初次相遇的\n自己‥、吗‥
010138	WORLD/AREAE077.EMI	10	{框05}{立绘0101}「何とか、守りきった\nようだが‥‥\n---\nそれまでかな‥？	{框05}{立绘0101}「看来总算\n守住了‥‥\n---\n到此为止了吗‥？
010139	WORLD/AREAE077.EMI	10	{框06}{立绘8242}「	{框06}{立绘8242}「
010140	WORLD/AREAE077.EMI	10	{框05}	{框05}
010141	WORLD/AREAE077.EMI	10	{框05}	{框05}
010142	WORLD/AREAE077.EMI	10	{框05}	{框05}
010143	WORLD/AREAE077.EMI	10	{框05}	{框05}
010144	WORLD/AREAE077.EMI	10	{框05}	{框05}
010145	WORLD/AREAE077.EMI	10	{框05}	{框05}
010146	WORLD/AREAE077.EMI	10	{框04}{立绘C040}そうかも知れない\n‥分からない	{框04}{立绘C040}或许是这样\n‥不知道
010147	WORLD/AREAE077.EMI	10	{框05}	{框05}
010148	WORLD/AREAE077.EMI	10	{框04}{立绘C040}そうかも知れない\n‥分からない	{框04}{立绘C040}或许是这样\n‥不知道
010149	WORLD/AREAE077.EMI	10	{框05}	{框05}
010150	WORLD/AREAE077.EMI	10	{框04}{立绘C040}そうかも知れない\n‥分からない	{框04}{立绘C040}或许是这样\n‥不知道
010151	WORLD/AREAE077.EMI	10	{框05}	{框05}
010152	WORLD/AREAE077.EMI	10	{框06}{立绘8242}「	{框06}{立绘8242}「
010153	WORLD/AREAE077.EMI	10	{框06}{立绘8342}「	{框06}{立绘8342}「
010154	WORLD/AREAE077.EMI	10	{框06}{立绘C140}「わたし、信じたいです‥\n---\nわたしの好きな\nこの世界を‥！	{框06}{立绘C140}「我，愿意相信‥\n---\n相信我所热爱的\n这个世界‥！
010155	WORLD/AREAE077.EMI	10	{框05}{立绘0101}「くだらん‥‥	{框05}{立绘0101}「无聊‥‥
010156	WORLD/AREAE077.EMI	10	{框05}	{框05}
010157	WORLD/AREAE077.EMI	10	{框05}	{框05}
010158	WORLD/AREAE077.EMI	10	{框05}	{框05}
010159	WORLD/AREAE077.EMI	10	{框05}	{框05}
010160	WORLD/AREAE077.EMI	10	{框05}	{框05}
010161	WORLD/AREAE077.EMI	10	{框04}{立绘C040}	{框04}{立绘C040}
010162	WORLD/AREAE077.EMI	10	{框04}{立绘C040}	{框04}{立绘C040}
010163	WORLD/AREAE077.EMI	10	{框06}{立绘8242}「	{框06}{立绘8242}「
010164	WORLD/AREAE077.EMI	10	{框05}{立绘0403}「そう‥‥\n---\n	{框05}{立绘0403}「这样啊‥‥\n---\n
010165	WORLD/AREAE077.EMI	10	{框06}{立绘8544}「	{框06}{立绘8544}「
010166	WORLD/AREAE077.EMI	10	{框05}{立绘0403}「だとしたら‥‥？	{框05}{立绘0403}「如果真是那样‥‥？
010167	WORLD/AREAE077.EMI	10	{框04}{立绘8644}「好きには、させん！	{框04}{立绘8644}「休想得逞！
010168	WORLD/AREAE077.EMI	10	{框04}{立绘C140}「あなたの中に\n	{框04}{立绘C140}「你的身体里\n
010169	WORLD/AREAE077.EMI	10	{框05}{立绘0705}「ムダな‥事を‥	{框05}{立绘0705}「何必做‥这种事‥
010170	WORLD/AREAE077.EMI	10	私は‥	我没有‥
010171	WORLD/AREAE077.EMI	10	まちがっていない。	做错。
010172	WORLD/AREAE077.EMI	10	{框05}	{框05}
010173	WORLD/AREAE077.EMI	10	{框05}	{框05}
010174	WORLD/AREAE077.EMI	10	{框05}	{框05}
010175	WORLD/AREAE077.EMI	10	{框05}	{框05}
010176	WORLD/AREAE077.EMI	10	{框05}	{框05}
010177	WORLD/AREAE077.EMI	10	{框05}	{框05}
010180	WORLD/AREAE077.EMI	10	{框05}	{框05}
010181	WORLD/AREAE077.EMI	10	{框06}{立绘8846}「この世界は‥	{框06}{立绘8846}「这个世界‥
010182	WORLD/AREAE077.EMI	10	{立绘0806}「たぶん、あんたが\n思ってるほどには\n悪くないんだよ‥\n---\n{立绘0907}‥って、言ってます。	{立绘0806}「大概，并没有\n你想的\n那么坏哦‥\n---\n{立绘0907}‥他是这么说的。
010183	WORLD/AREAE077.EMI	10	{框05}	{框05}
010184	WORLD/AREAE077.EMI	10	{框05}{立绘0302}「わたし達は‥\n弱かったり、ずるかったり‥\n---\nおろかなところも\nあります‥‥	{框05}{立绘0302}「我们‥\n有软弱，有狡猾‥\n---\n也有愚蠢的\n一面‥‥
010185	WORLD/AREAE077.EMI	10	{框05}	{框05}
010186	WORLD/AREAE077.EMI	10	{框06}{立绘8141}「むかし‥、私を\n召喚した連中も‥\n---\n同じことを言っていた。	{框06}{立绘8141}「很久以前‥召唤\n我的那帮家伙‥\n---\n也说过同样的话。
010187	WORLD/AREAE077.EMI	10	{框06}{立绘C640}「そいつらが、やったのは\n神の力をかりて‥\n---\nヒトどうしで\n爭い合う事だけだった！	{框06}{立绘C640}「而他们所做的\n不过是借神之力‥\n---\n让人类\n彼此争斗罢了！
010188	WORLD/AREAE077.EMI	10	{框06}{立绘8040}「もう、いい‥\n---\n終わらせよう。	{框06}{立绘8040}「够了‥\n---\n就此了结吧。
010189	WORLD/AREAE077.EMI	10	{框05}	{框05}
010190	WORLD/AREAE077.EMI	10	{框03}	{框03}
010191	WORLD/AREAE077.EMI	10	そのとき‥	就在那时‥
010192	WORLD/AREAE077.EMI	10	ずっといっしょだった	始终相伴的
010193	WORLD/AREAE077.EMI	10	気配が、変わりました。	气息，起了变化。
010194	WORLD/AREAE077.EMI	10	{框06}{立绘8242}「	{框06}{立绘8242}「
010195	WORLD/AREAE077.EMI	10	けれど、わたしには	但是，我
010196	WORLD/AREAE077.EMI	10	それが、	已经
010197	WORLD/AREAE077.EMI	10	分かりました。	明白了。
010198	WORLD/AREAE077.EMI	10	{框06}{立绘C140}「	{框06}{立绘C140}「
010199	WORLD/AREAE077.EMI	10	{框05}{立绘0A08}「そうだよ、{队员01}\nだけど‥‥\n---\n同時に、{队员06}でも\nある‥‥	{框05}{立绘0A08}「没错，是{队员01}\n但是‥‥\n---\n同时也是\n{队员06}‥‥
010200	WORLD/AREAE077.EMI	10	{框06}{立绘8544}「世界は‥、人は‥\nどうなる‥？\n---\n	{框06}{立绘8544}「世界‥、人类‥\n会怎样‥？\n---\n
010201	WORLD/AREAE077.EMI	10	{框05}{立绘0A08}「今‥、{队员06}の\n言っていたことが\n分かる‥	{框05}{立绘0A08}「现在‥{队员06}\n说过的话\n我明白了‥
010202	WORLD/AREAE077.EMI	10	{框05}{立绘0A08}「うつろわざるものは\nこの世界に‥\n---\nあいいれないものだって\n事が‥‥	{框05}{立绘0A08}「不变不易者\n与这个世界‥\n---\n是水火不容\n的存在‥‥
010203	WORLD/AREAE077.EMI	10	{框06}{立绘8242}「そんな‥\nまさか、	{框06}{立绘8242}「怎么会‥\n难道，
010204	WORLD/AREAE077.EMI	10	{立绘0A08}「だから‥‥‥\n---\n神を捨てようと、思う。	{立绘0A08}「所以‥‥‥\n---\n我打算舍弃神格。
010205	WORLD/AREAE077.EMI	10	{立绘8A48}「ディースさん、あなたが\n望んだように‥	{立绘8A48}「蒂斯小姐，正如\n你所愿‥
010206	WORLD/AREAE077.EMI	10	神を捨てる、と	舍弃神格
010208	WORLD/AREAE077.EMI	10	それは、力をうしない	从此失去力量
010209	WORLD/AREAE077.EMI	10	人として、生きてゆく事でした。	以凡人之身度过余生。
010210	WORLD/AREAE077.EMI	10	やや、この気配は‥	哟哟，这气息是‥
010211	WORLD/AREAE077.EMI	10	うつろわざるものが‥消えてゆく	不变不易者‥正在消失
010212	WORLD/AREAE077.EMI	10	神が、死にましたね	神，已经死了呢
010213	WORLD/AREAE077.EMI	10	や、だいじょうぶ‥神なんて‥	呀，没关系的‥神什么的‥
010214	WORLD/AREAE077.EMI	10	私が、いくらでも作ってあげます	我想要多少，就给您造多少
010215	WORLD/AREAE077.EMI	10	世界中のうつろわざるものを	竟把世界上的不变不易者
010216	WORLD/AREAE077.EMI	10	追い返すとは、思いきったね‥	统统赶走，真够彻底的‥
010217	WORLD/AREAE077.EMI	10	これで、	这样一来，
010218	WORLD/AREAE077.EMI	10	あんたは、死すべき『ヒト』だ‥	你就是终有一死的『凡人』了‥
010219	WORLD/AREAE077.EMI	10	ああ、あたしは‥	嗯，我啊‥
010220	WORLD/AREAE077.EMI	10	ここに、残ろうと思ってね	想留在这里呢
010221	WORLD/AREAE077.EMI	10	ヒトがどうなるのか、見てみたいし‥	我想亲眼看看，人类将何去何从‥
010222	WORLD/AREAE077.EMI	10	なれたらヨロイの中も、悪くないしね	当不成人的话，待在铠甲里也不赖嘛
